START
34.256917,-22.829738,0
35.936759,-22.829738,120
36.77668,-22.829738,127
37.616601,-22.829738,136
39.296443,-22.829738,152
40.136364,-22.829738,160
40.976285,-22.829738,167
42.656126,-22.829738,175
43.496047,-22.829738,184
44.335968,-22.829738,191
45.175889,-22.829738,216
47.695652,-22.829738,223
49.375494,-22.829738,232
50.215415,-23.669659,239
52.735178,-23.669659,248
54.41502,-23.669659,255
55.254941,-25.349501,264
56.094862,-25.349501,271
57.774704,-25.349501,304
58.614625,-25.349501,344
59.454545,-25.349501,352
60.294466,-25.349501,360
61.134387,-25.349501,368
61.974308,-25.349501,376
62.814229,-25.349501,400
63.65415,-25.349501,432
65.333992,-25.349501,456
66.173913,-25.349501,488
67.013834,-25.349501,528
66.173913,-25.349501,864
66.173913,-26.189422,872
64.494071,-26.189422,880
63.65415,-27.029343,888
61.974308,-28.709185,896
61.134387,-28.709185,904
60.294466,-29.549106,920
60.294466,-30.389026,968
58.614625,-30.389026,976
57.774704,-32.068868,984
56.094862,-32.068868,992
56.094862,-32.908789,1000
55.254941,-32.908789,1008
54.41502,-33.74871,1016
52.735178,-33.74871,1024
52.735178,-35.428552,1032
51.895257,-36.268473,1112
51.055336,-36.268473,1128
51.055336,-37.108394,1136
50.215415,-37.108394,1144
48.535573,-38.788236,1152
47.695652,-39.628157,1176
47.695652,-40.468078,1184
46.855731,-40.468078,1192
46.855731,-42.14792,1240
46.855731,-42.987841,1248
45.175889,-42.987841,1256
45.175889,-43.827762,1264
44.335968,-45.507604,1280
44.335968,-46.347524,1296
43.496047,-46.347524,1304
41.816206,-47.187445,1384
40.976285,-47.187445,1400
40.976285,-48.867287,1408
40.976285,-49.707208,1480
40.136364,-49.707208,1488
40.136364,-50.547129,1528
40.136364,-51.38705,1544
40.136364,-52.226971,1552
38.456522,-52.226971,1560
38.456522,-53.066892,1584
37.616601,-53.066892,1608
40.976285,-53.066892,2640
41.816206,-53.066892,2648
42.656126,-53.066892,2656
43.496047,-53.066892,2672
45.175889,-53.066892,2680
46.01581,-53.066892,2776
46.855731,-53.066892,2784
47.695652,-53.906813,2824
49.375494,-53.906813,2840
50.215415,-53.906813,2856
52.735178,-53.906813,2864
53.575099,-53.906813,2880
54.41502,-53.906813,2912
56.094862,-53.906813,2944
56.934783,-53.906813,2952
57.774704,-53.906813,2976
59.454545,-53.906813,3032
60.294466,-53.906813,3040
61.134387,-53.906813,3056
61.974308,-53.906813,3072
63.65415,-53.906813,3080
64.494071,-53.906813,3104
65.333992,-53.906813,3144
67.013834,-53.906813,3160
67.853755,-53.906813,3168
68.693676,-53.906813,3177
70.373518,-53.906813,3192
71.213439,-53.906813,3281
72.05336,-53.906813,3384
BREAK
72.05336,-41.307999,4496
72.05336,-42.14792,4704
72.05336,-42.987841,4720
72.05336,-43.827762,4776
72.893281,-44.667683,4808
72.893281,-46.347524,4936
72.893281,-47.187445,4960
72.893281,-48.027366,4967
74.573123,-48.027366,5040
74.573123,-48.867287,5048
74.573123,-49.707208,5080
74.573123,-51.38705,5104
74.573123,-52.226971,5120
74.573123,-53.066892,5144
74.573123,-54.746734,5184
74.573123,-55.586655,5208
74.573123,-56.426576,5224
74.573123,-58.106418,5240
74.573123,-58.946339,5256
73.733202,-58.946339,5296
72.893281,-59.78626,5312
72.893281,-60.626181,5344
72.05336,-60.626181,5352
72.05336,-61.466102,5368
72.05336,-62.306023,5376
71.213439,-62.306023,5384
71.213439,-63.145943,5408
69.533597,-63.145943,5440
69.533597,-63.985864,5448
69.533597,-65.665706,5472
68.693676,-65.665706,5480
68.693676,-66.505627,5512
67.853755,-66.505627,5520
67.853755,-67.345548,5552
66.173913,-68.185469,5568
65.333992,-68.185469,5616
65.333992,-69.865311,5624
64.494071,-69.865311,5656
64.494071,-70.705232,5680
62.814229,-70.705232,5712
61.974308,-71.545153,5736
60.294466,-73.224995,5776
59.454545,-73.224995,5824
59.454545,-74.064916,5832
58.614625,-74.064916,5872
56.934783,-75.744758,5880
56.094862,-76.584679,5888
55.254941,-77.4246,5904
53.575099,-79.104441,5936
52.735178,-79.944362,5960
51.055336,-81.624204,5976
50.215415,-81.624204,6008
BREAK
50.215415,-81.624204,6840
50.215415,-82.464125,6951
49.375494,-82.464125,6959
47.695652,-82.464125,6969
46.855731,-83.304046,7000
BREAK
25.857708,-50.547129,8320
BREAK
25.857708,-50.547129,8576
BREAK
30.057312,-48.027366,17600
BREAK
27.537549,-52.226971,18312
BREAK
30.897233,-50.547129,18880
BREAK
26.697628,-46.347524,29928
27.537549,-46.347524,30015
28.37747,-48.027366,30018
BREAK
78.772727,-69.865311,34032
78.772727,-70.705232,34271
78.772727,-71.545153,34304
78.772727,-72.385074,34352
80.452569,-72.385074,34536
81.29249,-72.385074,34568
82.132411,-72.385074,34656
82.132411,-71.545153,34824
82.132411,-69.865311,34864
BREAK
