START
34.159794,-29.256718,0
35.06701,-29.256718,328
35.974227,-29.256718,353
36.881443,-29.256718,399
37.78866,-29.256718,435
38.695876,-29.256718,456
39.603093,-29.256718,486
40.510309,-29.256718,497
41.417526,-29.256718,507
42.324742,-29.256718,527
43.231959,-29.256718,538
44.139175,-29.256718,548
45.046392,-29.256718,568
45.953608,-29.256718,590
46.860825,-29.256718,600
47.768041,-29.256718,610
48.675258,-29.256718,631
49.582474,-29.256718,639
50.489691,-29.256718,650
51.396907,-29.256718,670
52.304124,-29.256718,691
53.21134,-29.256718,711
54.118557,-29.256718,722
55.025773,-29.256718,743
55.93299,-29.256718,763
56.840206,-29.256718,774
57.747423,-29.256718,784
58.654639,-29.256718,793
60.469072,-29.256718,814
61.376289,-29.256718,834
62.283505,-29.256718,866
63.190722,-29.256718,896
64.097938,-29.256718,907
65.005155,-29.256718,938
65.912371,-29.256718,959
66.819588,-29.256718,978
67.726804,-29.256718,989
68.634021,-29.256718,999
70.448454,-29.256718,1019
71.35567,-29.256718,1040
72.262887,-29.256718,1102
73.170103,-29.256718,1152
BREAK
52.304124,-28.349501,2357
53.21134,-28.349501,2508
53.21134,-29.256718,2660
53.21134,-30.163934,2707
53.21134,-31.071151,2742
53.21134,-31.978367,2773
53.21134,-32.885584,2784
53.21134,-33.7928,2804
53.21134,-34.700017,2834
53.21134,-35.607233,2866
53.21134,-36.51445,2876
53.21134,-37.421666,2908
53.21134,-38.328883,2937
53.21134,-39.236099,2968
53.21134,-40.143316,3019
53.21134,-41.050532,3070
53.21134,-41.957749,3123
53.21134,-42.864965,3165
53.21134,-43.772182,3183
52.304124,-43.772182,3345
51.396907,-43.772182,3384
52.304124,-43.772182,4281
52.304124,-44.679398,4321
53.21134,-44.679398,4362
53.21134,-45.586614,4372
54.118557,-45.586614,4392
54.118557,-46.493831,4413
55.025773,-46.493831,4433
55.025773,-47.401047,4444
55.025773,-48.308264,4464
55.025773,-49.21548,4485
55.025773,-50.122697,4526
55.025773,-51.029913,4546
55.025773,-51.93713,4587
55.025773,-52.844346,4628
55.025773,-53.751563,4669
55.025773,-54.658779,4690
55.025773,-55.565996,4710
55.025773,-56.473212,4782
55.025773,-57.380429,4813
55.025773,-58.287645,4823
55.025773,-59.194862,4834
55.025773,-60.102078,4855
55.025773,-61.009295,4875
55.025773,-61.916511,4916
55.025773,-62.823728,4946
55.025773,-63.730944,4998
55.025773,-64.638161,5039
55.025773,-65.545377,5070
55.025773,-66.452594,5101
55.025773,-67.35981,5111
55.025773,-68.267027,5131
55.025773,-69.174243,5152
55.025773,-70.08146,5162
55.025773,-70.988676,5172
55.025773,-71.895893,5182
55.025773,-72.803109,5203
55.025773,-73.710326,5213
55.025773,-74.617542,5223
55.025773,-75.524759,5244
55.025773,-76.431975,5254
55.025773,-77.339192,5275
55.025773,-78.246408,5305
55.025773,-79.153625,5336
55.025773,-80.060841,5398
55.025773,-80.968058,5440
55.025773,-81.875274,5469
55.025773,-82.782491,5531
55.025773,-83.689707,5561
55.025773,-84.596924,5632
54.118557,-84.596924,5855
53.21134,-84.596924,5895
52.304124,-84.596924,5926
51.396907,-84.596924,5957
50.489691,-84.596924,5977
49.582474,-84.596924,6008
48.675258,-84.596924,6150
47.768041,-84.596924,6210
46.860825,-84.596924,6242
45.953608,-84.596924,6251
45.046392,-84.596924,6272
43.231959,-84.596924,6283
42.324742,-84.596924,6292
41.417526,-84.596924,6303
40.510309,-84.596924,6313
39.603093,-84.596924,6338
38.695876,-84.596924,6425
37.78866,-84.596924,6435
36.881443,-84.596924,6558
36.881443,-83.689707,6608
35.974227,-83.689707,6618
35.974227,-82.782491,6638
35.06701,-82.782491,6648
35.06701,-81.875274,6668
35.06701,-80.968058,6679
34.159794,-80.060841,6709
34.159794,-79.153625,6730
34.159794,-78.246408,6741
33.252577,-77.339192,6751
33.252577,-76.431975,6771
33.252577,-75.524759,6792
33.252577,-74.617542,6803
33.252577,-73.710326,6823
33.252577,-72.803109,6843
34.159794,-72.803109,6915
35.06701,-72.803109,7127
BREAK
38.695876,-62.823728,7757
BREAK
