START
49.824446,-44.054377,0
48.835056,-44.054377,27
47.845666,-44.054377,53
47.845666,-45.043767,96
46.856276,-45.043767,109
45.866886,-45.043767,164
45.866886,-46.033156,206
44.877496,-47.022546,248
44.877496,-48.011936,261
44.877496,-49.001326,275
44.877496,-49.990716,302
44.877496,-50.980106,330
44.877496,-51.969496,371
44.877496,-52.958886,399
44.877496,-53.948276,577
BREAK
48.835056,-37.128647,2841
49.824446,-37.128647,2910
50.813836,-37.128647,2938
51.803226,-37.128647,2965
52.792615,-37.128647,2992
53.782005,-37.128647,3034
54.771395,-37.128647,3116
55.760785,-37.128647,3157
55.760785,-38.118037,3185
55.760785,-39.107427,3241
55.760785,-40.096817,3296
55.760785,-41.086207,3324
55.760785,-42.075597,3379
56.750175,-43.064987,3420
56.750175,-44.054377,3449
56.750175,-45.043767,3475
56.750175,-46.033156,3490
56.750175,-47.022546,3531
56.750175,-48.011936,3572
56.750175,-49.001326,3614
56.750175,-49.990716,3655
56.750175,-50.980106,3709
56.750175,-51.969496,3737
56.750175,-52.958886,3793
56.750175,-53.948276,3834
56.750175,-54.937666,3848
56.750175,-55.927056,3875
56.750175,-56.916446,3917
56.750175,-57.905836,3958
56.750175,-58.895225,4042
55.760785,-58.895225,4070
54.771395,-58.895225,4110
53.782005,-58.895225,4138
52.792615,-58.895225,4192
51.803226,-58.895225,4235
50.813836,-58.895225,4276
49.824446,-58.895225,4304
48.835056,-58.895225,4345
47.845666,-58.895225,4372
46.856276,-58.895225,4415
46.856276,-57.905836,4427
45.866886,-57.905836,4441
45.866886,-56.916446,4456
44.877496,-56.916446,4470
44.877496,-55.927056,4483
43.888106,-54.937666,4511
42.898716,-53.948276,4537
41.909326,-52.958886,4566
41.909326,-51.969496,4607
41.909326,-50.980106,4621
41.909326,-49.990716,4648
41.909326,-49.001326,4690
42.898716,-49.001326,4731
BREAK
