START
36.108491,-32.281124,0
36.108491,-31.281124,189
36.108491,-30.281124,199
36.108491,-29.281124,209
36.108491,-28.281124,230
36.108491,-27.281124,242
36.108491,-26.281124,262
37.108491,-24.281124,283
37.108491,-23.281124,304
38.108491,-22.281124,332
38.108491,-21.281124,355
39.108491,-21.281124,370
39.108491,-20.281124,387
39.108491,-19.281124,397
39.108491,-18.281124,433
40.108491,-18.281124,453
41.108491,-18.281124,469
41.108491,-17.281124,480
42.108491,-16.281124,490
43.108491,-16.281124,530
44.108491,-15.281124,540
45.108491,-15.281124,583
46.108491,-15.281124,615
47.108491,-15.281124,644
48.108491,-15.281124,665
49.108491,-15.281124,674
50.108491,-15.281124,688
50.108491,-16.281124,709
51.108491,-16.281124,734
52.108491,-16.281124,755
53.108491,-16.281124,787
54.108491,-16.281124,809
54.108491,-17.281124,820
55.108491,-17.281124,830
55.108491,-18.281124,851
56.108491,-18.281124,861
56.108491,-19.281124,913
56.108491,-20.281124,944
56.108491,-21.281124,981
56.108491,-22.281124,1007
56.108491,-23.281124,1050
56.108491,-24.281124,1060
56.108491,-26.281124,1081
56.108491,-27.281124,1102
56.108491,-28.281124,1123
56.108491,-29.281124,1151
56.108491,-30.281124,1171
56.108491,-31.281124,1210
56.108491,-32.281124,1231
56.108491,-33.281124,1242
55.108491,-33.281124,1254
54.108491,-33.281124,1264
54.108491,-34.281124,1286
53.108491,-35.281124,1316
52.108491,-35.281124,1330
52.108491,-36.281124,1352
52.108491,-37.281124,1373
52.108491,-38.281124,1382
52.108491,-39.281124,1393
52.108491,-40.281124,1404
51.108491,-41.281124,1414
51.108491,-42.281124,1424
51.108491,-44.281124,1435
51.108491,-45.281124,1456
51.108491,-46.281124,1465
51.108491,-47.281124,1487
51.108491,-48.281124,1497
51.108491,-49.281124,1515
50.108491,-50.281124,1536
50.108491,-51.281124,1546
50.108491,-52.281124,1567
50.108491,-53.281124,1595
50.108491,-55.281124,1616
50.108491,-56.281124,1636
50.108491,-57.281124,1658
50.108491,-58.281124,1678
50.108491,-59.281124,1688
50.108491,-60.281124,1715
50.108491,-61.281124,1736
50.108491,-62.281124,1747
50.108491,-63.281124,1756
50.108491,-64.281124,1778
50.108491,-65.281124,1798
50.108491,-66.281124,1819
50.108491,-67.281124,1829
50.108491,-68.281124,1853
51.108491,-68.281124,1874
51.108491,-69.281124,1894
51.108491,-70.281124,1916
51.108491,-71.281124,1925
51.108491,-72.281124,1936
51.108491,-73.281124,1957
51.108491,-74.281124,1978
51.108491,-75.281124,1990
51.108491,-76.281124,2001
51.108491,-78.281124,2010
51.108491,-79.281124,2035
51.108491,-80.281124,2060
51.108491,-81.281124,2085
50.108491,-82.281124,2109
50.108491,-83.281124,2138
49.108491,-83.281124,2148
49.108491,-84.281124,2159
48.108491,-84.281124,2171
47.108491,-85.281124,2189
46.108491,-86.281124,2199
45.108491,-86.281124,2223
44.108491,-86.281124,2237
42.108491,-86.281124,2257
41.108491,-86.281124,2268
39.108491,-86.281124,2278
38.108491,-86.281124,2298
37.108491,-86.281124,2323
35.108491,-86.281124,2334
34.108491,-86.281124,2354
33.108491,-84.281124,2364
31.108491,-84.281124,2395
31.108491,-83.281124,2397
30.108491,-83.281124,2406
29.108491,-83.281124,2417
28.108491,-83.281124,2437
28.108491,-82.281124,2448
27.108491,-81.281124,2458
26.108491,-81.281124,2468
25.108491,-80.281124,2479
25.108491,-79.281124,2500
25.108491,-78.281124,2510
25.108491,-77.281124,2531
24.108491,-77.281124,2541
24.108491,-76.281124,2551
24.108491,-75.281124,2562
23.108491,-75.281124,2572
22.108491,-74.281124,2583
22.108491,-73.281124,2605
22.108491,-72.281124,2626
22.108491,-71.281124,2636
22.108491,-70.281124,2657
22.108491,-69.281124,2685
23.108491,-68.281124,2710
23.108491,-67.281124,2721
23.108491,-66.281124,2746
23.108491,-65.281124,2770
24.108491,-64.281124,2815
24.108491,-63.281124,2825
24.108491,-62.281124,2855
BREAK
