START
29.528302,-16.686747,0
29.528302,-17.686747,240
29.528302,-18.686747,250
29.528302,-20.686747,260
29.528302,-23.686747,270
29.528302,-24.686747,279
29.528302,-26.686747,290
29.528302,-27.686747,300
29.528302,-29.686747,310
29.528302,-30.686747,319
29.528302,-31.686747,330
29.528302,-33.686747,340
29.528302,-35.686747,350
29.528302,-36.686747,359
29.528302,-37.686747,369
29.528302,-38.686747,380
29.528302,-39.686747,390
29.528302,-40.686747,399
29.528302,-42.686747,409
29.528302,-43.686747,420
29.528302,-44.686747,430
29.528302,-45.686747,439
29.528302,-47.686747,449
29.528302,-49.686747,460
29.528302,-50.686747,470
29.528302,-51.686747,480
29.528302,-53.686747,489
29.528302,-54.686747,500
29.528302,-55.686747,510
29.528302,-56.686747,520
29.528302,-57.686747,529
29.528302,-58.686747,540
29.528302,-60.686747,550
29.528302,-61.686747,569
29.528302,-62.686747,579
29.528302,-63.686747,590
29.528302,-64.686747,600
29.528302,-66.686747,619
29.528302,-67.686747,640
29.528302,-69.686747,659
29.528302,-70.686747,680
29.528302,-71.686747,689
29.528302,-72.686747,709
29.528302,-73.686747,720
29.528302,-74.686747,739
29.528302,-75.686747,759
29.528302,-77.686747,779
29.528302,-78.686747,800
29.528302,-79.686747,819
29.528302,-80.686747,829
29.528302,-81.686747,854
29.528302,-82.686747,873
29.528302,-83.686747,906
29.528302,-84.686747,921
29.528302,-85.686747,1022
29.528302,-86.686747,1491
29.528302,-87.686747,1527
29.528302,-88.686747,1547
30.528302,-88.686747,2242
31.528302,-88.686747,2252
31.528302,-87.686747,2262
33.528302,-87.686747,2272
34.528302,-87.686747,2292
35.528302,-87.686747,2302
36.528302,-87.686747,2312
36.528302,-86.686747,2321
37.528302,-86.686747,2332
37.528302,-85.686747,2342
38.528302,-85.686747,2352
39.528302,-84.686747,2361
40.528302,-84.686747,2372
41.528302,-84.686747,2393
41.528302,-83.686747,2401
42.528302,-83.686747,2416
42.528302,-82.686747,2426
43.528302,-82.686747,2445
43.528302,-81.686747,2466
44.528302,-80.686747,2485
45.528302,-79.686747,2506
46.528302,-79.686747,2534
46.528302,-78.686747,2554
46.528302,-77.686747,2564
47.528302,-77.686747,2573
48.528302,-77.686747,2594
48.528302,-76.686747,2604
49.528302,-76.686747,2634
50.528302,-76.686747,2686
51.528302,-76.686747,2768
52.528302,-76.686747,2904
53.528302,-76.686747,2935
54.528302,-77.686747,2944
55.528302,-77.686747,2985
56.528302,-77.686747,3009
56.528302,-78.686747,3020
56.528302,-79.686747,3039
57.528302,-79.686747,3049
57.528302,-80.686747,3069
57.528302,-81.686747,3089
58.528302,-81.686747,3123
59.528302,-82.686747,3163
60.528302,-83.686747,3183
60.528302,-84.686747,3216
61.528302,-84.686747,3226
62.528302,-85.686747,3246
63.528302,-86.686747,3266
63.528302,-87.686747,3318
64.528302,-87.686747,3328
65.528302,-87.686747,3353
66.528302,-87.686747,3422
67.528302,-87.686747,3443
67.528302,-88.686747,3503
68.528302,-88.686747,3526
69.528302,-88.686747,3557
70.528302,-88.686747,3610
71.528302,-88.686747,3705
BREAK
32.528302,-14.686747,6001
33.528302,-14.686747,6215
34.528302,-14.686747,6226
35.528302,-15.686747,6245
36.528302,-15.686747,6255
38.528302,-15.686747,6265
39.528302,-15.686747,6275
39.528302,-16.686747,6285
40.528302,-16.686747,6295
41.528302,-16.686747,6305
42.528302,-16.686747,6314
43.528302,-16.686747,6356
44.528302,-16.686747,6395
45.528302,-16.686747,6435
45.528302,-17.686747,6445
46.528302,-17.686747,6455
47.528302,-18.686747,6465
48.528302,-18.686747,6475
49.528302,-18.686747,6495
50.528302,-18.686747,6549
50.528302,-19.686747,6569
51.528302,-19.686747,6579
52.528302,-19.686747,6608
53.528302,-19.686747,6630
54.528302,-19.686747,6663
54.528302,-20.686747,6683
55.528302,-20.686747,6692
56.528302,-20.686747,6713
57.528302,-20.686747,6742
57.528302,-21.686747,6753
58.528302,-21.686747,6763
58.528302,-22.686747,6845
59.528302,-22.686747,6868
60.528302,-22.686747,7385
60.528302,-20.686747,7395
62.528302,-20.686747,7405
63.528302,-19.686747,7425
64.528302,-18.686747,7445
65.528302,-18.686747,7465
66.528302,-18.686747,7475
67.528302,-18.686747,7501
67.528302,-17.686747,7511
68.528302,-17.686747,7531
68.528302,-16.686747,7553
69.528302,-16.686747,7573
69.528302,-15.686747,7593
70.528302,-15.686747,7616
71.528302,-15.686747,7640
72.528302,-15.686747,7661
73.528302,-15.686747,7681
74.528302,-15.686747,7690
75.528302,-15.686747,7727
75.528302,-14.686747,7746
76.528302,-14.686747,7850
BREAK
