START
38.366459,-44.960283,0
39.879712,-44.960283,72
40.636339,-44.960283,80
41.392965,-45.71691,88
42.149592,-45.71691,104
43.662845,-45.71691,112
44.419471,-45.71691,120
45.176098,-45.71691,136
46.689351,-45.71691,144
47.445977,-45.71691,152
48.202604,-45.71691,168
48.95923,-45.71691,184
49.715857,-45.71691,200
50.472483,-45.71691,208
51.22911,-45.71691,232
51.985736,-45.71691,248
52.742363,-45.71691,256
54.255616,-45.71691,272
55.012243,-45.71691,296
55.012243,-44.960283,312
55.768869,-44.960283,328
55.768869,-44.203657,344
56.525496,-44.203657,352
57.282122,-44.203657,368
58.038749,-44.203657,456
58.038749,-43.44703,464
58.795375,-42.690404,480
59.552002,-41.933777,504
59.552002,-41.177151,520
60.308628,-40.420524,544
60.308628,-39.663898,552
60.308628,-38.907271,576
60.308628,-38.150645,600
60.308628,-37.394018,616
60.308628,-36.637392,632
60.308628,-35.880765,639
60.308628,-35.124139,647
60.308628,-34.367512,663
60.308628,-33.610886,687
60.308628,-32.854259,704
59.552002,-32.854259,728
59.552002,-32.097633,736
59.552002,-31.341006,760
58.795375,-31.341006,768
58.038749,-31.341006,784
57.282122,-30.58438,800
56.525496,-29.827753,824
55.768869,-29.827753,840
55.012243,-29.071127,848
54.255616,-29.071127,872
53.49899,-29.071127,888
52.742363,-28.3145,896
51.985736,-28.3145,904
51.22911,-27.557874,920
50.472483,-27.557874,928
49.715857,-27.557874,952
48.95923,-27.557874,976
48.202604,-27.557874,992
47.445977,-27.557874,1032
BREAK
46.689351,-46.473536,1920
45.932724,-46.473536,1936
45.176098,-46.473536,1952
44.419471,-46.473536,1968
42.906218,-47.230163,1984
41.392965,-47.986789,2000
40.636339,-47.986789,2016
39.123086,-48.743416,2024
38.366459,-48.743416,2032
37.609833,-48.743416,2048
36.853206,-48.743416,2064
36.853206,-49.500042,2080
35.339953,-50.256669,2088
35.339953,-51.013295,2096
34.583327,-51.013295,2120
34.583327,-51.769922,2152
33.8267,-52.526548,2160
33.070074,-53.283175,2184
33.070074,-54.039801,2200
32.313447,-54.796428,2208
32.313447,-55.553054,2224
32.313447,-56.309681,2248
31.556821,-56.309681,2256
31.556821,-57.066307,2264
31.556821,-57.822934,2272
30.800194,-58.57956,2280
30.800194,-59.336187,2296
30.800194,-60.092813,2312
30.800194,-60.84944,2328
30.800194,-61.606066,2336
30.800194,-63.119319,2352
30.800194,-63.875946,2360
30.800194,-64.632572,2376
30.800194,-65.389199,2384
30.800194,-66.145825,2400
30.800194,-66.902452,2416
31.556821,-67.659078,2432
31.556821,-68.415705,2440
31.556821,-69.172331,2448
31.556821,-70.685584,2456
32.313447,-70.685584,2463
32.313447,-71.442211,2471
33.070074,-72.198837,2487
33.8267,-72.198837,2511
33.8267,-72.955464,2544
34.583327,-72.955464,2552
35.339953,-72.955464,2560
36.09658,-72.955464,2568
36.853206,-72.955464,2576
38.366459,-72.955464,2592
38.366459,-73.71209,2600
39.123086,-73.71209,2608
39.879712,-73.71209,2616
41.392965,-73.71209,2624
42.149592,-73.71209,2632
42.906218,-73.71209,2640
43.662845,-73.71209,2648
44.419471,-73.71209,2656
46.689351,-73.71209,2664
48.202604,-73.71209,2688
48.95923,-73.71209,2696
49.715857,-73.71209,2704
50.472483,-73.71209,2712
51.985736,-73.71209,2720
52.742363,-73.71209,2728
53.49899,-73.71209,2736
55.012243,-73.71209,2744
55.768869,-73.71209,2752
56.525496,-73.71209,2768
57.282122,-73.71209,2776
58.038749,-73.71209,2784
58.795375,-73.71209,2792
59.552002,-73.71209,2800
60.308628,-73.71209,2816
61.065255,-73.71209,2823
61.821881,-73.71209,2831
62.578508,-72.955464,2839
63.335134,-72.955464,2847
63.335134,-72.198837,2855
64.091761,-72.198837,2863
64.848387,-71.442211,2896
65.605014,-69.928958,2920
65.605014,-69.172331,2928
65.605014,-68.415705,2936
66.36164,-68.415705,2945
66.36164,-67.659078,2952
66.36164,-66.145825,2968
66.36164,-64.632572,2984
66.36164,-63.119319,3000
66.36164,-61.606066,3008
65.605014,-60.092813,3016
64.848387,-59.336187,3024
64.848387,-58.57956,3032
64.848387,-57.822934,3040
64.091761,-57.822934,3048
64.091761,-57.066307,3056
64.091761,-56.309681,3064
63.335134,-55.553054,3072
63.335134,-54.796428,3080
63.335134,-54.039801,3088
62.578508,-53.283175,3103
62.578508,-52.526548,3111
62.578508,-51.769922,3129
61.821881,-51.769922,3136
61.821881,-51.013295,3161
61.065255,-51.013295,3177
61.065255,-50.256669,3200
61.065255,-48.743416,3216
60.308628,-48.743416,3225
59.552002,-47.986789,3241
59.552002,-47.230163,3264
58.795375,-47.230163,3273
58.038749,-47.230163,3304
58.038749,-46.473536,3313
57.282122,-46.473536,3320
56.525496,-46.473536,3337
55.768869,-46.473536,3361
55.012243,-46.473536,3377
54.255616,-46.473536,3393
54.255616,-45.71691,3417
53.49899,-45.71691,3425
52.742363,-45.71691,3433
51.985736,-45.71691,3457
51.22911,-45.71691,3497
BREAK
36.09658,-42.690404,5232
35.339953,-42.690404,5376
34.583327,-42.690404,5383
33.8267,-42.690404,5424
33.070074,-42.690404,5520
32.313447,-42.690404,5536
31.556821,-42.690404,5560
30.800194,-42.690404,5584
30.043568,-42.690404,5616
29.286941,-42.690404,5632
28.530315,-42.690404,5648
27.773688,-42.690404,5680
27.017062,-42.690404,5696
BREAK
