START
30.06421,-28.135696,0
31.980126,-28.135696,72
34.854,-27.177738,80
37.727874,-26.21978,89
42.517664,-25.261822,96
49.22337,-24.303864,106
53.055201,-23.345906,112
55.929075,-22.387948,120
61.676823,-21.42999,127
64.550697,-20.472032,135
67.424571,-19.514074,143
69.340487,-19.514074,151
70.298445,-18.556116,167
71.256403,-18.556116,175
71.256403,-17.598158,192
72.214361,-17.598158,207
73.172319,-17.598158,223
73.172319,-16.6402,231
74.130277,-16.6402,239
75.088234,-16.6402,247
76.046192,-16.6402,263
77.00415,-15.682242,279
77.962108,-15.682242,287
78.920066,-14.724285,304
78.920066,-17.598158,624
78.920066,-20.472032,632
78.920066,-22.387948,640
78.920066,-23.345906,648
77.00415,-26.21978,656
76.046192,-29.093654,663
75.088234,-31.967528,673
73.172319,-32.925486,679
72.214361,-36.757318,687
70.298445,-37.715276,696
70.298445,-39.631191,703
70.298445,-41.547107,712
68.382529,-44.420981,720
67.424571,-45.378939,727
67.424571,-47.294855,735
66.466613,-49.210771,743
65.508655,-51.126687,751
64.550697,-53.042603,760
63.592739,-54.958519,767
62.634781,-55.916477,776
61.676823,-57.832393,784
61.676823,-59.748309,792
60.718865,-60.706267,800
59.760907,-62.622182,808
59.760907,-63.58014,824
58.802949,-64.538098,831
57.844991,-65.496056,840
56.887033,-67.411972,848
54.971117,-68.36993,856
53.055201,-70.285846,863
52.097243,-72.201762,880
50.181328,-73.15972,888
49.22337,-74.117678,896
47.307454,-74.117678,904
46.349496,-74.117678,920
44.43358,-75.075636,952
43.475622,-75.075636,960
42.517664,-75.075636,968
41.559706,-75.075636,976
40.601748,-75.075636,984
39.64379,-76.033594,992
37.727874,-76.033594,1000
37.727874,-76.991552,1016
36.769916,-76.991552,1024
35.811958,-76.991552,1040
35.811958,-77.94951,1048
BREAK
