START
27.015573,-24.329764,0
27.856952,-24.329764,20
28.698331,-24.329764,29
29.539711,-24.329764,39
30.38109,-24.329764,50
31.222469,-24.329764,60
32.905228,-24.329764,69
35.429366,-24.329764,80
36.270745,-24.329764,90
37.953504,-24.329764,101
39.636263,-24.329764,110
40.477642,-24.329764,120
43.00178,-24.329764,130
43.843159,-24.329764,141
44.684538,-24.329764,161
45.525918,-24.329764,171
46.367297,-24.329764,194
47.208676,-24.329764,214
49.732814,-24.329764,225
50.574194,-24.329764,234
53.098331,-24.329764,244
53.939711,-24.329764,255
54.78109,-24.329764,265
55.622469,-24.329764,274
56.463849,-24.329764,324
57.305228,-24.329764,345
58.146607,-24.329764,355
59.829366,-24.329764,375
60.670745,-24.329764,396
61.512125,-24.329764,457
62.353504,-24.329764,467
64.036263,-24.329764,477
64.877642,-24.329764,486
66.5604,-24.329764,497
67.40178,-24.329764,507
68.243159,-24.329764,517
69.084538,-24.329764,597
BREAK
39.636263,-23.488385,1373
39.636263,-24.329764,1427
39.636263,-25.171143,1447
39.636263,-26.012523,1467
38.794883,-26.012523,1478
37.953504,-26.853902,1497
37.112125,-27.695281,1518
36.270745,-27.695281,1527
36.270745,-28.536661,1538
35.429366,-29.37804,1548
35.429366,-30.219419,1558
34.587987,-31.060799,1568
33.746607,-31.902178,1578
33.746607,-32.743557,1588
32.905228,-32.743557,1599
32.905228,-33.584936,1608
32.905228,-34.426316,1634
32.063849,-34.426316,1643
31.222469,-35.267695,1652
31.222469,-36.109074,1663
30.38109,-36.109074,1673
30.38109,-36.950454,1684
29.539711,-37.791833,1693
29.539711,-38.633212,1705
28.698331,-38.633212,1726
27.856952,-38.633212,1749
27.856952,-39.474592,1770
27.856952,-40.315971,1789
27.015573,-41.15735,1800
27.015573,-41.99873,1810
27.015573,-42.840109,1829
26.174194,-43.681488,1840
26.174194,-44.522868,1850
26.174194,-45.364247,1870
26.174194,-46.205626,1880
26.174194,-47.047005,1900
26.174194,-47.888385,1910
26.174194,-48.729764,1920
26.174194,-49.571143,1941
26.174194,-50.412523,1962
26.174194,-51.253902,1992
27.015573,-51.253902,2038
27.015573,-52.095281,2050
27.015573,-51.253902,2070
27.856952,-51.253902,2090
28.698331,-51.253902,2110
29.539711,-51.253902,2136
30.38109,-51.253902,2179
30.38109,-50.412523,2189
31.222469,-50.412523,2199
32.063849,-50.412523,2220
32.905228,-50.412523,2230
33.746607,-50.412523,2239
34.587987,-50.412523,2250
35.429366,-50.412523,2270
36.270745,-49.571143,2280
37.112125,-49.571143,2290
37.953504,-49.571143,2300
38.794883,-49.571143,2311
39.636263,-49.571143,2348
39.636263,-50.412523,2519
38.794883,-51.253902,2538
38.794883,-52.095281,2549
38.794883,-52.936661,2559
38.794883,-53.77804,2568
37.953504,-54.619419,2578
37.953504,-55.460799,2589
37.953504,-57.143557,2599
37.112125,-57.984936,2609
36.270745,-59.667695,2619
36.270745,-60.509074,2629
35.429366,-62.191833,2640
35.429366,-63.033212,2649
34.587987,-64.715971,2659
34.587987,-65.55735,2680
33.746607,-66.39873,2689
32.905228,-68.081488,2710
32.063849,-69.764247,2730
31.222469,-69.764247,2740
31.222469,-70.605626,2761
30.38109,-70.605626,2771
30.38109,-71.447005,2780
30.38109,-72.288385,2817
30.38109,-71.447005,2911
30.38109,-70.605626,2920
BREAK
53.939711,-26.012523,3902
53.939711,-26.853902,3955
53.939711,-27.695281,3985
54.78109,-27.695281,3996
55.622469,-27.695281,4016
55.622469,-28.536661,4026
56.463849,-28.536661,4036
56.463849,-29.37804,4046
57.305228,-29.37804,4057
57.305228,-30.219419,4066
57.305228,-31.060799,4077
58.146607,-32.743557,4087
58.987987,-33.584936,4106
59.829366,-34.426316,4117
59.829366,-35.267695,4127
60.670745,-36.109074,4147
60.670745,-36.950454,4167
61.512125,-36.950454,4180
61.512125,-37.791833,4199
61.512125,-38.633212,4219
62.353504,-39.474592,4247
63.194883,-39.474592,4279
63.194883,-40.315971,4290
63.194883,-41.15735,4310
63.194883,-41.99873,4330
63.194883,-42.840109,4351
63.194883,-43.681488,4361
63.194883,-44.522868,4382
63.194883,-45.364247,4401
63.194883,-46.205626,4423
63.194883,-47.047005,4438
62.353504,-47.047005,4459
62.353504,-47.888385,4497
61.512125,-47.888385,4550
60.670745,-47.888385,4583
59.829366,-47.888385,4605
58.987987,-47.888385,4615
58.146607,-47.888385,4639
57.305228,-47.888385,4670
56.463849,-47.888385,4714
55.622469,-47.888385,4771
54.78109,-47.888385,4839
53.939711,-47.888385,4856
53.939711,-48.729764,5003
53.939711,-49.571143,5022
53.939711,-50.412523,5043
54.78109,-51.253902,5053
54.78109,-52.095281,5063
55.622469,-52.936661,5073
55.622469,-53.77804,5083
55.622469,-54.619419,5094
56.463849,-54.619419,5104
56.463849,-56.302178,5113
57.305228,-56.302178,5123
57.305228,-57.143557,5134
57.305228,-58.826316,5154
58.146607,-58.826316,5164
58.146607,-60.509074,5174
58.146607,-61.350454,5194
58.146607,-62.191833,5215
58.146607,-63.033212,5237
58.146607,-63.874592,5269
58.146607,-64.715971,5278
58.146607,-65.55735,5298
58.146607,-66.39873,5309
58.146607,-67.240109,5349
58.146607,-68.081488,5369
58.146607,-68.922868,5389
58.146607,-69.764247,5409
58.146607,-70.605626,5420
58.146607,-71.447005,5449
58.146607,-72.288385,5480
58.146607,-73.129764,5529
58.146607,-73.971143,5557
BREAK
58.987987,-69.764247,8957
BREAK
62.353504,-69.764247,9388
63.194883,-69.764247,9470
BREAK
