START
29.540112,-86.502575,0
29.540112,-85.662881,57
30.379807,-85.662881,79
31.219502,-85.662881,103
32.059196,-85.662881,111
33.738586,-85.662881,127
33.738586,-84.823186,135
34.57828,-84.823186,143
38.776754,-84.823186,175
39.616448,-83.983491,191
40.456143,-83.983491,199
42.135532,-83.983491,215
42.975227,-83.983491,239
43.814922,-83.983491,247
44.654616,-83.983491,263
46.334005,-83.983491,287
47.1737,-83.983491,319
48.013395,-83.983491,335
48.013395,-82.304102,343
48.853089,-82.304102,359
50.532479,-82.304102,367
51.372173,-82.304102,375
51.372173,-81.464407,391
52.211868,-81.464407,407
53.051563,-81.464407,423
54.730952,-81.464407,439
55.570647,-81.464407,447
55.570647,-80.624713,455
56.410341,-79.785018,471
57.250036,-79.785018,495
57.250036,-78.105629,503
58.929425,-78.105629,527
58.929425,-77.265934,535
59.76912,-76.426239,575
59.76912,-75.586545,623
59.76912,-73.907155,631
59.76912,-73.067461,647
59.76912,-72.227766,663
60.608815,-72.227766,687
60.608815,-71.388071,695
60.608815,-69.708682,711
60.608815,-68.868987,727
60.608815,-68.029293,735
60.608815,-67.189598,759
60.608815,-65.510209,775
59.76912,-64.670514,783
59.76912,-63.830819,799
59.76912,-62.991125,815
59.76912,-61.311735,847
58.929425,-60.472041,863
58.929425,-59.632346,879
58.929425,-58.792652,895
58.929425,-54.594178,919
58.929425,-52.914789,927
58.929425,-52.075094,935
58.929425,-51.2354,943
58.929425,-50.395705,952
56.410341,-47.036926,967
56.410341,-46.197232,983
56.410341,-44.517842,991
56.410341,-43.678148,999
56.410341,-42.838453,1007
56.410341,-41.998758,1015
56.410341,-40.319369,1032
56.410341,-39.479674,1039
56.410341,-38.63998,1047
56.410341,-37.800285,1055
56.410341,-36.120896,1071
56.410341,-35.281201,1087
56.410341,-34.441506,1095
56.410341,-33.601812,1111
56.410341,-31.922423,1143
56.410341,-31.082728,1504
56.410341,-30.243033,1527
56.410341,-29.403339,1543
56.410341,-27.723949,1551
56.410341,-26.884255,1583
56.410341,-26.04456,1599
56.410341,-25.204865,1623
56.410341,-23.525476,1655
56.410341,-22.685781,1695
55.570647,-22.685781,1768
55.570647,-23.525476,1807
54.730952,-23.525476,1815
54.730952,-25.204865,1823
51.372173,-26.884255,1831
51.372173,-27.723949,1847
51.372173,-29.403339,1855
51.372173,-30.243033,1871
51.372173,-31.082728,1879
51.372173,-31.922423,1895
51.372173,-33.601812,1903
50.532479,-33.601812,1911
48.853089,-34.441506,1927
48.853089,-35.281201,1935
48.853089,-36.120896,1943
48.013395,-37.800285,1951
47.1737,-38.63998,1967
46.334005,-38.63998,1975
46.334005,-39.479674,1999
44.654616,-39.479674,2007
43.814922,-39.479674,2015
43.814922,-40.319369,2024
42.975227,-40.319369,2032
42.975227,-41.998758,2040
42.135532,-41.998758,2048
42.135532,-42.838453,2063
40.456143,-42.838453,2071
39.616448,-42.838453,2087
38.776754,-42.838453,2104
38.776754,-43.678148,2112
37.937059,-43.678148,2120
36.25767,-44.517842,2136
36.25767,-46.197232,2152
36.25767,-47.036926,2168
36.25767,-47.876621,2176
35.417975,-47.876621,2184
35.417975,-48.716316,2208
35.417975,-50.395705,2240
35.417975,-51.2354,2288
35.417975,-52.075094,2320
36.25767,-52.914789,2368
37.937059,-52.914789,2400
38.776754,-54.594178,2424
39.616448,-54.594178,2440
40.456143,-54.594178,2464
42.135532,-54.594178,2488
42.975227,-54.594178,2496
43.814922,-54.594178,2504
43.814922,-52.914789,2512
44.654616,-52.914789,2520
46.334005,-52.914789,2536
47.1737,-52.914789,2552
48.013395,-52.914789,2568
48.853089,-52.914789,2616
48.853089,-52.075094,2712
50.532479,-52.075094,2728
51.372173,-52.075094,2736
52.211868,-52.075094,2752
53.051563,-52.075094,2760
54.730952,-52.075094,2768
55.570647,-52.075094,2800
56.410341,-52.075094,2816
57.250036,-52.075094,2824
58.929425,-52.075094,2832
59.76912,-52.075094,2864
60.608815,-52.075094,2896
BREAK
