START
18.456199,-44.148676,0
18.456199,-43.385872,31
18.456199,-42.623069,55
19.219003,-41.860266,63
19.219003,-41.097463,72
19.981806,-41.097463,80
19.981806,-40.334659,87
19.981806,-39.571856,96
19.981806,-38.809053,121
19.981806,-38.04625,137
19.981806,-37.283446,145
19.981806,-36.520643,153
19.981806,-35.75784,177
19.981806,-34.995037,185
19.981806,-34.232234,219
19.981806,-33.46943,244
19.981806,-32.706627,267
20.744609,-32.706627,283
20.744609,-31.943824,299
21.507412,-31.943824,307
22.270216,-31.943824,323
22.270216,-31.181021,331
23.033019,-31.181021,347
23.795822,-30.418217,355
24.558625,-29.655414,371
24.558625,-28.892611,387
25.321429,-28.892611,404
26.084232,-28.129808,420
26.847035,-28.129808,428
27.609838,-28.129808,443
28.372642,-27.367004,452
29.135445,-27.367004,475
29.898248,-27.367004,501
30.661051,-27.367004,533
31.423854,-27.367004,549
32.186658,-27.367004,566
32.949461,-27.367004,574
33.712264,-27.367004,590
34.475067,-27.367004,622
35.237871,-28.129808,639
36.000674,-28.129808,647
36.763477,-28.129808,663
36.763477,-28.892611,670
36.763477,-29.655414,768
36.763477,-30.418217,792
36.763477,-31.181021,808
36.763477,-31.943824,816
37.52628,-32.706627,833
37.52628,-33.46943,849
37.52628,-34.232234,857
37.52628,-34.995037,873
37.52628,-35.75784,898
37.52628,-36.520643,922
37.52628,-37.283446,929
37.52628,-38.04625,946
37.52628,-38.809053,971
37.52628,-39.571856,996
37.52628,-40.334659,1012
37.52628,-41.097463,1028
37.52628,-41.860266,1037
37.52628,-42.623069,1060
37.52628,-43.385872,1077
37.52628,-44.148676,1093
37.52628,-44.911479,1117
37.52628,-45.674282,1133
37.52628,-46.437085,1150
37.52628,-47.199889,1166
37.52628,-47.962692,1181
37.52628,-48.725495,1207
37.52628,-49.488298,1224
37.52628,-50.251101,1248
38.289084,-51.013905,1256
38.289084,-51.776708,1273
39.051887,-52.539511,1281
39.81469,-53.302314,1299
40.577493,-54.065118,1306
40.577493,-54.827921,1315
41.340296,-55.590724,1322
42.1031,-56.353527,1339
42.1031,-57.116331,1355
42.865903,-57.116331,1363
43.628706,-57.879134,1372
43.628706,-58.641937,1380
44.391509,-60.167543,1388
45.154313,-60.167543,1395
45.917116,-60.167543,1404
46.679919,-60.930347,1413
47.442722,-61.69315,1421
48.205526,-62.455953,1428
48.205526,-63.218756,1436
48.968329,-63.98156,1446
49.731132,-63.98156,1454
50.493935,-64.744363,1461
51.256739,-64.744363,1478
52.019542,-65.507166,1487
52.782345,-66.269969,1504
54.307951,-67.032773,1512
55.070755,-67.032773,1529
55.833558,-67.795576,1536
61.935984,-68.558379,1604
62.698787,-68.558379,1647
63.46159,-68.558379,1656
63.46159,-67.795576,1664
64.224394,-67.795576,1672
64.987197,-67.032773,1696
66.512803,-66.269969,1712
66.512803,-65.507166,1720
67.275606,-65.507166,1728
68.03841,-64.744363,1737
68.801213,-63.98156,1745
69.564016,-63.98156,1761
69.564016,-63.218756,1770
70.326819,-62.455953,1794
71.089623,-61.69315,1810
71.852426,-60.930347,1818
71.852426,-60.167543,1834
72.615229,-60.167543,1851
72.615229,-59.40474,1859
72.615229,-58.641937,1884
73.378032,-57.879134,1908
73.378032,-57.116331,1916
74.140836,-57.116331,1925
74.140836,-56.353527,1932
74.140836,-55.590724,1941
74.903639,-55.590724,1949
74.903639,-54.827921,1957
74.903639,-54.065118,1973
74.903639,-53.302314,1989
74.903639,-52.539511,2005
74.903639,-51.776708,2030
74.903639,-51.013905,2062
74.903639,-50.251101,2094
74.903639,-49.488298,2141
74.903639,-48.725495,2156
74.903639,-47.962692,2164
74.140836,-47.962692,2173
74.140836,-47.199889,2182
74.140836,-46.437085,2190
73.378032,-46.437085,2198
72.615229,-45.674282,2215
72.615229,-44.911479,2239
BREAK
