START
54.641509,-6.8594378,0
54.641509,-8.8594378,164
56.641509,-8.8594378,207
56.641509,-9.8594378,227
56.641509,-10.859438,258
57.641509,-10.859438,295
57.641509,-11.859438,312
58.641509,-11.859438,326
59.641509,-11.859438,381
61.641509,-13.859438,415
62.641509,-13.859438,468
63.641509,-13.859438,673
63.641509,-14.859438,812
64.641509,-14.859438,1120
64.641509,-15.859438,1138
65.641509,-15.859438,1197
67.641509,-15.859438,1270
67.641509,-14.859438,1443
65.641509,-14.859438,1497
64.641509,-13.859438,1549
63.641509,-13.859438,1567
62.641509,-13.859438,1665
63.641509,-13.859438,1956
64.641509,-13.859438,2009
64.641509,-14.859438,2027
64.641509,-15.859438,2081
65.641509,-15.859438,2116
65.641509,-16.859438,2153
67.641509,-19.859438,2189
68.641509,-21.859438,2205
69.641509,-26.859438,2223
69.641509,-30.859438,2243
72.641509,-35.859438,2261
72.641509,-40.859438,2279
73.641509,-43.859438,2297
73.641509,-46.859438,2313
73.641509,-47.859438,2332
73.641509,-50.859438,2355
73.641509,-53.859438,2371
73.641509,-57.859438,2389
73.641509,-58.859438,2407
73.641509,-59.859438,2424
73.641509,-61.859438,2458
73.641509,-63.859438,2476
73.641509,-64.859438,2495
73.641509,-67.859438,2512
73.641509,-68.859438,2546
73.641509,-69.859438,2566
73.641509,-72.859438,2585
73.641509,-73.859438,2603
73.641509,-76.859438,2621
72.641509,-76.859438,2639
72.641509,-77.859438,2655
BREAK
69.641509,-32.859438,4559
68.641509,-32.859438,4642
67.641509,-32.859438,4682
65.641509,-32.859438,4698
64.641509,-32.859438,4752
63.641509,-32.859438,4770
62.641509,-32.859438,4785
61.641509,-32.859438,4823
58.641509,-32.859438,4842
56.641509,-32.859438,4874
54.641509,-32.859438,4891
52.641509,-32.859438,4927
51.641509,-32.859438,4946
49.641509,-32.859438,4961
47.641509,-32.859438,4981
46.641509,-32.859438,4999
44.641509,-32.859438,5035
42.641509,-32.859438,5050
41.641509,-32.859438,5086
40.641509,-32.859438,5124
BREAK
75.641509,-51.859438,5940
74.641509,-51.859438,5990
73.641509,-51.859438,6008
72.641509,-51.859438,6027
70.641509,-51.859438,6059
69.641509,-51.859438,6077
68.641509,-51.859438,6112
67.641509,-51.859438,6128
64.641509,-50.859438,6146
63.641509,-50.859438,6181
61.641509,-50.859438,6214
59.641509,-50.859438,6233
58.641509,-50.859438,6250
57.641509,-50.859438,6265
56.641509,-50.859438,6283
53.641509,-50.859438,6303
52.641509,-50.859438,6337
51.641509,-50.859438,6387
BREAK
