START
20.012463,-22.523124,0
25.254568,-22.523124,127
26.128252,-22.523124,143
27.001936,-22.523124,151
27.875621,-22.523124,159
28.749305,-22.523124,183
29.622989,-22.523124,199
30.496673,-22.523124,215
31.370357,-22.523124,223
32.244042,-22.523124,231
33.117726,-22.523124,247
34.865094,-22.523124,255
35.738779,-22.523124,263
37.486147,-22.523124,271
38.359831,-22.523124,287
40.1072,-22.523124,303
40.980884,-22.523124,319
42.728252,-22.523124,344
43.601936,-22.523124,360
46.222989,-22.523124,367
47.096673,-22.523124,375
48.844042,-22.523124,384
49.717726,-22.523124,391
52.338779,-22.523124,399
53.212463,-22.523124,415
54.086147,-22.523124,423
54.959831,-22.523124,431
55.833515,-22.523124,439
56.7072,-22.523124,447
57.580884,-22.523124,463
58.454568,-22.523124,479
59.328252,-22.523124,487
60.201936,-22.523124,495
61.075621,-22.523124,503
61.949305,-22.523124,511
63.696673,-22.523124,519
65.444042,-22.523124,527
66.317726,-22.523124,543
67.19141,-22.523124,551
68.065094,-22.523124,567
68.938779,-22.523124,591
70.686147,-22.523124,607
71.559831,-22.523124,631
73.3072,-22.523124,672
74.180884,-22.523124,695
75.928252,-22.523124,711
76.801936,-22.523124,735
78.549305,-22.523124,759
79.422989,-22.523124,783
81.170357,-22.523124,832
82.044042,-22.523124,855
83.79141,-22.523124,879
84.665094,-22.523124,935
86.412463,-22.523124,959
87.286147,-22.523124,983
89.033515,-22.523124,1015
89.9072,-22.523124,1072
91.654568,-22.523124,1095
BREAK
49.717726,-25.144177,2136
49.717726,-29.512598,2287
49.717726,-30.386282,2311
49.717726,-31.259966,2360
49.717726,-32.13365,2375
49.717726,-33.007335,2392
49.717726,-33.881019,2415
49.717726,-34.754703,2439
49.717726,-35.628387,2463
49.717726,-36.502071,2495
49.717726,-37.375756,2511
49.717726,-38.24944,2519
49.717726,-39.123124,2559
49.717726,-39.996808,2575
49.717726,-40.870492,2583
49.717726,-41.744177,2623
49.717726,-42.617861,2631
49.717726,-43.491545,2647
49.717726,-44.365229,2712
49.717726,-45.238914,2735
49.717726,-46.112598,3175
48.844042,-46.112598,3183
47.970357,-45.238914,3215
46.222989,-44.365229,3295
45.349305,-43.491545,3327
44.475621,-43.491545,3343
43.601936,-42.617861,3360
42.728252,-42.617861,3407
41.854568,-41.744177,3415
40.980884,-41.744177,3455
40.1072,-41.744177,3495
39.233515,-41.744177,3503
38.359831,-41.744177,3519
38.359831,-40.870492,3527
37.486147,-40.870492,3535
36.612463,-40.870492,3567
34.865094,-40.870492,3583
33.99141,-40.870492,3607
33.117726,-40.870492,3631
32.244042,-40.870492,3672
31.370357,-40.870492,3695
30.496673,-40.870492,3711
29.622989,-40.870492,3767
28.749305,-40.870492,3783
27.875621,-40.870492,3815
27.001936,-41.744177,3847
26.128252,-42.617861,3855
25.254568,-43.491545,3888
24.380884,-43.491545,3895
24.380884,-44.365229,3912
23.5072,-45.238914,3919
23.5072,-46.112598,3959
23.5072,-46.986282,3983
23.5072,-47.859966,4007
23.5072,-48.73365,4031
23.5072,-49.607335,4047
23.5072,-50.481019,4056
23.5072,-51.354703,4096
23.5072,-52.228387,4111
23.5072,-53.102071,4128
24.380884,-53.975756,4144
25.254568,-54.84944,4175
25.254568,-55.723124,4191
27.001936,-56.596808,4208
28.749305,-57.470492,4247
28.749305,-58.344177,4255
29.622989,-58.344177,4263
30.496673,-59.217861,4287
31.370357,-59.217861,4303
33.117726,-60.091545,4319
33.99141,-60.091545,4360
34.865094,-60.091545,4367
35.738779,-60.091545,4384
37.486147,-60.091545,4400
38.359831,-60.965229,4407
40.1072,-60.965229,4455
40.980884,-60.965229,4480
42.728252,-60.965229,4511
43.601936,-60.965229,4543
45.349305,-60.965229,4567
46.222989,-60.965229,4591
47.096673,-60.965229,4624
47.970357,-60.965229,4631
48.844042,-60.965229,4664
50.59141,-61.838914,4687
51.465094,-62.712598,4711
52.338779,-63.586282,4728
53.212463,-64.459966,4743
54.086147,-65.33365,4767
54.959831,-66.207335,4783
55.833515,-67.081019,4807
56.7072,-67.954703,4856
56.7072,-68.828387,4904
56.7072,-69.702071,4920
56.7072,-70.575756,4952
56.7072,-71.44944,4967
56.7072,-72.323124,4983
56.7072,-73.196808,5000
55.833515,-74.070492,5016
55.833515,-74.944177,5023
54.959831,-74.944177,5031
54.086147,-74.944177,5039
54.086147,-75.817861,5047
53.212463,-75.817861,5064
52.338779,-76.691545,5079
50.59141,-77.565229,5096
49.717726,-77.565229,5111
48.844042,-77.565229,5119
47.970357,-77.565229,5135
47.970357,-78.438914,5143
46.222989,-78.438914,5152
45.349305,-78.438914,5167
43.601936,-79.312598,5183
42.728252,-79.312598,5208
41.854568,-79.312598,5224
40.980884,-79.312598,5231
40.1072,-80.186282,5248
39.233515,-80.186282,5255
38.359831,-80.186282,5263
37.486147,-80.186282,5279
36.612463,-80.186282,5295
35.738779,-80.186282,5303
34.865094,-80.186282,5319
33.99141,-80.186282,5327
32.244042,-80.186282,5361
31.370357,-80.186282,5367
30.496673,-80.186282,5375
29.622989,-79.312598,5408
27.875621,-79.312598,5424
27.001936,-78.438914,5464
26.128252,-78.438914,5512
25.254568,-78.438914,5519
25.254568,-77.565229,5527
24.380884,-76.691545,5552
23.5072,-76.691545,5592
22.633515,-76.691545,5616
22.633515,-75.817861,5623
21.759831,-74.944177,5664
20.886147,-74.070492,5680
21.759831,-74.070492,6040
22.633515,-74.070492,6072
23.5072,-74.070492,6087
24.380884,-74.944177,6095
25.254568,-74.944177,6112
25.254568,-75.817861,6120
26.128252,-75.817861,6127
27.001936,-77.565229,6136
27.875621,-78.438914,6151
27.875621,-79.312598,6159
28.749305,-80.186282,6168
29.622989,-80.186282,6175
29.622989,-81.059966,6184
31.370357,-81.93365,6191
31.370357,-82.807335,6199
32.244042,-82.807335,6215
32.244042,-83.681019,6224
33.117726,-84.554703,6231
33.117726,-85.428387,6247
33.99141,-85.428387,6272
34.865094,-87.175756,6287
35.738779,-88.04944,6328
36.612463,-88.04944,6512
36.612463,-88.923124,6544
37.486147,-89.796808,6568
38.359831,-89.796808,6583
BREAK
43.601936,-60.091545,8552
47.970357,-60.091545,8679
48.844042,-60.091545,8703
49.717726,-60.091545,8711
50.59141,-60.965229,8719
51.465094,-60.965229,8727
52.338779,-60.965229,8735
53.212463,-60.965229,8743
54.086147,-61.838914,8751
54.959831,-61.838914,8783
55.833515,-61.838914,8791
56.7072,-61.838914,8799
57.580884,-61.838914,8823
58.454568,-61.838914,8831
59.328252,-61.838914,8839
60.201936,-61.838914,8863
61.075621,-61.838914,8871
61.949305,-61.838914,8879
62.822989,-61.838914,8911
63.696673,-61.838914,8919
64.570357,-61.838914,8935
65.444042,-61.838914,8975
66.317726,-61.838914,8991
67.19141,-61.838914,9039
68.065094,-61.838914,9087
68.938779,-61.838914,9119
69.812463,-61.838914,9151
70.686147,-61.838914,9167
71.559831,-61.838914,9175
72.433515,-61.838914,9191
BREAK
71.559831,-26.017861,10232
71.559831,-31.259966,10375
71.559831,-33.007335,10383
71.559831,-33.881019,10391
71.559831,-35.628387,10399
71.559831,-36.502071,10407
71.559831,-37.375756,10415
71.559831,-39.123124,10423
71.559831,-39.996808,10431
71.559831,-40.870492,10439
71.559831,-41.744177,10447
71.559831,-42.617861,10455
71.559831,-43.491545,10463
71.559831,-45.238914,10471
