START
34.877358,-24.702811,0
34.877358,-25.702811,248
34.877358,-26.702811,256
34.877358,-27.702811,264
34.877358,-28.702811,272
34.877358,-31.702811,288
34.877358,-32.702811,296
34.877358,-33.702811,304
34.877358,-36.702811,312
34.877358,-37.702811,336
34.877358,-39.702811,344
34.877358,-40.702811,352
34.877358,-41.702811,360
34.877358,-66.702811,3147
BREAK
37.877358,-65.702811,5847
38.877358,-65.702811,6087
39.877358,-65.702811,6095
40.877358,-65.702811,6103
41.877358,-65.702811,6111
42.877358,-65.702811,6127
43.877358,-65.702811,6135
44.877358,-65.702811,6231
46.877358,-65.702811,6239
48.877358,-65.702811,6247
51.877358,-65.702811,6255
52.877358,-65.702811,6263
53.877358,-65.702811,6279
54.877358,-65.702811,6287
55.877358,-65.702811,6295
56.877358,-65.702811,6319
58.877358,-64.702811,6383
59.877358,-64.702811,6391
62.877358,-64.702811,6415
64.877358,-63.702811,6423
65.877358,-63.702811,6431
66.877358,-63.702811,6439
67.877358,-63.702811,6519
68.877358,-63.702811,6567
70.877358,-63.702811,6583
72.877358,-63.702811,6599
74.877358,-63.702811,6607
75.877358,-63.702811,6615
76.877358,-63.702811,6623
77.877358,-63.702811,6631
77.877358,-64.702811,7095
77.877358,-66.702811,7127
77.877358,-67.702811,7135
76.877358,-69.702811,7151
76.877358,-70.702811,7175
76.877358,-71.702811,7199
76.877358,-72.702811,7207
76.877358,-73.702811,7223
75.877358,-74.702811,7247
75.877358,-75.702811,7255
75.877358,-76.702811,7279
75.877358,-77.702811,7295
75.877358,-78.702811,7343
75.877358,-79.702811,7399
75.877358,-80.702811,7415
75.877358,-81.702811,7495
75.877358,-82.702811,7535
74.877358,-81.702811,7839
BREAK
64.877358,-60.702811,9406
64.877358,-59.702811,9486
64.877358,-58.702811,9502
64.877358,-55.702811,9518
64.877358,-53.702811,9526
64.877358,-51.702811,9550
64.877358,-50.702811,9558
64.877358,-49.702811,9566
64.877358,-47.702811,9590
64.877358,-46.702811,9614
64.877358,-45.702811,9646
64.877358,-44.702811,9670
64.877358,-43.702811,9694
64.877358,-41.702811,9726
64.877358,-40.702811,9734
64.877358,-39.702811,9742
64.877358,-38.702811,9750
64.877358,-36.702811,9758
64.877358,-34.702811,9774
64.877358,-33.702811,9782
64.877358,-31.702811,9790
64.877358,-30.702811,9798
64.877358,-29.702811,9814
64.877358,-27.702811,9830
64.877358,-26.702811,9838
64.877358,-25.702811,9862
64.877358,-23.702811,10158
64.877358,-22.702811,10182
BREAK
