START
71.683962,-88.859438,0
70.683962,-88.859438,231
69.683962,-88.859438,239
68.683962,-88.859438,256
66.683962,-88.859438,263
65.683962,-88.859438,271
64.683962,-88.859438,279
63.683962,-88.859438,288
62.683962,-88.859438,296
61.683962,-88.859438,303
59.683962,-88.859438,311
58.683962,-88.859438,319
57.683962,-88.859438,336
56.683962,-88.859438,344
55.683962,-88.859438,351
53.683962,-88.859438,368
52.683962,-88.859438,384
51.683962,-88.859438,391
50.683962,-88.859438,399
49.683962,-88.859438,408
47.683962,-88.859438,416
46.683962,-88.859438,439
45.683962,-88.859438,456
44.683962,-88.859438,471
43.683962,-88.859438,496
42.683962,-88.859438,511
41.683962,-88.859438,527
40.683962,-88.859438,536
39.683962,-88.859438,552
38.683962,-88.859438,559
37.683962,-88.859438,584
36.683962,-88.859438,592
35.683962,-88.859438,639
34.683962,-88.859438,664
33.683962,-88.859438,752
32.683962,-88.859438,767
31.683962,-88.859438,807
30.683962,-88.859438,872
30.683962,-87.859438,1239
30.683962,-86.859438,1256
30.683962,-85.859438,1279
30.683962,-84.859438,1287
30.683962,-83.859438,1296
30.683962,-82.859438,1311
30.683962,-81.859438,1319
29.683962,-80.859438,1327
29.683962,-79.859438,1336
29.683962,-77.859438,1344
29.683962,-76.859438,1351
29.683962,-75.859438,1359
29.683962,-74.859438,1368
28.683962,-73.859438,1376
28.683962,-72.859438,1384
28.683962,-70.859438,1391
28.683962,-69.859438,1408
28.683962,-68.859438,1424
28.683962,-67.859438,1431
28.683962,-66.859438,1439
28.683962,-64.859438,1456
28.683962,-63.859438,1471
28.683962,-61.859438,1487
28.683962,-60.859438,1504
28.683962,-59.859438,1511
28.683962,-58.859438,1519
28.683962,-57.859438,1536
28.683962,-56.859438,1544
28.683962,-55.859438,1552
28.683962,-54.859438,1559
28.683962,-53.859438,1575
28.683962,-52.859438,1584
28.683962,-51.859438,1592
28.683962,-50.859438,1607
28.683962,-49.859438,1616
28.683962,-48.859438,1624
28.683962,-47.859438,1639
28.683962,-46.859438,1672
28.683962,-45.859438,1679
28.683962,-44.859438,1687
28.683962,-42.859438,1704
28.683962,-41.859438,1719
28.683962,-40.859438,1735
28.683962,-39.859438,1752
28.683962,-38.859438,1767
28.683962,-37.859438,1784
28.683962,-36.859438,1815
28.683962,-35.859438,1840
28.683962,-34.859438,1863
28.683962,-33.859438,1872
28.683962,-32.859438,1895
28.683962,-31.859438,1927
28.683962,-30.859438,1975
28.683962,-29.859438,2000
28.683962,-28.859438,2023
28.683962,-27.859438,2072
28.683962,-26.859438,2208
28.683962,-25.859438,2319
28.683962,-24.859438,3015
28.683962,-23.859438,3023
28.683962,-22.859438,3040
28.683962,-21.859438,3063
28.683962,-20.859438,3456
29.683962,-19.859438,3471
30.683962,-19.859438,3479
32.683962,-19.859438,3487
34.683962,-19.859438,3495
35.683962,-19.859438,3504
37.683962,-19.859438,3511
39.683962,-19.859438,3519
40.683962,-19.859438,3527
41.683962,-19.859438,3535
42.683962,-19.859438,3544
44.683962,-19.859438,3552
45.683962,-19.859438,3559
46.683962,-19.859438,3567
47.683962,-19.859438,3575
48.683962,-19.859438,3592
49.683962,-19.859438,3599
50.683962,-19.859438,3607
51.683962,-19.859438,3616
52.683962,-19.859438,3624
53.683962,-19.859438,3632
55.683962,-19.859438,3647
56.683962,-19.859438,3664
57.683962,-19.859438,3679
58.683962,-19.859438,3687
59.683962,-19.859438,3703
60.683962,-19.859438,3712
61.683962,-19.859438,3727
62.683962,-19.859438,3743
63.683962,-19.859438,3760
64.683962,-19.859438,3775
65.683962,-19.859438,3791
66.683962,-19.859438,3800
67.683962,-19.859438,3823
68.683962,-19.859438,3847
69.683962,-19.859438,3871
70.683962,-19.859438,3895
71.683962,-19.859438,4055
71.683962,-18.859438,4063
72.683962,-18.859438,4071
73.683962,-18.859438,4079
74.683962,-18.859438,4103
73.683962,-19.859438,4719
73.683962,-20.859438,4743
72.683962,-20.859438,4760
72.683962,-21.859438,4775
72.683962,-22.859438,4807
72.683962,-23.859438,4831
72.683962,-24.859438,4863
71.683962,-24.859438,4887
71.683962,-25.859438,4920
71.683962,-26.859438,4951
70.683962,-26.859438,4983
70.683962,-27.859438,5008
70.683962,-28.859438,5039
69.683962,-28.859438,5063
69.683962,-29.859438,5087
68.683962,-29.859438,5128
68.683962,-30.859438,5151
67.683962,-30.859438,5176
67.683962,-31.859438,5223
67.683962,-32.859438,5247
66.683962,-33.859438,5271
66.683962,-34.859438,5295
66.683962,-35.859438,5303
66.683962,-36.859438,5327
65.683962,-37.859438,5344
65.683962,-39.859438,5375
64.683962,-39.859438,5384
64.683962,-40.859438,5391
63.683962,-40.859438,5399
62.683962,-41.859438,5407
62.683962,-42.859438,5416
61.683962,-43.859438,5431
60.683962,-44.859438,5447
60.683962,-46.859438,5464
59.683962,-46.859438,5471
58.683962,-47.859438,5479
58.683962,-48.859438,5487
57.683962,-49.859438,5495
57.683962,-50.859438,5504
56.683962,-50.859438,5511
55.683962,-50.859438,5527
54.683962,-51.859438,5543
53.683962,-51.859438,5552
52.683962,-52.859438,5567
51.683962,-52.859438,5583
50.683962,-53.859438,5599
49.683962,-54.859438,5615
48.683962,-56.859438,5632
47.683962,-58.859438,5647
46.683962,-59.859438,5655
45.683962,-60.859438,5672
45.683962,-61.859438,5679
44.683962,-61.859438,5687
43.683962,-62.859438,5695
43.683962,-63.859438,5719
43.683962,-64.859438,5727
43.683962,-65.859438,5752
42.683962,-65.859438,5767
42.683962,-66.859438,5783
42.683962,-67.859438,5823
42.683962,-68.859438,5847
42.683962,-69.859438,5880
42.683962,-70.859438,5895
42.683962,-71.859438,5968
42.683962,-72.859438,6031
42.683962,-73.859438,6063
41.683962,-73.859438,6071
41.683962,-74.859438,6103
41.683962,-75.859438,6136
41.683962,-76.859438,6159
40.683962,-76.859438,6168
40.683962,-77.859438,6199
39.683962,-77.859438,6216
38.683962,-78.859438,6239
37.683962,-79.859438,6256
37.683962,-80.859438,6288
36.683962,-80.859438,6327
36.683962,-81.859438,6330
35.683962,-81.859438,6358
34.683962,-82.859438,6361
33.683962,-83.859438,6389
34.683962,-84.859438,6559
37.683962,-85.859438,6567
39.683962,-85.859438,6576
BREAK
