START
27.65489,-69.210868,0
27.077339,-68.633317,100
26.499788,-66.900664,120
26.499788,-64.012909,140
26.499788,-60.547603,160
26.499788,-57.082297,180
26.499788,-53.61699,200
26.499788,-51.306786,230
27.077339,-47.84148,250
29.965094,-44.953725,270
31.697747,-42.643521,290
32.852849,-41.488419,310
35.740605,-40.333317,330
38.62836,-39.178215,350
42.671217,-37.445562,371
46.136523,-36.29046,391
50.17938,-36.29046,411
52.489584,-36.29046,441
55.377339,-36.29046,461
56.532441,-36.29046,481
57.687543,-36.868011,501
58.265094,-38.600664,521
59.420196,-41.488419,541
60.575298,-43.798623,561
60.575298,-46.686378,581
60.575298,-50.151684,611
60.575298,-51.884337,631
60.575298,-54.772092,651
60.575298,-58.237399,671
60.575298,-60.547603,691
60.575298,-64.012909,721
60.575298,-66.900664,741
60.575298,-67.478215,761
60.575298,-68.055766,791
60.575298,-68.633317,811
60.575298,-69.210868,831
BREAK
