START
30.06421,-15.682242,0
30.06421,-16.6402,80
29.106252,-16.6402,87
29.106252,-18.556116,96
29.106252,-20.472032,104
29.106252,-22.387948,111
29.106252,-24.303864,127
29.106252,-25.261822,135
29.106252,-26.21978,143
29.106252,-28.135696,151
29.106252,-29.093654,167
29.106252,-30.051612,175
29.106252,-31.00957,183
29.106252,-31.967528,191
29.106252,-32.925486,199
29.106252,-33.883444,207
28.148295,-34.841402,215
28.148295,-35.79936,223
28.148295,-36.757318,231
28.148295,-37.715276,239
27.190337,-38.673233,247
27.190337,-39.631191,256
27.190337,-40.589149,263
27.190337,-41.547107,279
27.190337,-42.505065,288
27.190337,-43.463023,295
27.190337,-44.420981,303
27.190337,-45.378939,311
27.190337,-46.336897,319
27.190337,-47.294855,327
27.190337,-48.252813,335
27.190337,-49.210771,343
27.190337,-51.126687,359
27.190337,-52.084645,367
27.190337,-53.042603,375
27.190337,-54.000561,391
27.190337,-54.958519,399
27.190337,-55.916477,407
28.148295,-55.916477,415
28.148295,-56.874435,432
28.148295,-57.832393,448
29.106252,-58.790351,455
29.106252,-59.748309,473
30.06421,-61.664224,479
31.022168,-61.664224,487
31.022168,-63.58014,495
31.980126,-64.538098,538
32.938084,-64.538098,568
32.938084,-65.496056,576
33.896042,-65.496056,584
34.854,-66.454014,592
35.811958,-67.411972,608
36.769916,-68.36993,616
38.685832,-68.36993,625
38.685832,-69.327888,632
39.64379,-69.327888,640
41.559706,-69.327888,648
42.517664,-70.285846,657
44.43358,-70.285846,664
45.391538,-70.285846,690
46.349496,-70.285846,696
48.265412,-70.285846,712
50.181328,-70.285846,728
51.139286,-70.285846,744
52.097243,-70.285846,751
53.055201,-70.285846,760
54.013159,-70.285846,767
54.971117,-70.285846,775
55.929075,-70.285846,784
56.887033,-70.285846,792
57.844991,-70.285846,808
58.802949,-70.285846,816
60.718865,-70.285846,831
61.676823,-70.285846,840
63.592739,-70.285846,856
64.550697,-70.285846,871
65.508655,-69.327888,888
BREAK
28.148295,-42.505065,1952
29.106252,-42.505065,2048
31.980126,-41.547107,2056
34.854,-41.547107,2064
37.727874,-39.631191,2072
41.559706,-39.631191,2080
44.43358,-38.673233,2088
47.307454,-38.673233,2096
49.22337,-37.715276,2103
50.181328,-37.715276,2112
51.139286,-37.715276,2120
52.097243,-37.715276,2136
53.055201,-37.715276,2152
53.055201,-36.757318,2176
54.013159,-36.757318,2184
54.971117,-36.757318,2192
55.929075,-36.757318,2200
57.844991,-35.79936,2208
58.802949,-35.79936,2216
58.802949,-34.841402,2224
60.718865,-34.841402,2232
61.676823,-33.883444,2248
62.634781,-33.883444,2264
63.592739,-33.883444,2272
63.592739,-32.925486,2280
64.550697,-32.925486,2296
64.550697,-31.967528,2312
65.508655,-31.967528,2320
66.466613,-31.967528,2336
67.424571,-31.967528,2352
67.424571,-31.00957,2360
68.382529,-31.00957,2376
BREAK
