START
15.415004,-46,0
16.063031,-45.351974,167
16.063031,-44.703947,183
16.711057,-44.703947,191
16.711057,-44.055921,199
18.00711,-44.055921,207
18.00711,-43.407895,215
18.655136,-43.407895,223
19.303162,-42.759868,232
19.303162,-42.111842,240
19.951188,-42.111842,248
19.951188,-41.463816,264
20.599215,-41.463816,272
20.599215,-40.815789,288
21.247241,-40.815789,295
21.895267,-40.815789,303
22.543294,-40.815789,319
23.19132,-40.815789,335
23.839346,-40.815789,343
24.487373,-40.815789,351
25.135399,-40.815789,376
25.783425,-40.815789,463
25.783425,-41.463816,503
25.783425,-42.759868,520
26.431452,-42.759868,528
26.431452,-44.055921,535
26.431452,-44.703947,544
26.431452,-45.351974,559
26.431452,-46,567
26.431452,-46.648026,583
26.431452,-47.296053,608
26.431452,-47.944079,617
26.431452,-48.592105,639
26.431452,-49.240132,655
26.431452,-50.536184,672
25.783425,-50.536184,687
25.783425,-51.184211,696
25.135399,-51.832237,720
25.135399,-52.480263,744
24.487373,-52.480263,752
23.839346,-52.480263,767
23.19132,-53.128289,775
22.543294,-53.128289,791
21.895267,-53.776316,799
21.247241,-54.424342,808
20.599215,-54.424342,832
19.951188,-54.424342,856
19.303162,-54.424342,864
18.655136,-54.424342,888
18.00711,-54.424342,903
17.359083,-54.424342,920
16.711057,-54.424342,928
16.063031,-54.424342,944
16.063031,-53.776316,1015
16.063031,-53.128289,1056
16.063031,-52.480263,1072
16.063031,-51.832237,1087
16.063031,-51.184211,1095
16.063031,-50.536184,1112
16.063031,-49.888158,1128
16.063031,-49.240132,1136
16.063031,-48.592105,1152
16.063031,-47.944079,1168
16.063031,-47.296053,1184
16.063031,-46.648026,1192
16.063031,-46,1208
16.063031,-44.703947,1432
16.063031,-44.055921,1448
16.063031,-42.759868,1464
16.063031,-42.111842,1480
16.063031,-41.463816,1495
16.063031,-40.815789,1519
16.063031,-40.167763,1584
16.063031,-39.519737,1624
16.063031,-38.871711,1631
16.711057,-38.223684,1640
17.359083,-38.223684,1656
17.359083,-37.575658,1663
18.00711,-36.927632,1672
18.655136,-36.279605,1687
19.303162,-36.279605,1704
19.951188,-35.631579,1712
19.951188,-34.983553,1720
19.951188,-34.335526,1752
20.599215,-34.335526,1760
20.599215,-33.6875,1776
21.247241,-33.6875,1784
21.895267,-33.6875,1792
21.895267,-33.039474,1800
21.895267,-32.391447,1809
22.543294,-32.391447,1816
23.19132,-32.391447,1824
23.839346,-32.391447,1839
23.839346,-31.743421,1847
24.487373,-31.743421,1880
25.135399,-31.743421,1920
25.135399,-31.095395,1936
25.783425,-31.095395,1944
26.431452,-31.095395,1951
27.079478,-31.095395,1967
28.375531,-31.095395,1984
29.023557,-31.095395,2000
30.31961,-31.095395,2008
30.967636,-31.095395,2016
31.615662,-31.095395,2024
34.207767,-31.095395,2045
34.855794,-31.095395,2048
35.50382,-31.095395,2055
36.151846,-31.095395,2063
36.799873,-31.095395,2071
37.447899,-31.095395,2079
38.095925,-31.095395,2095
38.743952,-31.095395,2112
39.391978,-31.095395,2144
40.040004,-31.095395,2159
40.688031,-31.095395,2167
41.336057,-31.095395,2183
41.336057,-31.743421,2191
41.984083,-31.743421,2199
42.63211,-31.743421,2232
43.280136,-31.743421,2240
43.280136,-32.391447,2248
43.928162,-33.039474,2264
44.576188,-33.6875,2295
45.224215,-33.6875,2336
45.224215,-34.335526,2360
45.224215,-34.983553,2384
45.224215,-35.631579,2392
