START
19.83871,-37.614035,0
20.83871,-37.614035,47
21.83871,-37.614035,143
22.83871,-36.614035,167
24.83871,-35.614035,207
25.83871,-34.614035,231
26.83871,-32.614035,239
27.83871,-31.614035,255
27.83871,-30.614035,271
29.83871,-30.614035,279
30.83871,-30.614035,287
31.83871,-29.614035,295
32.83871,-27.614035,303
32.83871,-26.614035,319
34.83871,-26.614035,335
35.83871,-25.614035,351
36.83871,-25.614035,367
37.83871,-24.614035,375
39.83871,-24.614035,383
39.83871,-22.614035,391
40.83871,-22.614035,399
41.83871,-21.614035,407
42.83871,-21.614035,415
44.83871,-20.614035,423
45.83871,-20.614035,487
45.83871,-19.614035,503
BREAK
49.83871,-29.614035,1352
49.83871,-30.614035,1511
49.83871,-31.614035,1519
49.83871,-32.614035,1535
49.83871,-34.614035,1575
49.83871,-35.614035,1591
49.83871,-36.614035,1607
49.83871,-37.614035,1623
49.83871,-39.614035,1655
49.83871,-40.614035,1671
50.83871,-40.614035,1679
50.83871,-41.614035,1687
50.83871,-42.614035,1703
50.83871,-44.614035,1727
50.83871,-45.614035,1759
50.83871,-46.614035,1783
50.83871,-47.614035,1815
50.83871,-49.614035,1855
50.83871,-50.614035,1927
50.83871,-51.614035,1959
50.83871,-52.614035,1975
50.83871,-54.614035,1999
50.83871,-55.614035,2023
51.83871,-55.614035,2039
51.83871,-56.614035,2079
51.83871,-57.614035,2103
BREAK
60.83871,-64.614035,2736
61.83871,-64.614035,2783
62.83871,-62.614035,2839
64.83871,-61.614035,2864
65.83871,-61.614035,2879
66.83871,-61.614035,2895
66.83871,-60.614035,2903
66.83871,-59.614035,2919
67.83871,-57.614035,2927
69.83871,-56.614035,2943
70.83871,-56.614035,2951
71.83871,-56.614035,2967
71.83871,-55.614035,2991
71.83871,-54.614035,3015
72.83871,-52.614035,3031
74.83871,-51.614035,3055
74.83871,-50.614035,3103
75.83871,-50.614035,3111
76.83871,-50.614035,3176
77.83871,-49.614035,3279
77.83871,-47.614035,3431
79.83871,-46.614035,3519
79.83871,-45.614035,3543
80.83871,-45.614035,3567
BREAK
