START
37.75,-43.859438,0
38.75,-45.859438,72
38.75,-47.859438,80
38.75,-48.859438,88
38.75,-50.859438,96
38.75,-51.859438,104
38.75,-53.859438,112
39.75,-55.859438,120
39.75,-59.859438,128
39.75,-67.859438,152
39.75,-68.859438,160
39.75,-72.859438,168
39.75,-73.859438,176
39.75,-74.859438,184
39.75,-75.859438,192
39.75,-76.859438,200
39.75,-77.859438,216
39.75,-76.859438,320
39.75,-75.859438,328
39.75,-73.859438,336
39.75,-71.859438,352
39.75,-67.859438,360
39.75,-66.859438,368
39.75,-64.859438,376
39.75,-63.859438,384
39.75,-61.859438,400
39.75,-60.859438,408
39.75,-59.859438,416
39.75,-58.859438,424
40.75,-58.859438,432
41.75,-56.859438,456
41.75,-55.859438,472
42.75,-53.859438,488
43.75,-52.859438,504
44.75,-51.859438,512
45.75,-50.859438,520
46.75,-49.859438,528
47.75,-49.859438,536
48.75,-49.859438,552
50.75,-48.859438,560
51.75,-48.859438,576
52.75,-48.859438,584
53.75,-48.859438,600
55.75,-48.859438,616
56.75,-48.859438,624
57.75,-48.859438,640
58.75,-48.859438,712
59.75,-48.859438,736
60.75,-48.859438,752
BREAK
