START
26.75,-31.859438,0
26.75,-34.859438,119
26.75,-40.859438,136
26.75,-47.859438,152
26.75,-51.859438,169
26.75,-56.859438,186
26.75,-60.859438,202
26.75,-64.859438,219
26.75,-68.859438,236
26.75,-70.859438,253
26.75,-72.859438,269
26.75,-73.859438,286
26.75,-72.859438,403
26.75,-67.859438,420
26.75,-59.859438,436
26.75,-54.859438,453
26.75,-50.859438,470
26.75,-47.859438,487
26.75,-45.859438,520
26.75,-44.859438,553
27.75,-43.859438,570
29.75,-41.859438,586
34.75,-37.859438,603
40.75,-33.859438,620
46.75,-31.859438,637
50.75,-29.859438,653
55.75,-29.859438,670
62.75,-30.859438,812
BREAK
