START
23.340217,-57.224709,0
24.066074,-57.224709,322
24.79193,-57.950566,332
24.79193,-58.676422,342
25.517787,-58.676422,363
26.243644,-59.402279,443
26.243644,-60.128136,453
26.969501,-60.128136,463
27.695357,-60.853992,474
28.421214,-61.579849,483
29.147071,-61.579849,544
29.872927,-62.305706,554
29.872927,-63.031563,564
29.872927,-63.757419,625
29.872927,-64.483276,635
29.872927,-65.209133,675
29.872927,-65.934989,695
29.872927,-66.660846,726
29.872927,-67.386703,735
29.872927,-68.112559,767
29.872927,-68.838416,776
29.872927,-69.564273,816
29.147071,-70.29013,837
29.147071,-71.015986,877
28.421214,-71.741843,896
28.421214,-72.4677,917
27.695357,-72.4677,927
27.695357,-73.193556,947
26.969501,-73.193556,957
26.243644,-73.193556,978
25.517787,-73.193556,988
24.79193,-73.919413,1008
24.066074,-73.919413,1048
23.340217,-73.919413,1068
22.61436,-73.919413,1078
21.888504,-73.919413,1089
21.162647,-73.919413,1119
20.43679,-73.919413,1129
19.710934,-73.919413,1280
18.985077,-73.919413,1300
18.25922,-73.919413,1331
17.533363,-73.193556,1342
16.807507,-73.193556,1360
16.807507,-72.4677,1371
16.08165,-72.4677,1381
15.355793,-72.4677,1401
14.629937,-72.4677,1432
14.629937,-71.741843,1441
13.90408,-71.741843,1452
13.178223,-71.741843,1462
12.452367,-71.015986,1472
11.72651,-71.015986,1492
11.72651,-70.29013,1572
11.000653,-70.29013,1593
11.000653,-69.564273,1613
11.000653,-68.838416,1625
10.274797,-68.838416,1635
10.274797,-68.112559,1644
10.274797,-67.386703,1663
9.5489398,-66.660846,1674
9.5489398,-65.934989,1704
8.8230831,-65.209133,1724
8.8230831,-64.483276,1765
8.8230831,-63.757419,1785
8.8230831,-63.031563,1846
9.5489398,-62.305706,1896
9.5489398,-61.579849,1916
9.5489398,-60.853992,1946
10.274797,-60.128136,1977
11.000653,-59.402279,2017
11.000653,-58.676422,2047
11.72651,-58.676422,2077
11.72651,-57.950566,2087
12.452367,-57.950566,2117
12.452367,-57.224709,2128
13.178223,-56.498852,2178
13.90408,-56.498852,2198
14.629937,-56.498852,2329
15.355793,-56.498852,2340
16.08165,-55.772996,2360
16.807507,-55.772996,2370
17.533363,-55.772996,2592
18.25922,-55.772996,2612
18.985077,-55.772996,2642
19.710934,-55.772996,2813
20.43679,-55.772996,2823
21.162647,-55.772996,2854
21.888504,-55.772996,2955
22.61436,-55.772996,2984
23.340217,-55.772996,2995
24.066074,-55.772996,3005
25.517787,-55.772996,3015
26.243644,-55.772996,3035
26.969501,-55.772996,3206
28.421214,-55.772996,3236
29.872927,-55.772996,3257
30.598784,-55.772996,3268
31.324641,-55.772996,3287
32.050497,-55.772996,3459
32.776354,-55.772996,3479
33.502211,-55.772996,3489
34.228068,-55.772996,3509
34.953924,-55.772996,3520
34.953924,-55.047139,3691
36.405638,-55.047139,3700
37.131494,-54.321282,3711
37.857351,-54.321282,3721
39.309064,-54.321282,3731
39.309064,-53.595425,3741
40.034921,-53.595425,3751
40.034921,-52.869569,3843
41.486635,-52.869569,3862
41.486635,-52.143712,3872
42.212491,-52.143712,3883
42.938348,-51.417855,3893
43.664205,-50.691999,3933
44.390061,-49.966142,3963
45.115918,-49.240285,3983
45.841775,-48.514429,3993
46.567631,-47.788572,4014
47.293488,-47.788572,4023
47.293488,-47.062715,4033
48.019345,-46.336859,4063
48.019345,-45.611002,4084
48.745201,-44.885145,4104
49.471058,-44.159288,4124
49.471058,-43.433432,4145
49.471058,-42.707575,4165
49.471058,-41.981718,4186
49.471058,-41.255862,4195
49.471058,-40.530005,4205
49.471058,-39.804148,4235
49.471058,-39.078292,4245
49.471058,-38.352435,4275
49.471058,-37.626578,4286
49.471058,-36.900721,4306
49.471058,-36.174865,4316
49.471058,-35.449008,4347
49.471058,-34.723151,4356
49.471058,-33.997295,4387
48.745201,-33.997295,4396
48.745201,-33.271438,4407
48.745201,-32.545581,4417
48.019345,-32.545581,4438
48.019345,-31.819725,4447
48.019345,-31.093868,4468
48.019345,-30.368011,4478
47.293488,-30.368011,4498
47.293488,-29.642154,4519
46.567631,-28.916298,4538
45.841775,-28.190441,4588
45.115918,-28.190441,4699
44.390061,-27.464584,4709
44.390061,-26.738728,4729
43.664205,-26.738728,4739
42.938348,-26.738728,4760
42.212491,-26.738728,4780
40.760778,-26.738728,4921
40.760778,-26.012871,4941
40.034921,-26.012871,5002
39.309064,-26.012871,5013
38.583208,-26.012871,5063
37.857351,-26.012871,5123
37.131494,-26.012871,5133
36.405638,-26.012871,5233
35.679781,-26.012871,5244
34.953924,-26.012871,5365
34.228068,-26.012871,5385
33.502211,-26.012871,5476
32.776354,-26.012871,5485
32.050497,-26.012871,5516
31.324641,-26.738728,5667
31.324641,-27.464584,5678
30.598784,-27.464584,5688
30.598784,-28.190441,5718
29.872927,-28.190441,5748
29.872927,-28.916298,5779
29.147071,-28.916298,5799
29.147071,-29.642154,5879
28.421214,-30.368011,5890
28.421214,-31.093868,5970
28.421214,-31.819725,5979
28.421214,-32.545581,6001
27.695357,-32.545581,6010
27.695357,-33.271438,6030
27.695357,-33.997295,6051
27.695357,-34.723151,6091
27.695357,-35.449008,6101
27.695357,-36.174865,6142
27.695357,-36.900721,6172
27.695357,-37.626578,6202
27.695357,-38.352435,6222
27.695357,-39.078292,6262
27.695357,-39.804148,6292
27.695357,-40.530005,6353
27.695357,-41.255862,6373
27.695357,-41.981718,6424
27.695357,-42.707575,6464
27.695357,-43.433432,6484
27.695357,-44.159288,6535
27.695357,-44.885145,6555
27.695357,-45.611002,6615
27.695357,-46.336859,6626
27.695357,-47.062715,6727
27.695357,-47.788572,6776
27.695357,-48.514429,6847
27.695357,-49.240285,6867
27.695357,-49.966142,6928
28.421214,-50.691999,6958
29.147071,-50.691999,6979
29.147071,-51.417855,6998
29.147071,-52.143712,7039
29.872927,-52.143712,7604
30.598784,-52.143712,7613
31.324641,-52.143712,7795
32.050497,-52.143712,7806
32.776354,-52.143712,7946
32.776354,-52.869569,8188
32.776354,-53.595425,8219
32.776354,-54.321282,8270
32.776354,-55.047139,8350
32.776354,-55.772996,8410
32.776354,-56.498852,8491
32.776354,-57.224709,8511
32.776354,-57.950566,8552
32.776354,-58.676422,8563
32.776354,-59.402279,8592
33.502211,-60.128136,8612
33.502211,-60.853992,8804
33.502211,-61.579849,8834
34.228068,-62.305706,8854
34.228068,-63.031563,8895
34.953924,-63.031563,8906
34.953924,-63.757419,8925
35.679781,-63.757419,8945
36.405638,-64.483276,8955
36.405638,-65.209133,8965
37.131494,-65.209133,9025
37.857351,-66.660846,9036
39.309064,-66.660846,9056
40.034921,-67.386703,9156
40.760778,-68.112559,9167
41.486635,-68.838416,9177
42.938348,-69.564273,9188
43.664205,-70.29013,9197
44.390061,-71.015986,9217
45.115918,-71.741843,9288
45.841775,-72.4677,9308
46.567631,-72.4677,9318
47.293488,-73.193556,9338
48.019345,-73.193556,9349
49.471058,-73.193556,9439
50.922772,-73.193556,9459
51.648628,-73.193556,9470
52.374485,-73.193556,9479
53.100342,-73.193556,9489
53.826198,-73.193556,9510
53.826198,-72.4677,9561
54.552055,-71.741843,9580
55.277912,-71.015986,9591
56.003768,-71.015986,9610
56.003768,-70.29013,9621
56.729625,-69.564273,9671
56.729625,-68.838416,9682
56.729625,-68.112559,9691
57.455482,-68.112559,9701
58.181339,-67.386703,9711
58.181339,-66.660846,9722
58.181339,-65.934989,9731
58.181339,-65.209133,9741
58.181339,-64.483276,9762
58.181339,-63.757419,9771
58.181339,-63.031563,9792
58.181339,-62.305706,9813
58.181339,-61.579849,9822
58.181339,-60.853992,9832
58.181339,-60.128136,9843
57.455482,-59.402279,9862
57.455482,-58.676422,9873
56.729625,-57.950566,9883
56.003768,-57.224709,9893
55.277912,-57.224709,9902
55.277912,-56.498852,9913
54.552055,-55.772996,9934
53.826198,-55.772996,9954
