START
34.188679,-31.405622,0
34.188679,-33.405622,40
33.188679,-33.405622,80
33.188679,-34.405622,88
31.188679,-34.405622,104
31.188679,-35.405622,112
30.188679,-35.405622,128
30.188679,-36.405622,136
29.188679,-38.405622,152
28.188679,-38.405622,168
28.188679,-39.405622,176
26.188679,-39.405622,184
26.188679,-40.405622,192
26.188679,-41.405622,200
26.188679,-43.405622,208
25.188679,-43.405622,216
25.188679,-44.405622,224
24.188679,-44.405622,240
24.188679,-45.405622,248
24.188679,-46.405622,256
24.188679,-48.405622,264
24.188679,-49.405622,272
23.188679,-49.405622,288
23.188679,-50.405622,296
23.188679,-51.405622,304
23.188679,-53.405622,320
23.188679,-54.405622,353
23.188679,-55.405622,376
23.188679,-56.405622,408
23.188679,-58.405622,440
23.188679,-59.405622,456
24.188679,-59.405622,464
24.188679,-60.405622,480
25.188679,-60.405622,488
26.188679,-60.405622,504
26.188679,-61.405622,520
28.188679,-63.405622,528
28.188679,-64.405622,552
29.188679,-64.405622,560
30.188679,-65.405622,600
31.188679,-65.405622,608
33.188679,-65.405622,624
34.188679,-65.405622,632
35.188679,-65.405622,656
36.188679,-65.405622,664
38.188679,-65.405622,680
39.188679,-65.405622,696
40.188679,-65.405622,712
41.188679,-65.405622,728
43.188679,-65.405622,736
44.188679,-65.405622,752
45.188679,-65.405622,760
46.188679,-65.405622,776
48.188679,-65.405622,784
49.188679,-64.405622,792
50.188679,-64.405622,816
51.188679,-64.405622,824
51.188679,-63.405622,840
53.188679,-63.405622,856
58.188679,-63.405622,872
58.188679,-61.405622,880
59.188679,-61.405622,896
60.188679,-61.405622,912
60.188679,-60.405622,920
61.188679,-59.405622,936
66.188679,-59.405622,944
66.188679,-58.405622,952
68.188679,-58.405622,960
69.188679,-56.405622,968
73.188679,-56.405622,984
73.188679,-55.405622,992
75.188679,-50.405622,1008
75.188679,-49.405622,1024
75.188679,-48.405622,1032
75.188679,-46.405622,1048
75.188679,-45.405622,1064
75.188679,-44.405622,1112
75.188679,-43.405622,1128
75.188679,-41.405622,1160
74.188679,-41.405622,1176
74.188679,-40.405622,1192
73.188679,-40.405622,1200
71.188679,-40.405622,1216
70.188679,-40.405622,1240
70.188679,-39.405622,1256
69.188679,-38.405622,1280
68.188679,-38.405622,1296
66.188679,-38.405622,1328
65.188679,-38.405622,1360
64.188679,-38.405622,1392
63.188679,-38.405622,1400
63.188679,-39.405622,1408
61.188679,-39.405622,1416
60.188679,-39.405622,1424
59.188679,-39.405622,1432
59.188679,-40.405622,1448
59.188679,-41.405622,1464
58.188679,-41.405622,1472
58.188679,-43.405622,1480
56.188679,-43.405622,1488
56.188679,-44.405622,1504
55.188679,-44.405622,1528
55.188679,-45.405622,1536
55.188679,-46.405622,1552
55.188679,-48.405622,1560
55.188679,-53.405622,1576
55.188679,-54.405622,1592
55.188679,-55.405622,1608
55.188679,-56.405622,1624
55.188679,-58.405622,1632
55.188679,-59.405622,1640
55.188679,-60.405622,1656
55.188679,-61.405622,1664
55.188679,-63.405622,1680
55.188679,-64.405622,1688
55.188679,-69.405622,1712
55.188679,-70.405622,1728
55.188679,-71.405622,1736
55.188679,-73.405622,1752
55.188679,-74.405622,1760
55.188679,-75.405622,1776
55.188679,-76.405622,1784
55.188679,-78.405622,1800
55.188679,-79.405622,1816
56.188679,-80.405622,2112
56.188679,-81.405622,2176
56.188679,-83.405622,2232
58.188679,-84.405622,2248
58.188679,-85.405622,2328
58.188679,-86.405622,2344
BREAK
