START
53.471223,-12.452543,0
53.471223,-13.380601,79
53.471223,-14.308658,86
53.471223,-15.236716,94
53.471223,-17.092831,102
53.471223,-18.948946,110
53.471223,-20.805061,118
53.471223,-21.733119,126
53.471223,-24.517291,134
53.471223,-27.301464,142
53.471223,-29.157579,150
52.543165,-31.013694,159
52.543165,-32.869809,167
51.615108,-35.653982,174
51.615108,-38.438155,182
51.615108,-40.29427,190
50.68705,-42.150385,198
50.68705,-44.0065,207
50.68705,-45.862615,214
50.68705,-48.646788,224
50.68705,-50.502903,230
49.758993,-51.43096,239
49.758993,-53.287076,247
48.830935,-55.143191,254
48.830935,-56.071248,262
48.830935,-56.999306,270
48.830935,-58.855421,278
47.902878,-59.783478,286
47.902878,-61.639594,294
46.97482,-62.567651,302
46.97482,-63.495709,310
46.046763,-64.423766,318
46.046763,-65.351824,327
45.118705,-66.279881,335
44.190647,-68.135996,350
44.190647,-69.992112,398
44.190647,-70.920169,430
44.190647,-71.848227,446
44.190647,-72.776284,462
45.118705,-74.632399,470
45.118705,-75.560457,486
45.118705,-76.488514,495
45.118705,-77.416572,558
45.118705,-78.34463,630
BREAK
50.68705,-43.078443,2535
49.758993,-43.078443,2614
49.758993,-42.150385,2630
48.830935,-42.150385,2646
47.902878,-42.150385,2662
46.97482,-42.150385,2670
46.046763,-42.150385,2686
45.118705,-42.150385,2694
44.190647,-42.150385,2702
43.26259,-42.150385,2726
42.334532,-42.150385,2734
41.406475,-42.150385,2750
40.478417,-42.150385,2775
39.55036,-42.150385,2791
38.622302,-42.150385,2806
37.694245,-42.150385,2830
36.766187,-42.150385,2846
35.838129,-42.150385,2854
34.910072,-42.150385,2862
33.982014,-42.150385,2894
33.053957,-42.150385,2903
32.125899,-42.150385,2918
31.197842,-42.150385,2934
30.269784,-42.150385,2950
28.413669,-43.078443,2966
27.485612,-43.078443,2982
27.485612,-44.0065,3014
26.557554,-44.0065,3038
26.557554,-44.934558,3062
25.629496,-45.862615,3079
25.629496,-46.790673,3086
25.629496,-48.646788,3102
24.701439,-49.574845,3110
24.701439,-50.502903,3118
23.773381,-52.359018,3126
22.845324,-52.359018,3134
22.845324,-53.287076,3142
22.845324,-54.215133,3150
21.917266,-55.143191,3174
21.917266,-56.071248,3206
21.917266,-56.999306,3231
21.917266,-57.927363,3238
20.989209,-58.855421,3254
20.989209,-60.711536,3270
20.989209,-61.639594,3286
20.989209,-62.567651,3294
20.989209,-63.495709,3310
20.989209,-64.423766,3335
20.989209,-65.351824,3350
20.989209,-66.279881,3366
20.989209,-67.207939,3375
20.989209,-68.135996,3382
20.989209,-69.064054,3398
20.989209,-69.992112,3414
20.989209,-70.920169,3422
20.989209,-71.848227,3543
20.989209,-72.776284,3582
20.989209,-70.920169,3758
BREAK
51.615108,-43.078443,5511
52.543165,-43.078443,5566
52.543165,-42.150385,5574
53.471223,-42.150385,5589
54.399281,-42.150385,5606
55.327338,-41.222327,5614
56.255396,-41.222327,5629
58.111511,-40.29427,5646
59.039568,-39.366212,5655
59.967626,-39.366212,5662
61.823741,-39.366212,5669
62.751799,-39.366212,5678
63.679856,-39.366212,5686
64.607914,-39.366212,5702
65.535971,-39.366212,5710
66.464029,-39.366212,5726
67.392086,-39.366212,5742
68.320144,-39.366212,5766
69.248201,-39.366212,5797
70.176259,-39.366212,5806
71.104317,-39.366212,5830
72.032374,-39.366212,5846
72.960432,-39.366212,5862
73.888489,-40.29427,5870
73.888489,-41.222327,5894
74.816547,-41.222327,5934
74.816547,-42.150385,5958
74.816547,-43.078443,5974
74.816547,-44.0065,5982
74.816547,-44.934558,5998
74.816547,-45.862615,6005
74.816547,-46.790673,6022
74.816547,-47.71873,6038
74.816547,-48.646788,6054
74.816547,-49.574845,6062
74.816547,-50.502903,6078
74.816547,-51.43096,6094
74.816547,-52.359018,6102
74.816547,-53.287076,6118
74.816547,-54.215133,6126
74.816547,-55.143191,6142
74.816547,-56.071248,6158
73.888489,-56.999306,6183
73.888489,-57.927363,6198
73.888489,-58.855421,6206
73.888489,-59.783478,6238
73.888489,-60.711536,6262
73.888489,-61.639594,6278
73.888489,-62.567651,6294
73.888489,-63.495709,6318
73.888489,-65.351824,6350
73.888489,-66.279881,6407
73.888489,-67.207939,6446
72.960432,-68.135996,6454
72.032374,-68.135996,6462
71.104317,-69.064054,6470
71.104317,-69.992112,6478
71.104317,-70.920169,6501
70.176259,-71.848227,6590
70.176259,-72.776284,6606
70.176259,-73.704342,6622
69.248201,-74.632399,6630
70.176259,-74.632399,6766
71.104317,-74.632399,6790
BREAK
