START
39.193548,-26.22807,0
39.193548,-27.22807,138
39.193548,-28.22807,162
39.193548,-29.22807,179
39.193548,-30.22807,192
39.193548,-31.22807,203
39.193548,-32.22807,215
39.193548,-33.22807,239
39.193548,-34.22807,281
39.193548,-35.22807,299
39.193548,-36.22807,323
39.193548,-37.22807,341
39.193548,-38.22807,353
39.193548,-39.22807,371
40.193548,-40.22807,389
40.193548,-41.22807,401
40.193548,-42.22807,413
40.193548,-43.22807,419
40.193548,-44.22807,431
40.193548,-45.22807,455
40.193548,-46.22807,473
40.193548,-47.22807,485
40.193548,-48.22807,497
40.193548,-49.22807,509
40.193548,-50.22807,515
40.193548,-51.22807,533
40.193548,-52.22807,545
40.193548,-53.22807,557
40.193548,-54.22807,569
40.193548,-55.22807,586
40.193548,-56.22807,598
40.193548,-57.22807,628
40.193548,-58.22807,640
40.193548,-59.22807,670
39.193548,-59.22807,682
39.193548,-60.22807,700
38.193548,-60.22807,712
37.193548,-60.22807,736
36.193548,-60.22807,748
35.193548,-60.22807,754
34.193548,-60.22807,766
33.193548,-60.22807,778
32.193548,-60.22807,796
31.193548,-60.22807,802
30.193548,-60.22807,820
30.193548,-59.22807,826
29.193548,-59.22807,892
29.193548,-58.22807,952
29.193548,-57.22807,970
29.193548,-56.22807,976
30.193548,-56.22807,982
30.193548,-55.22807,994
31.193548,-55.22807,1000
31.193548,-54.22807,1012
32.193548,-54.22807,1018
32.193548,-53.22807,1066
33.193548,-53.22807,1089
33.193548,-52.22807,1161
33.193548,-51.22807,1179
34.193548,-51.22807,1203
35.193548,-51.22807,1215
36.193548,-51.22807,1233
37.193548,-51.22807,1239
38.193548,-51.22807,1263
39.193548,-51.22807,1305
40.193548,-51.22807,1329
41.193548,-51.22807,1341
42.193548,-51.22807,1359
43.193548,-51.22807,1407
44.193548,-51.22807,1437
46.193548,-51.22807,1454
47.193548,-51.22807,1472
48.193548,-51.22807,1502
49.193548,-51.22807,1520
50.193548,-51.22807,1544
51.193548,-51.22807,1562
52.193548,-51.22807,1568
53.193548,-51.22807,1580
54.193548,-51.22807,1598
55.193548,-51.22807,1616
56.193548,-51.22807,1640
57.193548,-51.22807,1664
58.193548,-51.22807,1688
59.193548,-51.22807,1706
60.193548,-51.22807,1718
61.193548,-51.22807,1796
61.193548,-50.22807,1814
61.193548,-49.22807,1885
61.193548,-48.22807,1897
61.193548,-47.22807,1903
61.193548,-46.22807,1915
61.193548,-45.22807,1933
61.193548,-44.22807,1957
61.193548,-43.22807,1975
61.193548,-42.22807,1987
61.193548,-40.22807,1999
61.193548,-39.22807,2011
61.193548,-38.22807,2017
61.193548,-37.22807,2047
61.193548,-36.22807,2059
61.193548,-34.22807,2071
61.193548,-33.22807,2089
61.193548,-32.22807,2107
61.193548,-31.22807,2119
61.193548,-30.22807,2137
61.193548,-29.22807,2155
61.193548,-28.22807,2167
61.193548,-27.22807,2179
61.193548,-26.22807,2185
61.193548,-24.22807,2197
61.193548,-23.22807,2221
62.193548,-24.22807,2430
62.193548,-25.22807,2454
62.193548,-26.22807,2466
62.193548,-27.22807,2478
62.193548,-28.22807,2484
63.193548,-29.22807,2490
63.193548,-30.22807,2496
63.193548,-31.22807,2502
63.193548,-32.22807,2508
63.193548,-33.22807,2514
63.193548,-35.22807,2520
63.193548,-36.22807,2532
63.193548,-37.22807,2538
63.193548,-38.22807,2550
63.193548,-39.22807,2556
63.193548,-40.22807,2568
63.193548,-41.22807,2574
63.193548,-43.22807,2586
63.193548,-44.22807,2598
63.193548,-45.22807,2604
63.193548,-46.22807,2610
63.193548,-47.22807,2622
63.193548,-48.22807,2628
63.193548,-49.22807,2634
63.193548,-50.22807,2640
63.193548,-51.22807,2646
63.193548,-52.22807,2652
63.193548,-53.22807,2658
64.193548,-54.22807,2663
64.193548,-55.22807,2669
64.193548,-57.22807,2675
64.193548,-58.22807,2681
64.193548,-59.22807,2687
64.193548,-61.22807,2693
64.193548,-62.22807,2699
64.193548,-63.22807,2705
64.193548,-65.22807,2711
64.193548,-66.22807,2717
64.193548,-67.22807,2723
64.193548,-68.22807,2729
64.193548,-70.22807,2735
64.193548,-71.22807,2741
64.193548,-72.22807,2747
64.193548,-74.22807,2753
64.193548,-75.22807,2759
64.193548,-76.22807,2765
64.193548,-78.22807,2771
64.193548,-79.22807,2783
64.193548,-80.22807,2789
64.193548,-81.22807,2795
64.193548,-82.22807,2801
64.193548,-83.22807,2819
BREAK
28.193548,-22.22807,3998
29.193548,-22.22807,4171
30.193548,-22.22807,4183
31.193548,-22.22807,4189
32.193548,-22.22807,4195
33.193548,-22.22807,4201
35.193548,-22.22807,4213
36.193548,-23.22807,4219
37.193548,-23.22807,4225
38.193548,-24.22807,4231
40.193548,-24.22807,4243
41.193548,-25.22807,4249
42.193548,-25.22807,4255
43.193548,-25.22807,4261
45.193548,-25.22807,4267
46.193548,-26.22807,4273
48.193548,-26.22807,4279
49.193548,-26.22807,4285
50.193548,-26.22807,4291
52.193548,-26.22807,4297
53.193548,-26.22807,4303
54.193548,-27.22807,4309
55.193548,-27.22807,4321
56.193548,-27.22807,4333
57.193548,-27.22807,4345
58.193548,-26.22807,4351
59.193548,-26.22807,4363
60.193548,-26.22807,4375
61.193548,-26.22807,4381
62.193548,-26.22807,4387
64.193548,-26.22807,4393
65.193548,-26.22807,4405
66.193548,-26.22807,4417
67.193548,-26.22807,4484
67.193548,-25.22807,4500
67.193548,-24.22807,4518
67.193548,-23.22807,4602
68.193548,-23.22807,4638
69.193548,-23.22807,4746
70.193548,-23.22807,4764
71.193548,-23.22807,4776
72.193548,-23.22807,4782
73.193548,-23.22807,4800
74.193548,-23.22807,4818
75.193548,-23.22807,4877
76.193548,-23.22807,4889
77.193548,-23.22807,4925
77.193548,-22.22807,4931
78.193548,-22.22807,4973
79.193548,-22.22807,5015
80.193548,-22.22807,5039
80.193548,-21.22807,5051
80.193548,-20.22807,5093
80.193548,-19.22807,5117
80.193548,-18.22807,5135
80.193548,-17.22807,5171
80.193548,-18.22807,5356
BREAK
