START
30.641509,-30.859438,0
31.641509,-30.859438,106
32.641509,-30.859438,140
33.641509,-30.859438,177
33.641509,-32.859438,217
35.641509,-32.859438,250
36.641509,-32.859438,303
36.641509,-33.859438,420
36.641509,-34.859438,453
36.641509,-35.859438,522
36.641509,-37.859438,556
36.641509,-38.859438,572
35.641509,-39.859438,589
35.641509,-40.859438,607
33.641509,-42.859438,624
33.641509,-44.859438,659
33.641509,-45.859438,676
32.641509,-48.859438,693
31.641509,-49.859438,709
31.641509,-50.859438,727
31.641509,-51.859438,745
30.641509,-54.859438,762
30.641509,-55.859438,777
28.641509,-58.859438,795
28.641509,-59.859438,812
28.641509,-60.859438,829
28.641509,-61.859438,844
27.641509,-63.859438,862
26.641509,-64.859438,881
26.641509,-66.859438,912
25.641509,-67.859438,950
25.641509,-69.859438,968
25.641509,-70.859438,1002
BREAK
5.6415094,-69.859438,1583
5.6415094,-67.859438,1618
5.6415094,-66.859438,1637
9.6415094,-65.859438,1656
9.6415094,-64.859438,1674
11.641509,-64.859438,1692
11.641509,-63.859438,1710
12.641509,-63.859438,1729
14.641509,-63.859438,1744
16.641509,-61.859438,1762
20.641509,-60.859438,1779
24.641509,-58.859438,1797
27.641509,-58.859438,1812
31.641509,-58.859438,1832
36.641509,-56.859438,1850
42.641509,-55.859438,1869
47.641509,-54.859438,1887
51.641509,-53.859438,1905
54.641509,-53.859438,1919
61.641509,-51.859438,1939
65.641509,-51.859438,1958
69.641509,-51.859438,1976
72.641509,-51.859438,1994
77.641509,-51.859438,2012
79.641509,-51.859438,2027
81.641509,-51.859438,2046
85.641509,-51.859438,2066
86.641509,-51.859438,2083
88.641509,-51.859438,2100
89.641509,-51.859438,2116
90.641509,-51.859438,2151
91.641509,-51.859438,2171
93.641509,-51.859438,2245
94.641509,-51.859438,2276
BREAK
70.641509,-11.859438,2941
72.641509,-11.859438,3030
73.641509,-11.859438,3097
74.641509,-11.859438,3151
75.641509,-11.859438,3185
75.641509,-12.859438,3236
75.641509,-13.859438,3268
75.641509,-14.859438,3288
75.641509,-16.859438,3322
75.641509,-17.859438,3338
75.641509,-18.859438,3355
75.641509,-19.859438,3373
75.641509,-21.859438,3405
75.641509,-22.859438,3422
74.641509,-24.859438,3442
74.641509,-26.859438,3455
73.641509,-29.859438,3474
73.641509,-30.859438,3492
73.641509,-34.859438,3510
73.641509,-39.859438,3527
73.641509,-45.859438,3544
72.641509,-47.859438,3561
72.641509,-49.859438,3578
72.641509,-53.859438,3598
72.641509,-54.859438,3615
72.641509,-58.859438,3630
72.641509,-59.859438,3648
72.641509,-61.859438,3666
72.641509,-65.859438,3683
72.641509,-69.859438,3698
72.641509,-71.859438,3716
72.641509,-74.859438,3734
72.641509,-77.859438,3752
72.641509,-79.859438,3766
72.641509,-80.859438,3784
72.641509,-81.859438,3803
72.641509,-82.859438,3821
72.641509,-84.859438,3836
72.641509,-85.859438,3905
72.641509,-86.859438,3958
70.641509,-86.859438,4291
BREAK
