START
19.550542,-80.50722,0
21.355596,-80.50722,87
22.258123,-80.50722,95
24.063177,-80.50722,104
25.868231,-80.50722,111
26.770758,-80.50722,119
27.673285,-80.50722,127
28.575812,-80.50722,135
29.478339,-80.50722,143
30.380866,-80.50722,175
31.283394,-80.50722,215
32.185921,-80.50722,224
33.088448,-80.50722,231
34.893502,-80.50722,247
35.796029,-80.50722,255
36.698556,-80.50722,263
37.601083,-80.50722,279
38.50361,-80.50722,287
39.406137,-80.50722,295
40.308664,-80.50722,311
41.211191,-80.50722,327
42.113718,-80.50722,335
43.016245,-80.50722,343
44.8213,-80.50722,359
45.723827,-80.50722,383
46.626354,-80.50722,391
47.528881,-80.50722,399
48.431408,-80.50722,408
49.333935,-80.50722,415
50.236462,-80.50722,423
51.138989,-80.50722,431
52.041516,-80.50722,439
53.84657,-80.50722,447
54.749097,-80.50722,463
55.651625,-80.50722,471
56.554152,-80.50722,479
57.456679,-80.50722,487
58.359206,-80.50722,495
59.261733,-81.409747,504
60.16426,-81.409747,512
61.066787,-81.409747,519
61.969314,-81.409747,527
62.871841,-81.409747,535
63.774368,-81.409747,543
64.676895,-81.409747,559
65.579422,-81.409747,567
66.481949,-81.409747,575
67.384477,-81.409747,591
68.287004,-81.409747,607
69.189531,-81.409747,664
70.092058,-81.409747,671
70.994585,-81.409747,687
71.897112,-81.409747,695
72.799639,-81.409747,704
73.702166,-81.409747,735
74.604693,-81.409747,751
75.50722,-81.409747,767
76.409747,-81.409747,783
77.312274,-81.409747,799
78.214801,-81.409747,823
79.117329,-81.409747,847
80.019856,-81.409747,879
80.922383,-81.409747,888
81.82491,-81.409747,927
81.82491,-80.50722,943
82.727437,-80.50722,951
83.629964,-80.50722,960
84.532491,-80.50722,975
85.435018,-80.50722,983
86.337545,-80.50722,991
87.240072,-80.50722,1008
87.240072,-79.604693,1032
88.142599,-79.604693,1040
89.045126,-79.604693,1064
89.947653,-79.604693,1080
90.850181,-79.604693,1104
91.752708,-79.604693,1128
92.655235,-79.604693,1152
93.557762,-78.702166,1183
94.460289,-78.702166,1208
BREAK
15.940433,-78.702166,2136
15.940433,-77.799639,2199
15.940433,-76.897112,2224
15.940433,-75.092058,2239
15.940433,-74.189531,2263
15.940433,-73.287004,2279
15.940433,-72.384477,2304
16.84296,-71.481949,2311
16.84296,-70.579422,2328
16.84296,-69.676895,2343
16.84296,-68.774368,2352
16.84296,-67.871841,2368
16.84296,-66.969314,2376
16.84296,-66.066787,2384
16.84296,-65.16426,2399
16.84296,-64.261733,2407
16.84296,-63.359206,2416
16.84296,-62.456679,2431
16.84296,-61.554152,2448
16.84296,-60.651625,2456
16.84296,-59.749097,2480
16.84296,-58.84657,2503
17.745487,-57.944043,2520
17.745487,-57.041516,2528
17.745487,-56.138989,2552
17.745487,-55.236462,2560
17.745487,-54.333935,2568
17.745487,-53.431408,2576
19.550542,-53.431408,2592
19.550542,-52.528881,2600
19.550542,-51.626354,2608
19.550542,-50.723827,2624
20.453069,-49.8213,2640
20.453069,-48.918773,2648
21.355596,-48.016245,2672
21.355596,-47.113718,2704
22.258123,-47.113718,2712
23.16065,-46.211191,2728
23.16065,-45.308664,2736
23.16065,-44.406137,2760
24.063177,-43.50361,2768
24.063177,-42.601083,2776
24.063177,-41.698556,2792
24.965704,-41.698556,2800
24.965704,-40.796029,2808
25.868231,-40.796029,2824
26.770758,-40.796029,2840
26.770758,-39.893502,2856
27.673285,-39.893502,2872
28.575812,-38.990975,2888
28.575812,-38.088448,2904
29.478339,-38.088448,2912
30.380866,-38.088448,2936
31.283394,-38.088448,2944
32.185921,-38.088448,2968
33.088448,-38.088448,2992
33.990975,-38.088448,3016
34.893502,-38.088448,3040
35.796029,-38.088448,3056
37.601083,-38.088448,3072
38.50361,-38.088448,3088
38.50361,-38.990975,3104
39.406137,-38.990975,3152
