START
25.888379,-29.261136,0
26.863914,-29.261136,64
27.83945,-29.261136,72
29.79052,-29.261136,88
30.766055,-29.261136,96
31.74159,-29.261136,105
32.717125,-29.261136,112
33.692661,-29.261136,120
34.668196,-29.261136,128
35.643731,-29.261136,136
36.619266,-29.261136,152
37.594801,-29.261136,160
38.570336,-29.261136,168
39.545872,-29.261136,184
40.521407,-29.261136,200
41.496942,-29.261136,216
42.472477,-29.261136,232
43.448012,-29.261136,240
43.448012,-30.236671,344
43.448012,-31.212207,352
43.448012,-32.187742,361
43.448012,-34.138812,368
43.448012,-35.114347,376
43.448012,-38.040953,384
43.448012,-39.992023,392
43.448012,-40.967558,401
42.472477,-42.918629,408
41.496942,-45.845234,416
40.521407,-46.820769,424
40.521407,-48.77184,432
39.545872,-50.72291,441
38.570336,-52.67398,456
38.570336,-54.625051,464
37.594801,-55.600586,472
36.619266,-56.576121,480
36.619266,-58.527191,488
35.643731,-59.502727,496
34.668196,-60.478262,504
33.692661,-62.429332,512
32.717125,-62.429332,520
32.717125,-63.404867,528
31.74159,-65.355938,536
30.766055,-65.355938,544
30.766055,-66.331473,552
29.79052,-67.307008,560
28.814985,-67.307008,569
27.83945,-68.282543,576
26.863914,-70.233613,584
25.888379,-70.233613,592
24.912844,-70.233613,600
24.912844,-71.209149,609
23.937309,-71.209149,616
22.961774,-71.209149,624
21.986239,-72.184684,632
21.010703,-73.160219,641
20.035168,-73.160219,649
19.059633,-73.160219,656
18.084098,-73.160219,664
17.108563,-74.135754,672
16.133028,-74.135754,689
15.157492,-74.135754,696
14.181957,-74.135754,712
13.206422,-74.135754,752
12.230887,-74.135754,769
12.230887,-73.160219,777
11.255352,-73.160219,784
11.255352,-72.184684,792
11.255352,-71.209149,800
11.255352,-70.233613,808
11.255352,-69.258078,824
11.255352,-68.282543,832
11.255352,-67.307008,840
11.255352,-66.331473,849
11.255352,-64.380402,857
11.255352,-63.404867,864
11.255352,-62.429332,872
11.255352,-61.453797,880
12.230887,-60.478262,889
13.206422,-59.502727,897
13.206422,-58.527191,904
14.181957,-58.527191,912
15.157492,-57.551656,920
16.133028,-57.551656,928
16.133028,-56.576121,937
16.133028,-55.600586,944
17.108563,-54.625051,952
18.084098,-54.625051,960
18.084098,-53.649515,968
19.059633,-53.649515,984
20.035168,-52.67398,992
21.010703,-51.698445,1008
21.986239,-51.698445,1025
22.961774,-51.698445,1040
24.912844,-50.72291,1048
25.888379,-50.72291,1057
27.83945,-50.72291,1065
29.79052,-50.72291,1072
30.766055,-50.72291,1080
32.717125,-50.72291,1088
33.692661,-50.72291,1096
35.643731,-50.72291,1105
37.594801,-50.72291,1112
38.570336,-50.72291,1120
40.521407,-50.72291,1128
42.472477,-51.698445,1136
42.472477,-52.67398,1145
44.423547,-53.649515,1152
46.374618,-54.625051,1160
48.325688,-55.600586,1176
50.276758,-57.551656,1185
51.252294,-58.527191,1193
52.227829,-58.527191,1200
54.178899,-59.502727,1208
54.178899,-60.478262,1216
55.154434,-61.453797,1225
56.129969,-61.453797,1233
57.105505,-62.429332,1240
58.08104,-63.404867,1248
60.03211,-64.380402,1256
61.007645,-65.355938,1273
62.958716,-66.331473,1280
62.958716,-67.307008,1288
64.909786,-68.282543,1296
66.860856,-69.258078,1305
68.811927,-70.233613,1313
68.811927,-71.209149,1320
69.787462,-71.209149,1328
70.762997,-71.209149,1336
70.762997,-72.184684,1345
71.738532,-72.184684,1361
72.714067,-73.160219,1368
72.714067,-74.135754,1385
BREAK
66.860856,-40.967558,1857
66.860856,-41.943093,1896
66.860856,-42.918629,1903
66.860856,-43.894164,1912
66.860856,-44.869699,1920
65.885321,-45.845234,1928
64.909786,-47.796304,1936
64.909786,-49.747375,1944
63.934251,-50.72291,1952
63.934251,-52.67398,1960
62.958716,-55.600586,1968
61.98318,-56.576121,1976
61.98318,-58.527191,1984
61.007645,-60.478262,1991
60.03211,-62.429332,2000
60.03211,-63.404867,2008
58.08104,-65.355938,2016
58.08104,-66.331473,2024
57.105505,-66.331473,2031
57.105505,-67.307008,2040
56.129969,-68.282543,2048
55.154434,-69.258078,2064
55.154434,-70.233613,2071
54.178899,-71.209149,2080
53.203364,-71.209149,2096
52.227829,-72.184684,2111
51.252294,-73.160219,2120
50.276758,-74.135754,2144
49.301223,-75.111289,2160
48.325688,-75.111289,2176
48.325688,-76.086824,2192
48.325688,-77.06236,2200
47.350153,-77.06236,2208
46.374618,-77.06236,2240
BREAK
