START
69.266497,-22.077274,0
69.266497,-22.980827,109
70.170051,-24.787933,138
70.170051,-26.59504,151
70.170051,-27.498593,166
70.170051,-29.3057,179
70.170051,-31.112807,193
70.170051,-32.919913,207
70.170051,-35.630573,220
70.170051,-37.43768,234
70.170051,-39.244786,247
70.170051,-41.051893,262
70.170051,-41.955446,276
70.170051,-43.762553,288
70.170051,-44.666106,303
70.170051,-45.569659,316
70.170051,-46.473213,330
70.170051,-47.376766,345
70.170051,-48.280319,358
70.170051,-49.183873,371
70.170051,-50.087426,399
70.170051,-50.990979,413
70.170051,-51.894532,440
70.170051,-52.798086,468
70.170051,-53.701639,482
70.170051,-54.605192,495
70.170051,-55.508746,523
70.170051,-56.412299,537
70.170051,-57.315852,551
70.170051,-58.219406,566
70.170051,-60.026512,593
70.170051,-60.930065,620
70.170051,-61.833619,634
70.170051,-62.737172,648
70.170051,-63.640725,661
70.170051,-64.544279,675
70.170051,-65.447832,688
70.170051,-66.351385,703
70.170051,-67.254939,717
70.170051,-68.158492,730
70.170051,-69.062045,745
70.170051,-69.965598,772
70.170051,-70.869152,813
70.170051,-71.772705,827
70.170051,-72.676258,856
70.170051,-73.579812,881
70.170051,-74.483365,910
70.170051,-75.386918,923
71.073604,-75.386918,938
71.073604,-76.290472,951
71.073604,-77.194025,979
71.073604,-78.097578,1006
71.977157,-79.001131,1021
71.977157,-79.904685,1047
71.977157,-80.808238,1075
72.880711,-80.808238,1103
73.784264,-81.711791,1117
74.687817,-81.711791,1130
75.591371,-81.711791,1144
76.494924,-81.711791,1158
77.398477,-81.711791,1172
78.30203,-81.711791,1186
79.205584,-81.711791,1214
80.109137,-81.711791,1241
81.01269,-81.711791,1254
81.916244,-81.711791,1282
82.819797,-81.711791,1310
83.72335,-81.711791,1324
84.626904,-81.711791,1337
85.530457,-81.711791,1379
BREAK
42.159898,-41.051893,4966
41.256345,-41.051893,4981
40.352792,-41.051893,5022
39.449239,-41.051893,5049
38.545685,-41.051893,5104
37.642132,-41.051893,5131
36.738579,-41.051893,5159
35.835025,-41.051893,5186
34.931472,-41.051893,5228
34.027919,-41.051893,5270
33.124365,-41.051893,5297
32.220812,-41.051893,5311
31.317259,-41.051893,5353
30.413706,-41.051893,5379
29.510152,-41.051893,5407
28.606599,-41.051893,5422
27.703046,-41.051893,5450
26.799492,-41.051893,5477
26.799492,-40.14834,5491
25.895939,-39.244786,5504
24.992386,-38.341233,5521
24.992386,-37.43768,5532
24.992386,-36.534126,5545
24.992386,-35.630573,5559
24.992386,-34.72702,5573
24.992386,-33.823466,5601
24.992386,-32.919913,5615
24.992386,-32.01636,5655
24.992386,-31.112807,5670
24.992386,-30.209253,5727
24.992386,-29.3057,5766
24.992386,-28.402147,5822
24.992386,-27.498593,5836
24.992386,-26.59504,5863
24.992386,-25.691487,5876
25.895939,-25.691487,5890
25.895939,-24.787933,5905
25.895939,-23.88438,5918
26.799492,-22.980827,5931
26.799492,-22.077274,5959
26.799492,-21.17372,5987
26.799492,-20.270167,6015
27.703046,-20.270167,6070
27.703046,-19.366614,6083
28.606599,-18.46306,6125
29.510152,-18.46306,6154
29.510152,-17.559507,6167
30.413706,-17.559507,6195
31.317259,-16.655954,6222
32.220812,-16.655954,6236
33.124365,-16.655954,6249
34.027919,-16.655954,6277
34.931472,-16.655954,6305
35.835025,-16.655954,6346
36.738579,-16.655954,6374
37.642132,-16.655954,6415
38.545685,-16.655954,6442
39.449239,-16.655954,6470
40.352792,-16.655954,6483
41.256345,-16.655954,6511
42.159898,-16.655954,6539
42.159898,-17.559507,6552
43.063452,-17.559507,6567
43.967005,-18.46306,6580
43.967005,-19.366614,6595
44.870558,-20.270167,6608
44.870558,-21.17372,6636
44.870558,-22.077274,6649
44.870558,-22.980827,6663
45.774112,-22.980827,6677
45.774112,-23.88438,6691
45.774112,-24.787933,6705
46.677665,-24.787933,6718
46.677665,-26.59504,6732
46.677665,-27.498593,6750
46.677665,-28.402147,6763
46.677665,-29.3057,6774
46.677665,-30.209253,6788
46.677665,-31.112807,6801
46.677665,-32.01636,6815
47.581218,-32.919913,6829
47.581218,-33.823466,6842
47.581218,-35.630573,6870
48.484772,-36.534126,6898
48.484772,-37.43768,6912
48.484772,-39.244786,6939
48.484772,-41.051893,6967
48.484772,-41.955446,6980
48.484772,-42.858999,6994
48.484772,-43.762553,7008
48.484772,-44.666106,7022
48.484772,-45.569659,7035
48.484772,-46.473213,7050
48.484772,-48.280319,7077
48.484772,-49.183873,7105
48.484772,-50.087426,7134
47.581218,-50.087426,7146
47.581218,-51.894532,7159
46.677665,-51.894532,7173
46.677665,-52.798086,7187
46.677665,-53.701639,7202
45.774112,-54.605192,7215
44.870558,-55.508746,7243
43.967005,-55.508746,7270
43.967005,-56.412299,7284
43.063452,-57.315852,7312
42.159898,-58.219406,7339
42.159898,-59.122959,7354
41.256345,-59.122959,7367
41.256345,-60.026512,7380
40.352792,-60.026512,7395
39.449239,-60.026512,7408
39.449239,-60.930065,7436
38.545685,-61.833619,7463
37.642132,-61.833619,7491
36.738579,-61.833619,7519
35.835025,-61.833619,7560
34.027919,-61.833619,7587
33.124365,-61.833619,7615
32.220812,-61.833619,7630
31.317259,-61.833619,7657
30.413706,-61.833619,7671
29.510152,-61.833619,7698
28.606599,-61.833619,7739
27.703046,-61.833619,7769
26.799492,-61.833619,7782
25.895939,-61.833619,7808
24.992386,-60.930065,7851
24.992386,-60.026512,7878
24.088832,-60.026512,7892
23.185279,-59.122959,7905
23.185279,-58.219406,7948
22.281726,-57.315852,7988
22.281726,-56.412299,8043
BREAK
28.606599,-62.737172,9561
29.510152,-62.737172,9601
30.413706,-62.737172,9629
31.317259,-62.737172,9671
32.220812,-62.737172,9740
33.124365,-62.737172,9781
34.027919,-62.737172,9823
34.931472,-62.737172,9863
35.835025,-62.737172,9877
36.738579,-62.737172,9918
37.642132,-62.737172,9974
37.642132,-63.640725,10002
37.642132,-64.544279,10126
37.642132,-65.447832,10194
37.642132,-66.351385,10264
37.642132,-67.254939,10333
38.545685,-67.254939,10361
38.545685,-68.158492,10429
39.449239,-68.158492,10553
39.449239,-69.062045,10594
39.449239,-69.965598,10664
40.352792,-69.965598,10692
40.352792,-70.869152,10706
41.256345,-71.772705,10733
41.256345,-72.676258,10761
41.256345,-73.579812,10775
42.159898,-73.579812,10788
42.159898,-74.483365,10816
42.159898,-75.386918,10844
43.063452,-75.386918,10857
43.063452,-76.290472,10871
43.063452,-77.194025,10898
43.063452,-78.097578,10913
43.063452,-79.001131,10939
43.967005,-80.808238,10967
43.967005,-81.711791,11009
44.870558,-81.711791,11022
45.774112,-81.711791,11051
45.774112,-82.615345,11064
46.677665,-82.615345,11092
47.581218,-82.615345,11133
48.484772,-82.615345,11147
49.388325,-82.615345,11175
50.291878,-82.615345,11202
51.195431,-82.615345,11244
52.098985,-82.615345,11354
53.002538,-82.615345,11395
53.906091,-82.615345,11423
BREAK
