START
29.75,-28.859438,0
29.75,-29.859438,50
29.75,-35.859438,60
29.75,-40.859438,80
29.75,-44.859438,90
29.75,-48.859438,100
29.75,-51.859438,120
29.75,-53.859438,130
29.75,-56.859438,140
29.75,-58.859438,160
29.75,-60.859438,170
29.75,-62.859438,190
29.75,-63.859438,200
29.75,-64.859438,220
29.75,-66.859438,230
29.75,-67.859438,240
29.75,-69.859438,260
29.75,-70.859438,270
29.75,-71.859438,290
29.75,-74.859438,300
29.75,-75.859438,310
29.75,-76.859438,410
BREAK
30.75,-51.859438,1252
30.75,-50.859438,1272
30.75,-49.859438,1302
30.75,-48.859438,1352
30.75,-47.859438,1362
30.75,-46.859438,1382
31.75,-45.859438,1392
32.75,-45.859438,1412
33.75,-44.859438,1422
34.75,-43.859438,1442
35.75,-42.859438,1452
36.75,-41.859438,1472
37.75,-40.859438,1482
38.75,-40.859438,1502
38.75,-39.859438,1522
39.75,-39.859438,1552
39.75,-38.859438,1572
40.75,-38.859438,1732
41.75,-38.859438,1752
42.75,-37.859438,1782
43.75,-37.859438,1802
44.75,-37.859438,2263
44.75,-36.859438,2313
45.75,-36.859438,2363
BREAK
