START
22.641509,-71.859438,0
23.641509,-71.859438,677
23.641509,-72.859438,687
23.641509,-73.859438,698
24.641509,-73.859438,711
24.641509,-74.859438,799
25.641509,-74.859438,831
25.641509,-75.859438,862
25.641509,-76.859438,973
26.641509,-76.859438,997
26.641509,-76.859438,1050
27.641509,-76.859438,1100
27.641509,-77.859438,1157
28.641509,-77.859438,1318
28.641509,-77.859438,1388
29.641509,-77.859438,1430
29.641509,-78.859438,1441
30.641509,-78.859438,1461
30.641509,-79.859438,1511
31.641509,-79.859438,1614
31.641509,-80.859438,1636
BREAK
33.641509,-78.859438,3357
32.641509,-79.859438,3465
BREAK
29.641509,-80.859438,3855
BREAK
29.641509,-80.859438,5037
30.641509,-80.859438,5108
BREAK
29.641509,-76.859438,15637
30.641509,-76.859438,15830
32.641509,-76.859438,15868
33.641509,-76.859438,15891
33.641509,-76.859438,15905
34.641509,-76.859438,15927
36.641509,-76.859438,15955
37.641509,-76.859438,15970
37.641509,-74.859438,15987
38.641509,-73.859438,15997
39.641509,-73.859438,16011
42.641509,-71.859438,16028
43.641509,-71.859438,16047
45.641509,-71.859438,16057
46.641509,-71.859438,16067
48.641509,-68.859438,16078
48.641509,-68.859438,16088
49.641509,-68.859438,16106
51.641509,-68.859438,16117
52.641509,-68.859438,16171
53.641509,-66.859438,16201
54.641509,-66.859438,16226
56.641509,-66.859438,16236
57.641509,-66.859438,16259
58.641509,-66.859438,16297
58.641509,-66.859438,16307
59.641509,-66.859438,16335
60.641509,-66.859438,16369
61.641509,-66.859438,16379
63.641509,-66.859438,16401
63.641509,-66.859438,16421
64.641509,-66.859438,16433
65.641509,-66.859438,16461
66.641509,-66.859438,16471
67.641509,-66.859438,16501
68.641509,-66.859438,16555
68.641509,-66.859438,16582
70.641509,-65.859438,16612
72.641509,-64.859438,16646
73.641509,-64.859438,16657
73.641509,-64.859438,16683
75.641509,-64.859438,16693
76.641509,-64.859438,16704
77.641509,-62.859438,16714
78.641509,-62.859438,16793
78.641509,-62.859438,16889
79.641509,-62.859438,17104
79.641509,-61.859438,17189
BREAK
36.641509,-25.859438,18654
37.641509,-25.859438,18732
38.641509,-25.859438,18819
38.641509,-25.859438,18865
39.641509,-25.859438,18925
40.641509,-25.859438,18955
41.641509,-25.859438,18964
42.641509,-26.859438,19282
43.641509,-26.859438,19301
43.641509,-26.859438,19314
44.641509,-26.859438,19465
44.641509,-27.859438,19540
44.641509,-28.859438,19553
45.641509,-29.859438,19639
46.641509,-30.859438,19672
46.641509,-31.859438,19692
46.641509,-31.859438,19729
46.641509,-32.859438,19753
46.641509,-34.859438,19812
47.641509,-36.859438,19860
47.641509,-36.859438,19884
47.641509,-37.859438,19894
47.641509,-39.859438,19921
48.641509,-39.859438,19934
48.641509,-40.859438,19945
48.641509,-40.859438,19969
48.641509,-41.859438,19991
48.641509,-41.859438,20026
48.641509,-42.859438,20043
49.641509,-43.859438,20066
50.641509,-44.859438,20080
50.641509,-45.859438,20095
50.641509,-46.859438,20122
50.641509,-47.859438,20132
50.641509,-48.859438,20172
50.641509,-49.859438,20183
50.641509,-50.859438,20226
50.641509,-51.859438,20268
50.641509,-51.859438,20291
50.641509,-52.859438,20320
50.641509,-54.859438,20330
