START
29.047257,-22.287798,0
29.047257,-23.277188,255
30.036647,-24.266578,263
30.036647,-25.255968,279
30.036647,-26.245358,287
31.026037,-26.245358,295
31.026037,-27.234748,303
31.026037,-28.224138,311
31.026037,-29.213528,327
32.015427,-29.213528,335
32.015427,-30.202918,343
33.004817,-31.192308,375
33.004817,-32.181698,391
33.004817,-33.171088,409
33.004817,-34.160477,424
33.004817,-35.149867,447
33.004817,-36.139257,471
33.004817,-37.128647,479
33.994207,-37.128647,487
33.994207,-38.118037,495
33.994207,-39.107427,503
34.983597,-40.096817,511
34.983597,-41.086207,527
34.983597,-42.075597,559
34.983597,-43.064987,583
35.972987,-44.054377,591
36.962377,-45.043767,607
36.962377,-46.033156,623
36.962377,-47.022546,639
36.962377,-48.011936,655
36.962377,-49.001326,679
36.962377,-49.990716,695
36.962377,-50.980106,703
36.962377,-51.969496,719
35.972987,-51.969496,735
35.972987,-52.958886,743
34.983597,-52.958886,751
34.983597,-53.948276,759
34.983597,-54.937666,767
34.983597,-55.927056,791
33.994207,-56.916446,808
33.994207,-57.905836,823
33.004817,-58.895225,831
33.004817,-59.884615,855
32.015427,-59.884615,864
32.015427,-60.874005,879
31.026037,-60.874005,888
30.036647,-60.874005,919
30.036647,-61.863395,927
30.036647,-62.852785,951
29.047257,-62.852785,959
29.047257,-63.842175,975
28.057867,-63.842175,1008
28.057867,-64.831565,1015
27.068478,-64.831565,1024
26.079088,-64.831565,1056
25.089698,-64.831565,1087
24.100308,-64.831565,1352
23.110918,-64.831565,1384
23.110918,-63.842175,1400
22.121528,-63.842175,1464
23.110918,-63.842175,1504
23.110918,-62.852785,1520
24.100308,-62.852785,1528
27.068478,-62.852785,1536
29.047257,-62.852785,1544
30.036647,-62.852785,1552
31.026037,-62.852785,1559
33.004817,-62.852785,1568
33.994207,-62.852785,1584
34.983597,-62.852785,1608
35.972987,-62.852785,1616
36.962377,-62.852785,1624
38.941157,-62.852785,1640
39.930547,-62.852785,1656
40.919936,-62.852785,1664
41.909326,-62.852785,1672
44.877496,-62.852785,1680
45.866886,-62.852785,1688
46.856276,-62.852785,1696
47.845666,-62.852785,1704
48.835056,-62.852785,1712
48.835056,-61.863395,1720
49.824446,-61.863395,1768
50.813836,-61.863395,1792
51.803226,-61.863395,1808
53.782005,-61.863395,1824
54.771395,-61.863395,1831
55.760785,-62.852785,1840
57.739565,-62.852785,1848
58.728955,-62.852785,1856
59.718345,-62.852785,1872
60.707735,-62.852785,1880
61.697125,-62.852785,1896
62.686515,-62.852785,1920
63.675905,-63.842175,1952
64.665295,-63.842175,1960
65.654684,-63.842175,1976
67.633464,-63.842175,1984
68.622854,-64.831565,1992
69.612244,-64.831565,2000
70.601634,-64.831565,2016
71.591024,-64.831565,2080
72.580414,-64.831565,2088
73.569804,-64.831565,2104
74.559194,-64.831565,2120
75.548584,-64.831565,2136
76.537974,-64.831565,2152
78.516753,-64.831565,2160
79.506143,-65.820955,2168
80.495533,-65.820955,2176
82.474313,-66.810345,2184
83.463703,-66.810345,2200
82.474313,-66.810345,2280
82.474313,-65.820955,2288
81.484923,-65.820955,2304
81.484923,-64.831565,2344
80.495533,-64.831565,2360
80.495533,-63.842175,2376
80.495533,-62.852785,2392
80.495533,-61.863395,2400
80.495533,-60.874005,2416
80.495533,-59.884615,2440
79.506143,-59.884615,2448
79.506143,-58.895225,2472
79.506143,-57.905836,2488
78.516753,-57.905836,2496
77.527363,-57.905836,2520
77.527363,-56.916446,2536
76.537974,-56.916446,2544
76.537974,-55.927056,2560
75.548584,-55.927056,2568
73.569804,-54.937666,2584
73.569804,-53.948276,2592
72.580414,-53.948276,2600
70.601634,-53.948276,2616
70.601634,-52.958886,2624
69.612244,-52.958886,2632
68.622854,-51.969496,2648
67.633464,-51.969496,2672
66.644074,-51.969496,2680
65.654684,-50.980106,2696
64.665295,-49.990716,2712
63.675905,-49.990716,2720
62.686515,-49.990716,2744
61.697125,-49.001326,2752
60.707735,-49.001326,2760
59.718345,-49.001326,2768
57.739565,-48.011936,2776
56.750175,-48.011936,2785
55.760785,-48.011936,2793
54.771395,-47.022546,2800
53.782005,-47.022546,2809
52.792615,-47.022546,2825
51.803226,-47.022546,2856
50.813836,-47.022546,2872
49.824446,-48.011936,2888
47.845666,-48.011936,2904
46.856276,-48.011936,2912
44.877496,-48.011936,2921
43.888106,-48.011936,2928
42.898716,-48.011936,2936
40.919936,-49.001326,2945
39.930547,-49.001326,2961
38.941157,-49.001326,2968
37.951767,-49.001326,2985
37.951767,-49.990716,2993
36.962377,-49.990716,3009
36.962377,-50.980106,3016
35.972987,-50.980106,3032
34.983597,-51.969496,3064
33.994207,-51.969496,3089
33.004817,-52.958886,3097
32.015427,-53.948276,3129
32.015427,-54.937666,3137
31.026037,-54.937666,3153
31.026037,-55.927056,3161
30.036647,-55.927056,3177
30.036647,-56.916446,3185
29.047257,-56.916446,3201
29.047257,-57.905836,3225
28.057867,-57.905836,3272
29.047257,-56.916446,3385
30.036647,-55.927056,3401
BREAK
58.728955,-24.266578,4256
59.718345,-24.266578,4423
59.718345,-25.255968,4439
60.707735,-26.245358,4447
61.697125,-27.234748,4463
62.686515,-28.224138,4471
62.686515,-29.213528,4495
BREAK
