START
30.496673,-31.259966,0
98.644042,-32.13365,224
BREAK
74.180884,-34.754703,25220
74.180884,-87.175756,25449
BREAK
75.054568,-50.481019,27006
73.3072,-49.607335,27148
73.3072,-49.607335,27171
72.433515,-49.607335,27183
72.433515,-49.607335,27194
70.686147,-48.73365,27205
69.812463,-48.73365,27250
68.938779,-48.73365,27265
68.065094,-48.73365,27298
67.19141,-48.73365,27311
67.19141,-48.73365,27325
66.317726,-48.73365,27348
65.444042,-48.73365,27359
64.570357,-49.607335,27382
63.696673,-49.607335,27394
62.822989,-49.607335,27405
62.822989,-49.607335,27416
61.949305,-49.607335,27428
61.075621,-50.481019,27439
61.075621,-51.354703,27450
59.328252,-51.354703,27462
58.454568,-52.228387,27477
58.454568,-52.228387,27492
58.454568,-52.228387,27509
57.580884,-53.102071,27520
55.833515,-54.84944,27543
55.833515,-55.723124,27567
54.959831,-55.723124,27589
54.086147,-55.723124,27601
54.086147,-56.596808,27612
53.212463,-57.470492,27624
53.212463,-58.344177,27664
52.338779,-59.217861,27687
52.338779,-60.091545,27739
52.338779,-60.965229,27750
52.338779,-60.965229,27761
52.338779,-61.838914,27773
52.338779,-62.712598,27796
52.338779,-63.586282,27807
53.212463,-63.586282,27830
53.212463,-64.459966,27853
53.212463,-64.459966,27864
53.212463,-66.207335,27875
54.086147,-67.081019,27898
54.959831,-67.081019,27921
54.959831,-67.954703,27937
55.833515,-67.954703,27949
55.833515,-68.828387,27960
55.833515,-68.828387,27971
57.580884,-68.828387,27982
58.454568,-69.702071,27994
58.454568,-69.702071,28016
58.454568,-69.702071,28028
59.328252,-69.702071,28046
60.201936,-70.575756,28069
61.949305,-71.44944,28080
61.949305,-71.44944,28095
62.822989,-72.323124,28106
64.570357,-72.323124,28118
65.444042,-72.323124,28133
66.317726,-72.323124,28145
67.19141,-73.196808,28157
67.19141,-73.196808,28168
68.065094,-73.196808,28180
68.938779,-73.196808,28216
69.812463,-73.196808,28244
69.812463,-73.196808,28255
70.686147,-73.196808,28277
72.433515,-73.196808,28302
73.3072,-73.196808,28326
73.3072,-73.196808,28383
BREAK
