START
23.061321,-28.718876,0
24.061321,-28.718876,87
25.061321,-28.718876,113
26.061321,-28.718876,127
27.061321,-28.718876,143
28.061321,-28.718876,151
29.061321,-28.718876,199
30.061321,-28.718876,223
31.061321,-28.718876,248
32.061321,-28.718876,271
32.061321,-27.718876,287
33.061321,-27.718876,311
BREAK
33.061321,-26.718876,864
32.061321,-27.718876,991
32.061321,-28.718876,1001
32.061321,-29.718876,1007
31.061321,-30.718876,1015
31.061321,-32.718876,1023
31.061321,-33.718876,1031
30.061321,-34.718876,1039
30.061321,-35.718876,1047
30.061321,-36.718876,1056
30.061321,-37.718876,1063
29.061321,-38.718876,1095
29.061321,-39.718876,1119
29.061321,-40.718876,1143
29.061321,-41.718876,1200
29.061321,-42.718876,1224
29.061321,-43.718876,1239
29.061321,-44.718876,1255
29.061321,-45.718876,1263
29.061321,-46.718876,1287
30.061321,-46.718876,1295
30.061321,-47.718876,1303
30.061321,-48.718876,1319
31.061321,-48.718876,1327
31.061321,-49.718876,1344
32.061321,-50.718876,1367
33.061321,-51.718876,1391
34.061321,-52.718876,1423
34.061321,-53.718876,1439
35.061321,-53.718876,1448
35.061321,-54.718876,1464
36.061321,-54.718876,1479
37.061321,-55.718876,1519
38.061321,-55.718876,1543
38.061321,-56.718876,1560
39.061321,-56.718876,1567
40.061321,-56.718876,1599
41.061321,-56.718876,1623
42.061321,-56.718876,1687
43.061321,-56.718876,1711
44.061321,-56.718876,1735
45.061321,-56.718876,1759
46.061321,-56.718876,1783
47.061321,-56.718876,1799
48.061321,-56.718876,1831
48.061321,-55.718876,1840
49.061321,-55.718876,1863
50.061321,-54.718876,1887
51.061321,-54.718876,1936
52.061321,-53.718876,1960
53.061321,-52.718876,1984
54.061321,-52.718876,2023
54.061321,-51.718876,2031
55.061321,-51.718876,2047
55.061321,-49.718876,2055
55.061321,-48.718876,2071
56.061321,-48.718876,2080
56.061321,-47.718876,2087
57.061321,-46.718876,2103
57.061321,-45.718876,2119
57.061321,-44.718876,2135
58.061321,-44.718876,2143
58.061321,-43.718876,2184
BREAK
75.061321,-16.718876,3600
75.061321,-15.718876,3743
75.061321,-14.718876,3751
75.061321,-13.718876,3775
74.061321,-12.718876,3807
74.061321,-11.718876,3840
72.061321,-10.718876,3855
72.061321,-9.7188755,3879
70.061321,-8.7188755,3895
69.061321,-8.7188755,4031
69.061321,-7.7188755,4055
67.061321,-7.7188755,4087
66.061321,-7.7188755,4151
65.061321,-7.7188755,4471
65.061321,-8.7188755,4479
64.061321,-9.7188755,4519
64.061321,-10.718876,4567
64.061321,-11.718876,4583
64.061321,-12.718876,4599
63.061321,-12.718876,4615
63.061321,-13.718876,4623
62.061321,-13.718876,4695
62.061321,-14.718876,4719
62.061321,-15.718876,4743
62.061321,-16.718876,4759
62.061321,-17.718876,4768
61.061321,-18.718876,4783
61.061321,-19.718876,4791
61.061321,-20.718876,4842
60.061321,-20.718876,4871
60.061321,-21.718876,4879
60.061321,-22.718876,4895
60.061321,-23.718876,4911
60.061321,-24.718876,4919
60.061321,-25.718876,4927
60.061321,-26.718876,4943
60.061321,-27.718876,4959
60.061321,-28.718876,4967
59.061321,-29.718876,4999
59.061321,-30.718876,5007
59.061321,-31.718876,5015
59.061321,-32.718876,5031
59.061321,-33.718876,5039
59.061321,-34.718876,5047
59.061321,-35.718876,5055
59.061321,-36.718876,5063
59.061321,-37.718876,5071
59.061321,-38.718876,5079
59.061321,-39.718876,5087
59.061321,-40.718876,5111
59.061321,-41.718876,5119
59.061321,-42.718876,5128
59.061321,-44.718876,5143
59.061321,-46.718876,5159
59.061321,-47.718876,5167
58.061321,-48.718876,5175
58.061321,-49.718876,5183
58.061321,-50.718876,5191
58.061321,-51.718876,5200
58.061321,-52.718876,5215
58.061321,-53.718876,5232
57.061321,-54.718876,5239
57.061321,-55.718876,5247
57.061321,-56.718876,5263
57.061321,-57.718876,5271
57.061321,-58.718876,5279
57.061321,-59.718876,5287
57.061321,-60.718876,5311
57.061321,-61.718876,5368
56.061321,-61.718876,5376
58.061321,-61.718876,5807
60.061321,-61.718876,5887
62.061321,-61.718876,5920
64.061321,-61.718876,5952
66.061321,-61.718876,6023
BREAK
