START
27.290323,-7.3070175,0
28.290323,-7.3070175,88
29.290323,-7.3070175,104
30.290323,-7.3070175,120
31.290323,-7.3070175,128
32.290323,-7.3070175,136
34.290323,-7.3070175,144
35.290323,-7.3070175,152
36.290323,-8.3070175,160
38.290323,-9.3070175,168
40.290323,-9.3070175,176
41.290323,-9.3070175,184
42.290323,-9.3070175,192
44.290323,-9.3070175,200
45.290323,-9.3070175,208
47.290323,-9.3070175,216
50.290323,-9.3070175,224
54.290323,-10.307018,232
57.290323,-11.307018,240
60.290323,-11.307018,248
61.290323,-11.307018,256
63.290323,-11.307018,272
64.290323,-11.307018,296
65.290323,-11.307018,416
66.290323,-11.307018,424
67.290323,-11.307018,432
68.290323,-11.307018,440
69.290323,-11.307018,448
70.290323,-11.307018,456
71.290323,-11.307018,536
72.290323,-11.307018,544
73.290323,-11.307018,560
74.290323,-11.307018,624
BREAK
48.290323,-12.307018,1640
BREAK
48.290323,-12.307018,1680
49.290323,-12.307018,1696
49.290323,-13.307018,1752
50.290323,-14.307018,1776
50.290323,-15.307018,1784
50.290323,-16.307018,1792
51.290323,-16.307018,1800
51.290323,-17.307018,1808
51.290323,-18.307018,1816
51.290323,-19.307018,1840
51.290323,-20.307018,1848
51.290323,-21.307018,1864
51.290323,-22.307018,1888
51.290323,-23.307018,1904
51.290323,-24.307018,1912
51.290323,-25.307018,1920
51.290323,-26.307018,1928
51.290323,-27.307018,1936
51.290323,-29.307018,1944
51.290323,-30.307018,1952
51.290323,-32.307018,1960
51.290323,-34.307018,1968
51.290323,-36.307018,1976
51.290323,-38.307018,1984
51.290323,-39.307018,1992
51.290323,-40.307018,2000
51.290323,-43.307018,2008
51.290323,-44.307018,2016
51.290323,-45.307018,2024
51.290323,-46.307018,2032
51.290323,-47.307018,2048
51.290323,-48.307018,2064
50.290323,-49.307018,2088
49.290323,-49.307018,2104
49.290323,-50.307018,2128
48.290323,-50.307018,2144
47.290323,-50.307018,2152
46.290323,-50.307018,2168
45.290323,-50.307018,2184
44.290323,-50.307018,2200
43.290323,-50.307018,2208
42.290323,-49.307018,2224
42.290323,-48.307018,2232
41.290323,-48.307018,2240
40.290323,-48.307018,2248
39.290323,-47.307018,2256
39.290323,-46.307018,2264
36.290323,-45.307018,2272
34.290323,-44.307018,2280
33.290323,-44.307018,2288
32.290323,-43.307018,2296
30.290323,-41.307018,2304
29.290323,-40.307018,2320
29.290323,-39.307018,2328
29.290323,-38.307018,2336
29.290323,-37.307018,2360
29.290323,-36.307018,2368
29.290323,-35.307018,2392
29.290323,-34.307018,2400
29.290323,-33.307018,2416
30.290323,-32.307018,2424
30.290323,-31.307018,2440
31.290323,-30.307018,2448
32.290323,-30.307018,2496
33.290323,-30.307018,2504
35.290323,-29.307018,2520
37.290323,-29.307018,2528
38.290323,-29.307018,2536
38.290323,-28.307018,2544
39.290323,-28.307018,2552
40.290323,-28.307018,2560
42.290323,-28.307018,2568
43.290323,-28.307018,2576
44.290323,-28.307018,2592
45.290323,-28.307018,2600
46.290323,-28.307018,2624
47.290323,-28.307018,2640
49.290323,-29.307018,2664
50.290323,-29.307018,2680
51.290323,-30.307018,2704
51.290323,-31.307018,2768
51.290323,-32.307018,2784
51.290323,-33.307018,2800
52.290323,-33.307018,2808
52.290323,-35.307018,2816
52.290323,-36.307018,2824
54.290323,-37.307018,2832
56.290323,-38.307018,2840
57.290323,-40.307018,2848
58.290323,-41.307018,2856
58.290323,-42.307018,2864
59.290323,-43.307018,2872
59.290323,-44.307018,2880
59.290323,-46.307018,2888
59.290323,-47.307018,2904
59.290323,-48.307018,2912
59.290323,-49.307018,2920
59.290323,-50.307018,2952
59.290323,-51.307018,2992
59.290323,-52.307018,3008
59.290323,-53.307018,3016
59.290323,-54.307018,3024
59.290323,-55.307018,3032
59.290323,-56.307018,3040
59.290323,-57.307018,3048
59.290323,-60.307018,3056
59.290323,-62.307018,3072
59.290323,-63.307018,3080
59.290323,-64.307018,3088
59.290323,-65.307018,3096
59.290323,-66.307018,3104
59.290323,-67.307018,3120
59.290323,-69.307018,3136
59.290323,-70.307018,3152
59.290323,-71.307018,3160
59.290323,-72.307018,3168
59.290323,-73.307018,3184
59.290323,-74.307018,3200
59.290323,-75.307018,3208
59.290323,-76.307018,3216
59.290323,-78.307018,3224
59.290323,-79.307018,3232
59.290323,-80.307018,3240
58.290323,-81.307018,3248
57.290323,-83.307018,3256
57.290323,-85.307018,3272
56.290323,-86.307018,3288
56.290323,-87.307018,3312
55.290323,-87.307018,3320
55.290323,-88.307018,3328
54.290323,-88.307018,3344
54.290323,-89.307018,3360
BREAK
