START
57.193548,-12,0
56.193548,-12,105
55.193548,-12,253
54.193548,-12,295
54.193548,-13,312
54.193548,-14,352
53.193548,-14,378
53.193548,-15,392
52.193548,-16,424
52.193548,-17,454
52.193548,-18,464
52.193548,-19,493
52.193548,-20,528
52.193548,-21,554
52.193548,-22,574
52.193548,-23,595
52.193548,-24,606
52.193548,-25,621
52.193548,-26,646
52.193548,-27,677
52.193548,-28,688
52.193548,-29,704
52.193548,-30,731
52.193548,-32,753
52.193548,-33,780
52.193548,-34,801
52.193548,-35,812
52.193548,-36,834
52.193548,-37,844
52.193548,-38,855
52.193548,-39,867
52.193548,-40,877
52.193548,-41,887
52.193548,-42,899
52.193548,-43,912
52.193548,-44,938
52.193548,-45,962
52.193548,-46,988
52.193548,-47,999
52.193548,-48,1020
52.193548,-49,1031
52.193548,-50,1042
52.193548,-51,1056
52.193548,-52,1075
52.193548,-53,1086
52.193548,-54,1107
52.193548,-55,1130
52.193548,-56,1146
52.193548,-57,1169
51.193548,-57,1190
51.193548,-59,1201
51.193548,-60,1227
51.193548,-61,1261
51.193548,-62,1271
50.193548,-62,1282
50.193548,-63,1306
50.193548,-64,1340
50.193548,-65,1351
49.193548,-65,1365
49.193548,-66,1386
48.193548,-67,1431
47.193548,-67,1488
47.193548,-68,1535
46.193548,-68,1556
46.193548,-69,1588
45.193548,-69,1618
44.193548,-69,1634
44.193548,-70,1663
43.193548,-70,1682
42.193548,-70,1708
41.193548,-70,1745
40.193548,-70,1767
39.193548,-70,1797
38.193548,-70,1844
37.193548,-70,1921
36.193548,-70,1957
34.193548,-70,2017
33.193548,-70,2149
33.193548,-69,2161
33.193548,-68,2258
33.193548,-67,2269
32.193548,-67,2280
32.193548,-66,2291
BREAK
