START
62.023585,-33.702811,0
61.023585,-34.702811,10
61.023585,-36.702811,50
61.023585,-37.702811,60
61.023585,-39.702811,70
61.023585,-41.702811,90
61.023585,-43.702811,100
61.023585,-45.702811,110
61.023585,-47.702811,120
61.023585,-48.702811,140
61.023585,-49.702811,150
61.023585,-50.702811,160
61.023585,-52.702811,170
61.023585,-55.702811,180
62.023585,-57.702811,190
62.023585,-59.702811,209
62.023585,-60.702811,220
62.023585,-61.702811,230
62.023585,-62.702811,240
62.023585,-64.702811,249
63.023585,-66.702811,260
64.023585,-68.702811,270
64.023585,-69.702811,280
64.023585,-70.702811,289
64.023585,-71.702811,299
64.023585,-72.702811,310
64.023585,-73.702811,320
65.023585,-75.702811,330
65.023585,-76.702811,350
65.023585,-77.702811,379
BREAK
47.023585,-34.702811,1079
48.023585,-34.702811,1118
50.023585,-33.702811,1127
52.023585,-32.702811,1138
54.023585,-32.702811,1148
55.023585,-32.702811,1167
56.023585,-32.702811,1178
58.023585,-32.702811,1188
59.023585,-32.702811,1207
60.023585,-32.702811,1217
61.023585,-32.702811,1228
63.023585,-32.702811,1238
64.023585,-33.702811,1247
66.023585,-33.702811,1268
67.023585,-33.702811,1278
68.023585,-33.702811,1297
70.023585,-33.702811,1307
71.023585,-33.702811,1328
72.023585,-33.702811,1368
73.023585,-33.702811,1377
76.023585,-34.702811,1387
77.023585,-34.702811,1397
78.023585,-34.702811,1417
BREAK
