START
46.334005,-21.006392,0
46.334005,-21.846087,266
46.334005,-22.685781,276
46.334005,-23.525476,299
46.334005,-24.365171,309
46.334005,-25.204865,330
46.334005,-26.04456,351
46.334005,-26.884255,361
46.334005,-27.723949,372
46.334005,-28.563644,382
46.334005,-30.243033,403
46.334005,-31.082728,430
46.334005,-32.762117,451
46.334005,-33.601812,472
46.334005,-34.441506,493
46.334005,-35.281201,510
46.334005,-36.120896,523
46.334005,-36.96059,544
46.334005,-37.800285,567
46.334005,-38.63998,596
46.334005,-39.479674,614
46.334005,-40.319369,656
46.334005,-41.159064,684
46.334005,-41.998758,715
46.334005,-42.838453,729
46.334005,-43.678148,751
46.334005,-44.517842,783
46.334005,-45.357537,815
46.334005,-46.197232,826
46.334005,-47.036926,854
46.334005,-47.876621,884
46.334005,-48.716316,928
46.334005,-49.55601,958
46.334005,-50.395705,977
46.334005,-51.2354,1002
46.334005,-52.075094,1026
46.334005,-52.914789,1057
46.334005,-53.754484,1072
46.334005,-54.594178,1100
46.334005,-55.433873,1121
46.334005,-56.273568,1148
46.334005,-57.113262,1159
46.334005,-57.952957,1180
46.334005,-58.792652,1201
46.334005,-59.632346,1222
46.334005,-60.472041,1233
46.334005,-61.311735,1266
46.334005,-62.15143,1287
46.334005,-62.991125,1324
46.334005,-63.830819,1335
46.334005,-64.670514,1359
46.334005,-65.510209,1397
46.334005,-66.349903,1430
46.334005,-67.189598,1441
46.334005,-68.029293,1469
46.334005,-68.868987,1503
46.334005,-69.708682,1539
46.334005,-70.548377,1564
46.334005,-71.388071,1606
46.334005,-72.227766,1647
46.334005,-73.067461,1686
46.334005,-73.907155,1705
46.334005,-74.74685,1736
46.334005,-75.586545,1757
46.334005,-76.426239,1788
46.334005,-77.265934,1899
46.334005,-78.105629,2083
46.334005,-78.945323,2170
46.334005,-79.785018,2214
46.334005,-80.624713,2278
46.334005,-81.464407,2362
46.334005,-82.304102,2387
46.334005,-83.143797,2447
46.334005,-83.983491,2644
46.334005,-84.823186,2829
46.334005,-83.983491,3158
46.334005,-83.143797,3169
47.1737,-81.464407,3189
47.1737,-80.624713,3210
47.1737,-78.945323,3236
47.1737,-78.105629,3256
47.1737,-77.265934,3267
47.1737,-76.426239,3279
47.1737,-75.586545,3301
47.1737,-74.74685,3326
47.1737,-73.907155,3357
47.1737,-73.067461,3380
47.1737,-72.227766,3422
47.1737,-71.388071,3497
47.1737,-70.548377,3534
47.1737,-69.708682,3545
48.013395,-69.708682,3555
48.013395,-68.868987,3573
48.013395,-68.029293,3587
48.013395,-67.189598,3613
48.013395,-66.349903,3634
48.013395,-65.510209,3655
48.013395,-64.670514,3670
48.853089,-64.670514,3682
48.853089,-63.830819,3695
48.853089,-62.991125,3721
48.853089,-62.15143,3755
48.853089,-61.311735,3773
48.853089,-60.472041,3794
48.853089,-59.632346,3817
48.853089,-58.792652,3849
48.853089,-57.952957,3860
48.853089,-57.113262,3889
48.853089,-56.273568,3915
48.853089,-55.433873,3953
48.853089,-54.594178,3977
48.853089,-53.754484,3998
48.853089,-52.914789,4042
48.853089,-52.075094,4074
48.853089,-51.2354,4084
48.853089,-50.395705,4125
48.853089,-49.55601,4153
48.853089,-48.716316,4179
48.853089,-47.876621,4190
48.853089,-47.036926,4211
48.853089,-46.197232,4244
48.853089,-44.517842,4265
48.853089,-43.678148,4293
48.853089,-42.838453,4325
48.853089,-41.998758,4346
48.853089,-41.159064,4362
49.692784,-40.319369,4383
49.692784,-39.479674,4393
49.692784,-38.63998,4404
49.692784,-37.800285,4429
49.692784,-36.96059,4440
49.692784,-36.120896,4459
49.692784,-35.281201,4480
49.692784,-34.441506,4505
50.532479,-34.441506,4536
50.532479,-33.601812,4551
50.532479,-32.762117,4582
51.372173,-32.762117,4593
51.372173,-31.922423,4641
51.372173,-31.082728,4682
51.372173,-30.243033,4713
51.372173,-29.403339,4723
51.372173,-28.563644,4763
51.372173,-27.723949,4792
50.532479,-27.723949,4802
49.692784,-26.884255,4812
49.692784,-26.04456,4862
49.692784,-25.204865,4897
49.692784,-24.365171,4948
49.692784,-23.525476,4990
49.692784,-22.685781,5040
49.692784,-21.846087,5090
49.692784,-21.006392,5136
BREAK
28.700418,-35.281201,7828
29.540112,-35.281201,8120
31.219502,-35.281201,8131
32.059196,-35.281201,8141
32.898891,-35.281201,8163
34.57828,-35.281201,8174
35.417975,-35.281201,8184
36.25767,-35.281201,8194
37.937059,-35.281201,8205
38.776754,-35.281201,8215
40.456143,-35.281201,8226
41.295838,-35.281201,8236
42.975227,-35.281201,8247
44.654616,-35.281201,8257
45.494311,-35.281201,8267
46.334005,-35.281201,8278
48.013395,-35.281201,8288
49.692784,-35.281201,8299
50.532479,-35.281201,8310
51.372173,-35.281201,8319
53.051563,-35.281201,8330
55.570647,-35.281201,8351
57.250036,-35.281201,8361
59.76912,-35.281201,8372
61.448509,-35.281201,8382
62.288204,-35.281201,8392
63.967593,-35.281201,8403
64.807288,-35.281201,8424
65.646983,-35.281201,8444
66.486677,-35.281201,8455
67.326372,-35.281201,8465
69.005761,-35.281201,8476
69.845456,-35.281201,8501
70.685151,-35.281201,8533
71.524845,-35.281201,8602
BREAK
37.937059,-51.2354,9682
38.776754,-51.2354,9770
39.616448,-51.2354,9799
40.456143,-51.2354,9819
41.295838,-51.2354,9833
42.975227,-51.2354,9844
44.654616,-51.2354,9864
46.334005,-51.2354,9875
48.013395,-51.2354,9885
48.853089,-51.2354,9896
50.532479,-51.2354,9906
51.372173,-51.2354,9917
52.211868,-51.2354,9937
53.051563,-51.2354,9948
53.891257,-51.2354,9958
54.730952,-51.2354,9969
55.570647,-51.2354,9990
56.410341,-51.2354,10001
57.250036,-51.2354,10021
58.089731,-51.2354,10042
59.76912,-51.2354,10064
60.608815,-51.2354,10073
61.448509,-51.2354,10084
62.288204,-51.2354,10094
63.127899,-51.2354,10119
63.967593,-51.2354,10185
64.807288,-51.2354,10196
BREAK
22.822555,-67.189598,12293
23.66225,-67.189598,12327
24.501944,-67.189598,12364
25.341639,-67.189598,12388
26.181334,-67.189598,12400
27.021028,-67.189598,12421
29.540112,-67.189598,12431
31.219502,-67.189598,12441
32.059196,-67.189598,12452
33.738586,-67.189598,12462
35.417975,-67.189598,12473
37.097364,-67.189598,12483
38.776754,-67.189598,12493
39.616448,-67.189598,12504
40.456143,-67.189598,12514
41.295838,-67.189598,12524
42.135532,-67.189598,12535
42.975227,-67.189598,12545
43.814922,-67.189598,12556
45.494311,-67.189598,12577
46.334005,-67.189598,12587
48.013395,-67.189598,12608
48.853089,-67.189598,12618
49.692784,-67.189598,12628
51.372173,-67.189598,12649
53.051563,-67.189598,12660
54.730952,-67.189598,12670
55.570647,-67.189598,12680
57.250036,-67.189598,12691
58.089731,-67.189598,12702
58.929425,-67.189598,12716
60.608815,-67.189598,12731
61.448509,-67.189598,12752
63.127899,-67.189598,12762
63.967593,-67.189598,12783
64.807288,-67.189598,12806
65.646983,-67.189598,12816
66.486677,-67.189598,12844
67.326372,-67.189598,12854
69.005761,-67.189598,12875
69.845456,-67.189598,12896
69.845456,-68.029293,12925
70.685151,-68.029293,12949
71.524845,-68.029293,12969
72.36454,-68.029293,12985
73.204234,-68.029293,13021
74.043929,-68.029293,13064
74.883624,-68.029293,13136
75.723318,-68.029293,13159
76.563013,-68.029293,13514
77.402708,-68.029293,13552
BREAK
