START
29.5,-24.535088,0
30.5,-24.535088,309
31.5,-24.535088,326
33.5,-24.535088,342
34.5,-24.535088,359
35.5,-24.535088,376
36.5,-24.535088,408
37.5,-24.535088,441
38.5,-24.535088,458
39.5,-24.535088,475
40.5,-24.535088,491
41.5,-24.535088,508
42.5,-24.535088,524
43.5,-24.535088,558
44.5,-24.535088,574
45.5,-24.535088,624
46.5,-24.535088,657
47.5,-24.535088,691
48.5,-24.535088,724
49.5,-24.535088,740
50.5,-24.535088,774
51.5,-24.535088,790
52.5,-24.535088,824
53.5,-24.535088,841
54.5,-24.535088,857
55.5,-24.535088,873
56.5,-24.535088,890
57.5,-24.535088,907
58.5,-24.535088,923
60.5,-24.535088,940
61.5,-24.535088,956
62.5,-24.535088,973
63.5,-24.535088,990
64.5,-24.535088,1023
65.5,-24.535088,1040
66.5,-24.535088,1056
67.5,-24.535088,1089
68.5,-24.535088,1122
69.5,-24.535088,1139
70.5,-24.535088,1156
72.5,-24.535088,1188
73.5,-24.535088,1322
74.5,-24.535088,1355
75.5,-24.535088,1371
76.5,-24.535088,1405
77.5,-24.535088,1471
78.5,-24.535088,1504
79.5,-24.535088,1538
80.5,-24.535088,1571
81.5,-24.535088,1637
82.5,-24.535088,1686
82.5,-23.535088,1720
BREAK
57.5,-26.535088,3558
57.5,-27.535088,4178
57.5,-28.535088,4194
57.5,-29.535088,4211
57.5,-30.535088,4244
57.5,-31.535088,4261
57.5,-32.535088,4277
57.5,-33.535088,4293
57.5,-34.535088,4310
57.5,-35.535088,4327
57.5,-36.535088,4343
57.5,-37.535088,4360
57.5,-38.535088,4377
56.5,-39.535088,4410
56.5,-40.535088,4476
56.5,-41.535088,4510
56.5,-42.535088,4543
56.5,-43.535088,4560
55.5,-44.535088,4576
55.5,-45.535088,4593
55.5,-46.535088,4609
55.5,-47.535088,4626
55.5,-48.535088,4642
55.5,-49.535088,4659
55.5,-51.535088,4676
55.5,-52.535088,4692
55.5,-53.535088,4709
55.5,-54.535088,4725
55.5,-55.535088,4742
55.5,-56.535088,4759
55.5,-57.535088,4776
55.5,-58.535088,4792
56.5,-59.535088,4808
56.5,-60.535088,4825
56.5,-61.535088,4842
58.5,-63.535088,4858
59.5,-64.535088,4874
59.5,-65.535088,4908
60.5,-65.535088,4925
60.5,-66.535088,4942
61.5,-66.535088,4974
61.5,-68.535088,4992
63.5,-68.535088,5008
63.5,-69.535088,5024
65.5,-69.535088,5041
66.5,-69.535088,5075
67.5,-70.535088,5108
68.5,-70.535088,5124
69.5,-70.535088,5141
70.5,-70.535088,5158
72.5,-70.535088,5191
74.5,-70.535088,5207
75.5,-69.535088,5224
77.5,-68.535088,5240
78.5,-67.535088,5257
80.5,-67.535088,5290
80.5,-66.535088,5356
80.5,-65.535088,5423
80.5,-64.535088,5456
BREAK
54.5,-53.535088,6829
54.5,-52.535088,7050
52.5,-51.535088,7083
51.5,-51.535088,7100
50.5,-51.535088,7133
49.5,-51.535088,7150
48.5,-51.535088,7166
47.5,-51.535088,7182
46.5,-51.535088,7199
44.5,-51.535088,7232
43.5,-52.535088,7250
42.5,-52.535088,7266
41.5,-52.535088,7282
40.5,-52.535088,7299
39.5,-52.535088,7333
39.5,-53.535088,7498
38.5,-54.535088,7532
38.5,-55.535088,7548
37.5,-55.535088,7565
37.5,-57.535088,7581
37.5,-58.535088,7731
37.5,-59.535088,8080
37.5,-60.535088,8112
37.5,-61.535088,8146
BREAK
