START
71.256403,-11.850411,0
77.00415,-15.682242,131
78.920066,-17.598158,151
81.79394,-18.556116,176
83.709856,-21.42999,202
84.667814,-22.387948,226
85.625772,-23.345906,256
86.58373,-24.303864,278
BREAK
80.835982,-18.556116,1218
76.046192,-21.42999,1300
75.088234,-23.345906,1323
68.382529,-29.093654,1353
65.508655,-33.883444,1374
64.550697,-35.79936,1409
54.971117,-43.463023,1434
30.06421,-65.496056,1459
25.274421,-68.36993,1476
19.526673,-74.117678,1505
BREAK
70.298445,-33.883444,3453
70.298445,-34.841402,3548
70.298445,-35.79936,3569
70.298445,-37.715276,3593
70.298445,-41.547107,3624
70.298445,-47.294855,3644
70.298445,-48.252813,3669
70.298445,-49.210771,3694
70.298445,-52.084645,3725
70.298445,-54.000561,3755
70.298445,-57.832393,3781
70.298445,-60.706267,3800
70.298445,-62.622182,3830
70.298445,-64.538098,3856
71.256403,-67.411972,3875
71.256403,-70.285846,3901
71.256403,-72.201762,3926
71.256403,-73.15972,3951
71.256403,-75.075636,3976
71.256403,-76.991552,4003
BREAK
