START
57.580884,-50.481019,0
56.7072,-50.481019,149
55.833515,-50.481019,158
55.833515,-49.607335,168
54.959831,-49.607335,177
54.086147,-49.607335,186
53.212463,-48.73365,205
52.338779,-48.73365,223
51.465094,-48.73365,250
50.59141,-47.859966,258
49.717726,-47.859966,267
48.844042,-47.859966,286
47.970357,-47.859966,295
47.096673,-47.859966,314
47.096673,-46.986282,323
46.222989,-46.986282,340
45.349305,-46.986282,356
44.475621,-46.986282,375
43.601936,-46.986282,393
42.728252,-46.986282,412
41.854568,-46.986282,422
40.980884,-46.986282,430
40.1072,-46.986282,450
39.233515,-46.986282,459
38.359831,-46.986282,468
36.612463,-46.986282,486
35.738779,-46.986282,496
33.99141,-46.986282,515
33.117726,-46.986282,533
32.244042,-46.986282,551
31.370357,-46.986282,570
30.496673,-46.986282,579
29.622989,-46.986282,599
28.749305,-46.986282,607
27.875621,-46.986282,623
27.875621,-47.859966,640
27.001936,-47.859966,649
27.001936,-48.73365,665
26.128252,-48.73365,675
26.128252,-49.607335,684
25.254568,-49.607335,693
24.380884,-50.481019,702
24.380884,-51.354703,727
23.5072,-52.228387,744
23.5072,-53.102071,764
22.633515,-53.975756,772
22.633515,-54.84944,789
22.633515,-55.723124,807
22.633515,-56.596808,833
22.633515,-57.470492,849
22.633515,-58.344177,910
22.633515,-59.217861,952
22.633515,-60.091545,970
23.5072,-60.091545,986
23.5072,-60.965229,996
23.5072,-61.838914,1014
24.380884,-62.712598,1024
25.254568,-63.586282,1042
26.128252,-64.459966,1068
27.001936,-64.459966,1086
27.875621,-64.459966,1096
27.875621,-65.33365,1105
28.749305,-65.33365,1114
29.622989,-66.207335,1154
30.496673,-66.207335,1172
31.370357,-66.207335,1183
32.244042,-66.207335,1207
33.117726,-66.207335,1254
33.99141,-66.207335,1273
34.865094,-66.207335,1289
34.865094,-65.33365,1305
34.865094,-64.459966,1338
35.738779,-63.586282,1356
35.738779,-62.712598,1380
35.738779,-61.838914,1407
35.738779,-60.965229,1417
35.738779,-60.091545,1435
35.738779,-59.217861,1454
35.738779,-58.344177,1494
35.738779,-57.470492,1547
35.738779,-56.596808,1563
35.738779,-55.723124,1603
35.738779,-54.84944,1635
35.738779,-53.975756,1668
35.738779,-53.102071,1677
35.738779,-52.228387,1710
35.738779,-51.354703,1729
35.738779,-50.481019,1746
35.738779,-49.607335,1763
35.738779,-48.73365,1780
35.738779,-47.859966,1805
35.738779,-46.986282,1824
35.738779,-46.112598,1849
BREAK
59.328252,-31.259966,3173
59.328252,-32.13365,3275
59.328252,-33.007335,3286
59.328252,-33.881019,3294
59.328252,-34.754703,3303
59.328252,-35.628387,3314
59.328252,-36.502071,3322
59.328252,-37.375756,3331
59.328252,-39.123124,3340
59.328252,-39.996808,3350
59.328252,-41.744177,3359
59.328252,-42.617861,3368
59.328252,-44.365229,3378
59.328252,-45.238914,3387
59.328252,-46.112598,3396
59.328252,-46.986282,3407
59.328252,-48.73365,3415
59.328252,-50.481019,3434
59.328252,-52.228387,3443
59.328252,-53.102071,3453
59.328252,-53.975756,3462
59.328252,-54.84944,3471
59.328252,-55.723124,3489
59.328252,-56.596808,3499
59.328252,-57.470492,3508
59.328252,-58.344177,3518
59.328252,-59.217861,3527
59.328252,-60.091545,3537
59.328252,-60.965229,3545
59.328252,-62.712598,3564
59.328252,-63.586282,3573
59.328252,-64.459966,3583
59.328252,-65.33365,3593
59.328252,-66.207335,3601
59.328252,-67.954703,3620
59.328252,-68.828387,3638
59.328252,-69.702071,3657
59.328252,-70.575756,3680
59.328252,-71.44944,3776
59.328252,-72.323124,3801
59.328252,-73.196808,3827
59.328252,-74.070492,3836
59.328252,-74.944177,3876
BREAK
40.1072,-29.512598,5013
40.980884,-29.512598,5132
41.854568,-30.386282,5150
42.728252,-30.386282,5167
43.601936,-30.386282,5176
44.475621,-30.386282,5185
45.349305,-30.386282,5204
46.222989,-30.386282,5214
47.096673,-30.386282,5222
47.970357,-30.386282,5248
48.844042,-30.386282,5276
49.717726,-30.386282,5302
50.59141,-30.386282,5320
51.465094,-30.386282,5346
52.338779,-30.386282,5355
53.212463,-30.386282,5374
54.086147,-30.386282,5399
54.959831,-30.386282,5421
55.833515,-30.386282,5430
57.580884,-30.386282,5439
58.454568,-30.386282,5458
59.328252,-30.386282,5477
60.201936,-30.386282,5495
61.075621,-30.386282,5512
61.949305,-30.386282,5530
62.822989,-30.386282,5550
63.696673,-30.386282,5558
64.570357,-30.386282,5567
66.317726,-30.386282,5577
67.19141,-30.386282,5595
68.065094,-30.386282,5605
68.938779,-30.386282,5614
69.812463,-30.386282,5624
70.686147,-30.386282,5633
71.559831,-30.386282,5642
72.433515,-30.386282,5652
73.3072,-30.386282,5660
74.180884,-30.386282,5671
75.054568,-30.386282,5702
BREAK
