START
45.387097,-46.535088,0
45.387097,-45.535088,97
46.387097,-44.535088,108
50.387097,-44.535088,119
52.387097,-44.535088,131
53.387097,-44.535088,142
54.387097,-44.535088,154
55.387097,-44.535088,175
56.387097,-45.535088,237
57.387097,-45.535088,248
59.387097,-46.535088,265
60.387097,-47.535088,279
63.387097,-47.535088,290
64.387097,-49.535088,332
65.387097,-50.535088,351
65.387097,-51.535088,362
65.387097,-53.535088,373
65.387097,-55.535088,384
65.387097,-56.535088,395
65.387097,-57.535088,406
64.387097,-60.535088,420
64.387097,-61.535088,431
62.387097,-63.535088,442
62.387097,-64.535088,453
60.387097,-66.535088,464
59.387097,-67.535088,486
58.387097,-68.535088,497
57.387097,-69.535088,534
56.387097,-69.535088,548
55.387097,-69.535088,559
53.387097,-69.535088,570
51.387097,-67.535088,614
50.387097,-65.535088,636
49.387097,-63.535088,647
45.387097,-55.535088,658
43.387097,-49.535088,669
42.387097,-44.535088,680
40.387097,-39.535088,691
39.387097,-33.535088,702
38.387097,-31.535088,713
38.387097,-29.535088,724
38.387097,-28.535088,736
BREAK
41.387097,-57.535088,1318
41.387097,-58.535088,1328
42.387097,-58.535088,1343
42.387097,-59.535088,1367
42.387097,-62.535088,1389
41.387097,-64.535088,1400
40.387097,-67.535088,1411
39.387097,-69.535088,1422
38.387097,-72.535088,1433
37.387097,-74.535088,1444
35.387097,-77.535088,1455
35.387097,-82.535088,1466
34.387097,-86.535088,1477
32.387097,-89.535088,1488
30.387097,-91.535088,1499
30.387097,-92.535088,1510
28.387097,-95.535088,1521
28.387097,-97.535088,1532
27.387097,-98.535088,1543
27.387097,-99.535088,1554
27.387097,-101.53509,1565
27.387097,-102.53509,1588
BREAK
70.387097,-59.535088,2049
70.387097,-63.535088,2115
71.387097,-66.535088,2126
69.387097,-70.535088,2137
69.387097,-72.535088,2148
69.387097,-75.535088,2159
69.387097,-78.535088,2173
69.387097,-79.535088,2184
69.387097,-81.535088,2200
69.387097,-82.535088,2211
69.387097,-84.535088,2222
69.387097,-85.535088,2233
69.387097,-87.535088,2245
69.387097,-88.535088,2256
BREAK
46.387097,-63.535088,2603
46.387097,-65.535088,2636
46.387097,-67.535088,2647
46.387097,-69.535088,2658
46.387097,-71.535088,2669
46.387097,-72.535088,2691
46.387097,-74.535088,2702
46.387097,-76.535088,2713
46.387097,-80.535088,2724
46.387097,-82.535088,2735
47.387097,-86.535088,2746
51.387097,-91.535088,2757
51.387097,-95.535088,2768
51.387097,-98.535088,2779
52.387097,-101.53509,2790
BREAK
