START
13.87938,-36.520643,0
14.642183,-36.520643,55
15.404987,-36.520643,76
16.16779,-36.520643,85
16.930593,-36.520643,96
17.693396,-36.520643,106
18.456199,-36.520643,116
19.219003,-36.520643,126
19.981806,-36.520643,136
20.744609,-36.520643,157
21.507412,-36.520643,166
22.270216,-36.520643,177
23.033019,-36.520643,187
23.795822,-36.520643,197
24.558625,-36.520643,207
25.321429,-36.520643,217
26.084232,-36.520643,228
26.847035,-36.520643,238
27.609838,-36.520643,258
28.372642,-36.520643,268
29.135445,-36.520643,279
29.898248,-36.520643,289
30.661051,-36.520643,298
31.423854,-36.520643,309
32.186658,-36.520643,319
32.949461,-36.520643,329
33.712264,-36.520643,339
34.475067,-36.520643,349
35.237871,-36.520643,360
36.000674,-36.520643,370
36.763477,-36.520643,380
39.051887,-36.520643,390
42.1031,-36.520643,400
44.391509,-36.520643,411
45.154313,-36.520643,420
45.917116,-36.520643,431
46.679919,-36.520643,451
47.442722,-36.520643,461
48.205526,-36.520643,471
48.968329,-36.520643,482
49.731132,-36.520643,492
50.493935,-37.283446,501
51.256739,-37.283446,512
53.545148,-37.283446,523
55.833558,-37.283446,533
56.596361,-37.283446,542
57.359164,-37.283446,552
58.121968,-37.283446,563
58.884771,-37.283446,573
59.647574,-37.283446,583
60.410377,-37.283446,593
61.173181,-38.04625,603
61.935984,-38.04625,614
62.698787,-38.04625,623
63.46159,-38.04625,634
64.224394,-38.04625,644
64.987197,-38.04625,654
65.75,-38.809053,664
66.512803,-38.809053,674
67.275606,-38.809053,684
69.564016,-38.809053,695
70.326819,-39.571856,704
71.089623,-40.334659,725
71.852426,-41.097463,735
72.615229,-41.860266,745
73.378032,-42.623069,755
74.140836,-42.623069,766
74.903639,-43.385872,776
75.666442,-44.148676,786
76.429245,-44.911479,796
77.192049,-45.674282,806
77.954852,-45.674282,816
78.717655,-46.437085,827
79.480458,-47.199889,836
79.480458,-47.962692,847
80.243261,-48.725495,857
81.006065,-51.013905,867
81.768868,-51.776708,877
82.531671,-52.539511,887
83.294474,-53.302314,898
84.057278,-54.065118,908
84.820081,-54.827921,917
85.582884,-57.116331,928
85.582884,-57.879134,938
86.345687,-58.641937,949
86.345687,-59.40474,958
86.345687,-61.69315,968
86.345687,-63.98156,989
86.345687,-64.744363,999
86.345687,-65.507166,1009
86.345687,-66.269969,1019
86.345687,-67.032773,1031
85.582884,-67.795576,1039
85.582884,-68.558379,1050
85.582884,-69.321182,1060
84.820081,-70.083986,1070
84.057278,-70.846789,1080
83.294474,-71.609592,1090
82.531671,-72.372395,1101
81.768868,-72.372395,1111
81.006065,-73.135198,1121
80.243261,-73.135198,1131
79.480458,-73.898002,1141
77.192049,-73.898002,1152
76.429245,-73.898002,1162
75.666442,-74.660805,1171
73.378032,-74.660805,1182
70.326819,-75.423608,1192
67.275606,-76.186411,1203
64.224394,-76.186411,1212
63.46159,-76.186411,1222
61.173181,-76.186411,1233
58.884771,-76.186411,1243
55.833558,-76.186411,1253
BREAK
53.545148,-75.423608,1285
52.782345,-74.660805,1293
50.493935,-73.898002,1303
48.205526,-73.135198,1314
45.917116,-73.135198,1324
43.628706,-72.372395,1333
42.865903,-71.609592,1344
42.1031,-70.846789,1354
41.340296,-70.083986,1365
40.577493,-69.321182,1384
40.577493,-68.558379,1395
40.577493,-67.795576,1405
40.577493,-67.032773,1415
40.577493,-66.269969,1425
40.577493,-65.507166,1435
40.577493,-64.744363,1446
40.577493,-63.98156,1456
40.577493,-61.69315,1466
40.577493,-60.930347,1476
39.81469,-60.167543,1486
39.81469,-57.879134,1496
39.81469,-57.116331,1506
40.577493,-56.353527,1517
41.340296,-54.065118,1527
41.340296,-53.302314,1537
42.1031,-52.539511,1547
42.1031,-51.776708,1557
42.1031,-51.013905,1568
42.1031,-50.251101,1578
42.865903,-49.488298,1587
43.628706,-48.725495,1598
44.391509,-48.725495,1608
45.154313,-47.962692,1619
45.917116,-47.199889,1628
46.679919,-47.199889,1638
47.442722,-46.437085,1649
47.442722,-45.674282,1675
48.205526,-45.674282,1684
48.205526,-44.911479,1695
48.968329,-44.148676,1704
49.731132,-44.148676,1714
50.493935,-44.148676,1735
51.256739,-44.148676,1761
51.256739,-43.385872,1770
51.256739,-42.623069,1781
52.019542,-42.623069,1801
52.019542,-41.860266,1811
52.782345,-41.860266,1821
52.782345,-41.097463,1831
52.782345,-40.334659,1841
53.545148,-40.334659,1852
54.307951,-40.334659,1863
54.307951,-39.571856,1876
55.070755,-39.571856,1901
55.070755,-38.809053,1912
55.833558,-38.04625,1933
55.833558,-37.283446,1943
56.596361,-37.283446,1953
57.359164,-36.520643,1978
57.359164,-35.75784,1989
57.359164,-36.520643,2069
56.596361,-37.283446,2113
BREAK
