START
60.5,-32.535088,0
60.5,-31.535088,223
59.5,-30.535088,323
58.5,-29.535088,391
57.5,-27.535088,406
56.5,-26.535088,423
55.5,-25.535088,440
55.5,-24.535088,457
54.5,-23.535088,491
53.5,-23.535088,508
53.5,-21.535088,524
52.5,-21.535088,541
51.5,-21.535088,624
51.5,-20.535088,642
50.5,-20.535088,659
49.5,-20.535088,692
48.5,-20.535088,743
47.5,-20.535088,759
46.5,-20.535088,776
45.5,-21.535088,810
44.5,-21.535088,826
43.5,-22.535088,843
42.5,-23.535088,877
41.5,-24.535088,910
41.5,-25.535088,926
40.5,-25.535088,943
40.5,-27.535088,978
39.5,-28.535088,1027
39.5,-29.535088,1044
39.5,-30.535088,1077
39.5,-31.535088,1095
37.5,-31.535088,1111
37.5,-32.535088,1129
37.5,-33.535088,1144
37.5,-34.535088,1178
37.5,-35.535088,1195
37.5,-36.535088,1229
37.5,-37.535088,1246
37.5,-38.535088,1279
37.5,-39.535088,1296
37.5,-40.535088,1329
37.5,-41.535088,1363
37.5,-42.535088,1397
37.5,-43.535088,1431
37.5,-44.535088,1447
37.5,-46.535088,1480
37.5,-47.535088,1497
37.5,-48.535088,1513
37.5,-49.535088,1548
37.5,-50.535088,1564
37.5,-51.535088,1866
37.5,-52.535088,1900
37.5,-53.535088,1933
37.5,-54.535088,1949
37.5,-55.535088,1984
37.5,-57.535088,2018
37.5,-58.535088,2034
37.5,-59.535088,2067
37.5,-60.535088,2152
38.5,-60.535088,2169
38.5,-61.535088,2236
39.5,-62.535088,2285
40.5,-62.535088,2336
41.5,-63.535088,2352
41.5,-64.535088,2369
42.5,-64.535088,2387
43.5,-64.535088,2420
43.5,-65.535088,2436
44.5,-65.535088,2454
44.5,-67.535088,2469
45.5,-67.535088,2486
45.5,-69.535088,2521
46.5,-70.535088,2555
47.5,-71.535088,2570
47.5,-72.535088,2604
49.5,-72.535088,2622
49.5,-73.535088,2655
50.5,-74.535088,2705
51.5,-74.535088,2772
52.5,-75.535088,2805
53.5,-75.535088,2839
54.5,-75.535088,2856
55.5,-75.535088,2873
55.5,-76.535088,2890
56.5,-76.535088,2941
BREAK
36.5,-49.535088,4712
37.5,-49.535088,4985
38.5,-49.535088,5020
39.5,-49.535088,5054
40.5,-49.535088,5103
41.5,-49.535088,5120
42.5,-49.535088,5154
43.5,-49.535088,5171
44.5,-49.535088,5220
45.5,-49.535088,5254
46.5,-49.535088,5288
47.5,-49.535088,5338
48.5,-49.535088,5422
48.5,-50.535088,5624
48.5,-51.535088,5640
48.5,-52.535088,5657
48.5,-53.535088,5690
48.5,-54.535088,5740
47.5,-54.535088,6025
46.5,-53.535088,6059
45.5,-53.535088,6077
44.5,-53.535088,6143
43.5,-53.535088,6362
42.5,-53.535088,6378
41.5,-53.535088,6411
40.5,-53.535088,6428
39.5,-53.535088,6462
38.5,-53.535088,6495
BREAK
