START
61.466552,-57.426981,0
61.466552,-58.255263,332
62.294835,-59.911829,359
62.294835,-60.740112,388
63.123118,-61.568395,415
63.951401,-61.568395,449
63.951401,-62.396678,477
64.779684,-63.22496,507
65.607966,-64.053243,535
65.607966,-65.709809,562
67.264532,-66.538092,591
67.264532,-67.366375,618
68.092815,-68.194657,646
68.092815,-69.02294,675
69.749381,-69.02294,715
69.749381,-69.851223,743
70.577663,-69.851223,770
72.234229,-70.679506,799
73.062512,-71.507789,826
74.719078,-71.507789,854
75.54736,-72.336072,871
76.375643,-73.992637,890
78.032209,-73.992637,908
78.860492,-74.82092,918
79.688775,-75.649203,943
81.34534,-75.649203,972
82.173623,-76.477486,999
83.001906,-76.477486,1027
84.658472,-76.477486,1056
84.658472,-77.305769,1083
83.830189,-77.305769,1258
83.001906,-76.477486,1285
81.34534,-75.649203,1306
80.517057,-75.649203,1335
79.688775,-74.82092,1361
78.032209,-74.82092,1377
77.203926,-74.82092,1396
76.375643,-74.82092,1413
74.719078,-74.82092,1425
73.890795,-74.82092,1452
73.062512,-74.82092,1480
72.234229,-74.82092,1508
70.577663,-74.82092,1536
69.749381,-74.82092,1563
68.921098,-74.82092,1587
68.092815,-74.82092,1615
66.436249,-74.82092,1642
65.607966,-74.82092,1665
64.779684,-74.82092,1693
63.123118,-74.82092,1721
62.294835,-74.82092,1746
61.466552,-74.82092,1772
60.638269,-74.82092,1796
58.981704,-74.82092,1817
58.153421,-74.82092,1845
57.325138,-74.82092,1872
55.668573,-74.82092,1897
54.84029,-74.82092,1924
54.012007,-74.82092,1940
53.183724,-74.82092,1952
51.527158,-74.82092,1979
50.698876,-74.82092,2008
49.870593,-74.82092,2032
48.214027,-74.82092,2059
47.385744,-74.82092,2088
47.385744,-73.992637,2115
46.557461,-73.164354,2143
45.729179,-73.164354,2171
44.072613,-72.336072,2199
44.072613,-71.507789,2226
43.24433,-71.507789,2255
43.24433,-70.679506,2300
43.24433,-69.851223,2327
43.24433,-69.02294,2387
43.24433,-68.194657,2476
43.24433,-67.366375,2678
BREAK
