START
27.188679,-28.405622,0
29.188679,-28.405622,228
30.188679,-26.405622,260
31.188679,-26.405622,364
34.188679,-26.405622,375
35.188679,-26.405622,386
36.188679,-26.405622,396
38.188679,-26.405622,407
39.188679,-26.405622,445
42.188679,-26.405622,463
46.188679,-26.405622,473
49.188679,-26.405622,485
53.188679,-26.405622,496
59.188679,-26.405622,507
65.188679,-26.405622,517
67.188679,-26.405622,528
72.188679,-26.405622,539
73.188679,-26.405622,596
74.188679,-26.405622,607
75.188679,-26.405622,691
BREAK
54.188679,-26.405622,1574
54.188679,-24.405622,1590
55.188679,-24.405622,1773
55.188679,-25.405622,1785
55.188679,-26.405622,1796
55.188679,-28.405622,1806
55.188679,-29.405622,1817
55.188679,-32.405622,1828
55.188679,-33.405622,1840
55.188679,-34.405622,1850
55.188679,-35.405622,1861
55.188679,-38.405622,1872
55.188679,-39.405622,1888
55.188679,-40.405622,1898
55.188679,-41.405622,1909
55.188679,-43.405622,1920
55.188679,-45.405622,1932
55.188679,-46.405622,1943
55.188679,-47.405622,1954
55.188679,-48.405622,1969
55.188679,-49.405622,1991
55.188679,-50.405622,2002
55.188679,-51.405622,2018
55.188679,-53.405622,2032
55.188679,-54.405622,2043
55.188679,-56.405622,2239
55.188679,-57.405622,2263
55.188679,-60.405622,2284
55.188679,-61.405622,2300
55.188679,-62.405622,2310
56.188679,-62.405622,2321
56.188679,-63.405622,2347
57.188679,-64.405622,2359
57.188679,-65.405622,2415
57.188679,-66.405622,2459
57.188679,-67.405622,2475
58.188679,-67.405622,2486
59.188679,-67.405622,2514
59.188679,-68.405622,2538
60.188679,-68.405622,2560
61.188679,-68.405622,2573
61.188679,-69.405622,2599
61.188679,-70.405622,2610
62.188679,-70.405622,2621
64.188679,-70.405622,2632
71.188679,-74.405622,2642
72.188679,-74.405622,2654
73.188679,-74.405622,2665
74.188679,-74.405622,2715
75.188679,-74.405622,2725
76.188679,-72.405622,2769
76.188679,-71.405622,2902
77.188679,-71.405622,2913
77.188679,-69.405622,3002
78.188679,-69.405622,3013
BREAK
