START
24.965306,-16.282951,0
24.965306,-15.345629,280
24.965306,-14.408307,312
24.027985,-14.408307,328
23.090663,-14.408307,368
22.153341,-14.408307,408
22.153341,-13.470985,416
21.216019,-13.470985,464
20.278697,-13.470985,584
19.341375,-13.470985,616
18.404053,-13.470985,656
17.466731,-13.470985,688
16.529409,-13.470985,712
15.592087,-13.470985,720
14.654765,-13.470985,744
13.717443,-13.470985,920
13.717443,-14.408307,944
13.717443,-15.345629,1000
12.780121,-15.345629,1032
12.780121,-16.282951,1048
11.842799,-16.282951,1088
11.842799,-17.220273,1112
11.842799,-18.157595,1160
10.905477,-18.157595,1184
10.905477,-19.094917,1248
9.9681555,-19.094917,1304
9.9681555,-20.032239,1384
9.9681555,-20.969561,1472
9.9681555,-21.906883,1504
9.9681555,-22.844205,1600
9.9681555,-23.781526,1680
10.905477,-23.781526,1728
10.905477,-24.718848,1888
10.905477,-25.65617,1920
11.842799,-25.65617,1928
12.780121,-25.65617,1960
12.780121,-26.593492,1976
13.717443,-26.593492,2000
14.654765,-26.593492,2016
14.654765,-27.530814,2032
15.592087,-27.530814,2040
16.529409,-27.530814,2080
16.529409,-28.468136,2088
17.466731,-28.468136,2112
17.466731,-29.405458,2120
18.404053,-29.405458,2136
18.404053,-30.34278,2152
19.341375,-30.34278,2160
20.278697,-30.34278,2200
20.278697,-31.280102,2216
21.216019,-31.280102,2232
22.153341,-31.280102,2248
22.153341,-32.217424,2256
23.090663,-32.217424,2272
23.090663,-33.154746,2280
24.027985,-33.154746,2296
24.965306,-34.092068,2304
25.902628,-34.092068,2312
25.902628,-35.02939,2320
26.83995,-35.02939,2328
27.777272,-35.02939,2336
28.714594,-35.966712,2344
29.651916,-36.904034,2352
30.589238,-36.904034,2368
31.52656,-36.904034,2376
31.52656,-37.841356,2384
32.463882,-37.841356,2392
33.401204,-37.841356,2408
34.338526,-38.778677,2424
35.275848,-38.778677,2432
36.21317,-39.715999,2456
36.21317,-40.653321,2472
37.150492,-40.653321,2480
38.087814,-41.590643,2496
39.025136,-41.590643,2504
39.025136,-42.527965,2520
39.962457,-42.527965,2528
39.962457,-43.465287,2544
40.899779,-44.402609,2552
41.837101,-44.402609,2568
41.837101,-45.339931,2576
42.774423,-45.339931,2584
42.774423,-46.277253,2592
43.711745,-46.277253,2600
43.711745,-47.214575,2608
44.649067,-48.151897,2616
44.649067,-49.089219,2632
45.586389,-49.089219,2640
45.586389,-50.026541,2656
46.523711,-50.026541,2664
46.523711,-50.963863,2672
47.461033,-51.901185,2680
48.398355,-51.901185,2704
48.398355,-52.838507,2712
49.335677,-52.838507,2736
49.335677,-53.775828,2760
50.272999,-53.775828,2768
51.210321,-54.71315,2776
51.210321,-55.650472,2792
52.147643,-55.650472,2800
52.147643,-56.587794,2824
53.084965,-56.587794,2833
54.022287,-57.525116,2856
54.959608,-57.525116,2864
55.89693,-58.462438,2889
56.834252,-59.39976,2904
57.771574,-60.337082,2920
58.708896,-60.337082,2928
59.646218,-60.337082,2936
59.646218,-61.274404,2944
60.58354,-61.274404,2952
61.520862,-62.211726,2968
62.458184,-63.149048,2976
63.395506,-63.149048,2992
63.395506,-64.08637,3016
64.332828,-64.08637,3024
65.27015,-64.08637,3048
66.207472,-65.023692,3056
67.144794,-65.023692,3080
67.144794,-65.961014,3096
68.082116,-65.961014,3104
68.082116,-66.898336,3112
69.019438,-66.898336,3128
69.956759,-66.898336,3136
70.894081,-66.898336,3152
70.894081,-67.835658,3160
71.831403,-67.835658,3176
72.768725,-68.772979,3200
73.706047,-68.772979,3208
74.643369,-69.710301,3224
75.580691,-69.710301,3240
76.518013,-69.710301,3248
77.455335,-70.647623,3256
78.392657,-71.584945,3272
79.329979,-71.584945,3288
80.267301,-71.584945,3312
80.267301,-72.522267,3320
81.204623,-72.522267,3328
82.141945,-72.522267,3448
84.016589,-72.522267,3464
84.016589,-73.459589,3472
84.95391,-73.459589,3480
85.891232,-73.459589,3512
85.891232,-72.522267,3552
85.891232,-71.584945,3576
85.891232,-70.647623,3592
85.891232,-69.710301,3616
87.765876,-69.710301,3632
87.765876,-68.772979,3640
87.765876,-67.835658,3648
87.765876,-66.898336,3680
87.765876,-65.961014,3696
87.765876,-65.023692,3720
87.765876,-64.08637,3736
87.765876,-63.149048,3760
87.765876,-62.211726,3792
87.765876,-61.274404,3824
87.765876,-60.337082,3848
87.765876,-59.39976,3872
86.828554,-59.39976,3880
86.828554,-58.462438,3896
86.828554,-57.525116,3912
85.891232,-56.587794,3920
85.891232,-55.650472,3936
85.891232,-54.71315,3960
84.95391,-54.71315,3968
84.95391,-53.775828,3984
84.95391,-52.838507,4000
84.016589,-52.838507,4009
84.016589,-51.901185,4032
83.079267,-51.901185,4048
82.141945,-51.901185,4064
82.141945,-50.963863,4072
81.204623,-50.963863,4096
81.204623,-50.026541,4104
80.267301,-49.089219,4112
79.329979,-49.089219,4120
79.329979,-48.151897,4128
78.392657,-48.151897,4136
77.455335,-47.214575,4144
76.518013,-47.214575,4152
76.518013,-46.277253,4160
75.580691,-46.277253,4168
75.580691,-45.339931,4176
74.643369,-45.339931,4184
73.706047,-44.402609,4208
72.768725,-44.402609,4216
71.831403,-43.465287,4232
70.894081,-43.465287,4248
70.894081,-42.527965,4256
69.956759,-41.590643,4264
69.019438,-41.590643,4272
68.082116,-41.590643,4288
68.082116,-40.653321,4296
67.144794,-40.653321,4304
67.144794,-39.715999,4328
66.207472,-39.715999,4336
65.27015,-39.715999,4360
65.27015,-38.778677,4368
64.332828,-37.841356,4376
63.395506,-37.841356,4392
62.458184,-36.904034,4418
61.520862,-36.904034,4448
61.520862,-35.966712,4456
60.58354,-35.966712,4464
59.646218,-35.02939,4480
59.646218,-34.092068,4496
58.708896,-34.092068,4504
56.834252,-33.154746,4520
55.89693,-33.154746,4536
55.89693,-32.217424,4544
54.959608,-32.217424,4552
54.022287,-32.217424,4568
54.022287,-31.280102,4576
53.084965,-31.280102,4584
53.084965,-30.34278,4600
52.147643,-30.34278,4616
51.210321,-30.34278,4632
51.210321,-29.405458,4640
50.272999,-29.405458,4648
49.335677,-29.405458,4664
49.335677,-28.468136,4672
48.398355,-28.468136,4680
47.461033,-28.468136,4696
47.461033,-27.530814,4704
46.523711,-27.530814,4712
46.523711,-26.593492,4728
45.586389,-26.593492,4736
44.649067,-26.593492,4760
44.649067,-25.65617,4776
43.711745,-25.65617,4784
42.774423,-24.718848,4800
41.837101,-24.718848,4808
40.899779,-23.781526,4824
39.962457,-23.781526,4832
39.025136,-22.844205,4840
38.087814,-22.844205,4864
BREAK
